Node_0,Node_1,Node_2,Node_3,FRI,DRI
3.9094998836517334,0.22550000250339508,4.446499824523926,0.14900000393390656,0.13133734464645386,0.23342618346214294
7.818999648094177,0.45100001245737076,8.892999649047852,0.2980000153183937,0.12143142521381378,0.24112066626548767
11.728499412536621,0.6765000224113464,13.339499473571777,0.44700002670288086,0.12502096593379974,0.2389315515756607
