Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,FRI,DRI
115.44850158691406,63.80649948120117,20.779499053955078,45.395999908447266,541.2265014648438,10.079999923706055,6.100500106811523,4.984499931335449,9.524499893188477,3.0945000648498535,65.75,6.490499973297119,57.86149978637695,151.56849670410156,49.08000183105469,7.0980000495910645,295.1105041503906,24.597999572753906,10.1225004196167,6.565999984741211,5.856500148773193,6.382500171661377,3.9084999561309814,6.5854997634887695,7.432000160217285,60.686500549316406,8.939000129699707,26.15250015258789,34.76300048828125,4.955999851226807,4.495500087738037,6.007999897003174,8.520000457763672,25.371000289916992,10.142999649047852,4.950500011444092,5.4629998207092285,42.330501556396484,16.69499969482422,1694.615966796875,42.0,5.13700008392334,5.059500217437744,20.984500885009766,67.78700256347656,17.298500061035156,5.695000171661377,76.70549774169922,5.777500152587891,6.097499847412109,43.268001556396484,5.452499866485596,4.075500011444092,4.4004998207092285,6.15749979019165,1.0379999876022339,0.8669999837875366,55.724998474121094,53.91600036621094,50.86750030517578,1.184000015258789,41.061500549316406,47.794498443603516,1.8494999408721924,1.2984999418258667,62.5625,69.90299987792969,1.5160000324249268,1.0464999675750732,7.331999778747559,1.3109999895095825,1.3839999437332153,5.394499778747559,1.1629999876022339,5.147500038146973,77.36000061035156,0.8550000190734863,1.2309999465942383,1.3869999647140503,3.700500011444092,12.413999557495117,1.5740000009536743,1.190500020980835,0.8320000171661377,0.8059999942779541,1.2120000123977661,0.9415000081062317,17.553499221801758,87.85150146484375,90.52549743652344,3.80649995803833,0.8165000081062317,7.101500034332275,819.6069946289062,1.1549999713897705,1.2899999618530273,-0.1398041695356369,0.4512709677219391
346.34552001953125,191.41949462890625,62.338497161865234,136.18800354003906,1623.679443359375,30.239999771118164,18.30150032043457,14.953499794006348,28.57349967956543,9.283500671386719,197.25,19.471500396728516,173.58450317382812,454.70550537109375,147.24000549316406,21.29400062561035,885.33154296875,73.79399871826172,30.36750030517578,19.697999954223633,17.569499969482422,19.14750099182129,11.725500106811523,19.756500244140625,22.296001434326172,182.05950927734375,26.817001342773438,78.45750427246094,104.28900146484375,14.868000030517578,13.486499786376953,18.02400016784668,25.560001373291016,76.11299896240234,30.428998947143555,14.851499557495117,16.388999938964844,126.99150085449219,50.084999084472656,5083.84765625,126.0,15.41100025177002,15.17850112915039,62.9535026550293,203.3610076904297,51.89550018310547,17.08500099182129,230.11648559570312,17.332500457763672,18.292499542236328,129.8040008544922,16.357500076293945,12.226499557495117,13.201499938964844,18.47249984741211,3.113999843597412,2.6009998321533203,167.17498779296875,161.7480010986328,152.60250854492188,3.552000045776367,123.18450164794922,143.3834991455078,5.548500061035156,3.8954997062683105,187.6875,209.70899963378906,4.548000335693359,3.1394999027252197,21.99599838256836,3.933000087738037,4.1519999504089355,16.18349838256836,3.488999843597412,15.442500114440918,232.0800018310547,2.565000057220459,3.692999839782715,4.160999774932861,11.101499557495117,37.24199676513672,4.7220001220703125,3.571500062942505,2.496000051498413,2.4179999828338623,3.636000156402588,2.82450008392334,52.660499572753906,263.55450439453125,271.57647705078125,11.419500350952148,2.44950008392334,21.304500579833984,2458.821044921875,3.4649999141693115,3.869999885559082,-0.7837138772010803,0.9302299618721008
230.89701080322266,127.61299705505371,41.558998107910156,90.79200172424316,1082.4529724121094,20.15999984741211,12.201000213623047,9.968999862670898,19.048999786376953,6.189000368118286,131.5,12.981000185012817,115.72300148010254,303.13700103759766,98.16000366210938,14.196000337600708,590.2210235595703,49.19599914550781,20.24500036239624,13.131999969482422,11.713000059127808,12.765000581741333,7.817000031471252,13.171000003814697,14.864000797271729,121.37300491333008,17.878000736236572,52.305002212524414,69.5260009765625,9.911999940872192,8.990999937057495,12.016000032424927,17.040000915527344,50.74199962615967,20.285999298095703,9.900999784469604,10.925999879837036,84.66100120544434,33.38999938964844,3389.2318115234375,84.0,10.27400016784668,10.119000673294067,41.96900177001953,135.57400512695312,34.59700012207031,11.390000581741333,153.41099166870117,11.555000305175781,12.194999694824219,86.53600120544434,10.90499997138977,8.150999784469604,8.800999879837036,12.31499981880188,2.075999915599823,1.7339999079704285,111.44999313354492,107.83200073242188,101.73500442504883,2.368000030517578,82.12300109863281,95.58899879455566,3.6990000009536743,2.5969998240470886,125.125,139.80599975585938,3.032000184059143,2.0929999351501465,14.663999080657959,2.62200003862381,2.7679999470710754,10.788999080657959,2.325999915599823,10.295000076293945,154.72000122070312,1.7100000381469727,2.4619998931884766,2.773999869823456,7.4009997844696045,24.827998161315918,3.1480000615119934,2.38100004196167,1.6640000343322754,1.6119999885559082,2.424000084400177,1.8830000460147858,35.10699939727783,175.7030029296875,181.05098724365234,7.613000154495239,1.6330000460147858,14.20300030708313,1639.2140197753906,2.309999942779541,2.5799999237060547,-0.45796236395835876,0.6918941140174866
