Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,FRI,DRI
0.6240000128746033,0.6934999823570251,0.996999979019165,0.17000000178813934,3.9684998989105225,1.3795000314712524,37.119998931884766,40.18899917602539,0.3734999895095825,4.332499980926514,29.236000061035156,0.8169999718666077,0.5950000286102295,8.510000228881836,1.3795000314712524,24.690500259399414,20.173999786376953,0.3610000014305115,43.326499938964844,0.9465000033378601,11.271499633789062,22.648000717163086,0.07199999690055847,44.94200134277344,0.19850000739097595,517.4829711914062,48.10850143432617,521.0449829101562,0.11500000208616257,0.6129999756813049,49.36800003051758,1.2374999523162842,13.107500076293945,52.9109992980957,1.7374999523162842,0.9599999785423279,51.234500885009766,0.1589999943971634,21.25,537.0800170898438,0.6815000176429749,9.005000114440918,44.595001220703125,40.25899887084961,536.5205078125,0.6945000290870667,0.20350000262260437,1.5765000581741333,0.4415000081062317,16.627500534057617,0.0949999988079071,0.9829999804496765,-0.0993003100156784,0.42619532346725464
1.871999979019165,2.0804998874664307,2.990999937057495,0.5099999904632568,11.905499458312988,4.138500213623047,111.36000061035156,120.56700134277344,1.1204999685287476,12.997499465942383,87.70800018310547,2.4509999752044678,1.7850000858306885,25.530000686645508,4.138500213623047,74.07150268554688,60.52199935913086,1.0829999446868896,129.9794921875,2.8394999504089355,33.81449890136719,67.94400024414062,0.21599999070167542,134.8260040283203,0.5954999923706055,1552.448974609375,144.32550048828125,1563.135009765625,0.3449999988079071,1.8389999866485596,148.10400390625,3.7124998569488525,39.32250213623047,158.73300170898438,5.212499618530273,2.879999876022339,153.70350646972656,0.47699999809265137,63.75,1611.239990234375,2.0445001125335693,27.014999389648438,133.78500366210938,120.77699279785156,1609.5615234375,2.0835001468658447,0.6104999780654907,4.7295002937316895,1.3245000839233398,49.88249969482422,0.2849999964237213,2.9489998817443848,-0.6491168737411499,0.829017698764801
1.2479999959468842,1.386999934911728,1.99399995803833,0.3399999961256981,7.936999678611755,2.7590001225471497,74.23999977111816,80.37800025939941,0.746999979019165,8.664999723434448,58.47200012207031,1.6339999735355377,1.190000057220459,17.020000457763672,2.7590001225471497,49.381001472473145,40.347999572753906,0.7219999730587006,86.65299606323242,1.8929999768733978,22.542999267578125,45.296000480651855,0.14399999380111694,89.88400268554688,0.3969999998807907,1034.9659729003906,96.21700096130371,1042.0899963378906,0.23000000044703484,1.2259999811649323,98.73600196838379,2.4749999046325684,26.215001106262207,105.82200050354004,3.474999785423279,1.9199999272823334,102.46900367736816,0.3179999962449074,42.5,1074.1600036621094,1.363000065088272,18.009999752044678,89.19000244140625,80.51799583435059,1073.041015625,1.3890000879764557,0.40699999034404755,3.1530001759529114,0.8830000460147858,33.25500011444092,0.1899999976158142,1.9659999310970306,-0.37355735898017883,0.6263229846954346
