Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,FRI,DRI
3.4584999084472656,3.948499917984009,3.2135000228881836,228.48350524902344,0.07999999821186066,5.434500217437744,0.29649999737739563,86.11000061035156,4.5894999504089355,3.760499954223633,-0.009824344888329506,0.3332403302192688
10.375499725341797,11.845499992370605,9.64050006866455,685.4505004882812,0.23999999463558197,16.30350112915039,0.8895000219345093,258.33001708984375,13.768499374389648,11.281499862670898,-0.36041077971458435,0.5941734313964844
6.916999816894531,7.896999955177307,6.427000045776367,456.96700286865234,0.1599999964237213,10.869000673294067,0.5930000096559525,172.22000885009766,9.178999662399292,7.520999908447266,-0.18591518700122833,0.4600611627101898
