Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,FRI,DRI
4.115499973297119,4.956999778747559,3.874000072479248,4.396500110626221,175.38699340820312,4.360499858856201,128.15199279785156,2.0344998836517334,36.340999603271484,31.787500381469727,39.3385009765625,87.16600036621094,41.727500915527344,1.5134999752044678,0.7009999752044678,55.79399871826172,30.381500244140625,19.904499053955078,44.53850173950195,3.241499900817871,0.968999981880188,25.808000564575195,1.5464999675750732,30.101999282836914,2.815999984741211,7.7754998207092285,11.766500473022461,5.0269999504089355,0.9125000238418579,1.9040000438690186,2.19950008392334,23.697999954223633,2.00600004196167,2.302000045776367,1.6169999837875366,2.1684999465942383,0.512499988079071,2.0439999103546143,3.9574999809265137,1.7335000038146973,2.991499900817871,1.247499942779541,1.7634999752044678,7.01200008392334,1.468000054359436,17.45400047302246,7.191500186920166,2.1619999408721924,8.26449966430664,1.2799999713897705,1.8289999961853027,0.9984999895095825,1.1495000123977661,89.24299621582031,1.3385000228881836,17.975000381469727,61.70000076293945,1.8315000534057617,0.08291034400463104,0.2822811007499695
12.346500396728516,14.870999336242676,11.621999740600586,13.18950080871582,526.1610107421875,13.081499099731445,384.45599365234375,6.103499412536621,109.02299499511719,95.36250305175781,118.0155029296875,261.49798583984375,125.18250274658203,4.540499687194824,2.1029999256134033,167.38198852539062,91.14450073242188,59.713497161865234,133.61550903320312,9.724499702453613,2.9070000648498535,77.42400360107422,4.639499664306641,90.30599975585938,8.447999954223633,23.326499938964844,35.29949951171875,15.080999374389648,2.7375001907348633,5.711999893188477,6.5985002517700195,71.09400177001953,6.01800012588501,6.906000137329102,4.85099983215332,6.505499839782715,1.5374999046325684,6.131999969482422,11.872499465942383,5.200500011444092,8.974499702453613,3.742499828338623,5.290499687194824,21.035999298095703,4.404000282287598,52.36199951171875,21.574501037597656,6.486000061035156,24.793498992919922,3.8399999141693115,5.486999988555908,2.995500087738037,3.448500156402588,267.72900390625,4.015500068664551,53.92500305175781,185.10000610351562,5.494500160217285,-0.11807503551244736,0.4250265061855316
8.231000185012817,9.913999557495117,7.747999906539917,8.79300045967102,350.7740020751953,8.720999479293823,256.30399322509766,4.068999648094177,72.68199729919434,63.57500171661377,78.677001953125,174.33199310302734,83.45500183105469,3.026999831199646,1.4019999504089355,111.58799362182617,60.76300048828125,39.808998107910156,89.07700538635254,6.482999801635742,1.9380000233650208,51.61600208282471,3.092999815940857,60.203999519348145,5.631999969482422,15.550999879837036,23.532999992370605,10.053999662399292,1.8250001072883606,3.8079999685287476,4.39900016784668,47.39600086212158,4.01200008392334,4.604000091552734,3.2339999079704285,4.336999893188477,1.0249999463558197,4.087999939918518,7.914999723434448,3.4670000076293945,5.982999801635742,2.494999885559082,3.526999831199646,14.023999691009521,2.936000168323517,34.907999992370605,14.383000612258911,4.324000000953674,16.52899932861328,2.559999942779541,3.6579999923706055,1.9970000386238098,2.299000084400177,178.48600006103516,2.677000045776367,35.95000171661377,123.40000343322754,3.6630001068115234,-0.014623923227190971,0.35257112979888916
