Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
23.96649932861328,10.744000434875488,1.8070000410079956,3.9600000381469727,14.1850004196167,5.256499767303467,206.1280059814453,200.74400329589844,2186.2685546875,4.1504998207092285,1.627500057220459,38.484500885009766,586.9824829101562,10.219499588012695,-1.0930676460266113,1.146195411682129
71.89949798583984,32.23200225830078,5.421000003814697,11.880000114440918,42.55500030517578,15.769498825073242,618.384033203125,602.2319946289062,6558.8056640625,12.451499938964844,4.882500171661377,115.45350646972656,1760.947509765625,30.658498764038086,-3.6152305603027344,3.0538887977600098
47.93299865722656,21.488001346588135,3.6140000224113464,7.920000076293945,28.37000036239624,10.512999296188354,412.25601959228516,401.48799896240234,4372.537109375,8.300999879837036,3.255000114440918,76.96900367736816,1173.9649963378906,20.43899917602539,-2.3527543544769287,2.1012654304504395
