Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,FRI,DRI
0.06949999928474426,0.5095000267028809,107.32949829101562,0.9240000247955322,0.17100000381469727,81.90950012207031,2.442500114440918,0.8585000038146973,66.072998046875,35.1619987487793,1.2445000410079956,0.984000027179718,72.64350128173828,61.55149841308594,2.2190001010894775,68.45649719238281,59.96649932861328,1.1230000257492065,1.2319999933242798,4.0279998779296875,0.9835000038146973,11.770000457763672,1.1514999866485596,1.0360000133514404,64.5199966430664,1.2100000381469727,54.08449935913086,0.49399998784065247,10.4975004196167,8.685999870300293,19.083499908447266,2.631999969482422,2.0445001125335693,35.22050094604492,56.967498779296875,0.9854999780654907,1.3580000400543213,42.46699905395508,1.1065000295639038,30.897499084472656,0.8510000109672546,3.6085000038146973,42.43550109863281,2.5859999656677246,14.949999809265137,0.6014999747276306,1.0390000343322754,1.0210000276565552,2.310499906539917,0.9150000214576721,0.9024999737739563,0.862500011920929,0.9965000152587891,1.305999994277954,0.5044999718666077,34.75299835205078,22.69499969482422,0.44200000166893005,1.0815000534057617,20.025999069213867,7.291500091552734,31.926000595092773,1.2734999656677246,0.6859999895095825,2.553499937057495,1.1304999589920044,1.2354999780654907,10.107500076293945,0.08097434788942337,0.2898023724555969
0.2084999978542328,1.5285000801086426,321.9884948730469,2.7720000743865967,0.5130000114440918,245.72850036621094,7.327500343322754,2.575500011444092,198.218994140625,105.48599243164062,3.7335000038146973,2.952000141143799,217.93051147460938,184.6544952392578,6.657000541687012,205.36949157714844,179.89950561523438,3.36899995803833,3.696000099182129,12.083999633789062,2.950500011444092,35.310001373291016,3.4544999599456787,3.1080000400543213,193.55999755859375,3.630000114440918,162.2534942626953,1.4819999933242798,31.49250030517578,26.057998657226562,57.2504997253418,7.895999908447266,6.133500099182129,105.6614990234375,170.90249633789062,2.9565000534057617,4.074000358581543,127.4010009765625,3.319499969482422,92.69249725341797,2.552999973297119,10.82550048828125,127.30650329589844,7.757999897003174,44.849998474121094,1.804499864578247,3.117000102996826,3.063000202178955,6.931499481201172,2.745000123977661,2.7074999809265137,2.5875000953674316,2.989500045776367,3.9179999828338623,1.5134999752044678,104.25899505615234,68.08499908447266,1.3259999752044678,3.244500160217285,60.07799530029297,21.874500274658203,95.77799987792969,3.820499897003174,2.058000087738037,7.660499572753906,3.3914999961853027,3.7065000534057617,30.322500228881836,-0.08928674459457397,0.4094838798046112
0.13899999856948853,1.0190000534057617,214.65899658203125,1.8480000495910645,0.34200000762939453,163.81900024414062,4.885000228881836,1.7170000076293945,132.14599609375,70.32399559020996,2.4890000224113464,1.9680000841617584,145.28700637817383,123.10299682617188,4.438000321388245,136.91299438476562,119.93300247192383,2.2459999918937683,2.4640000462532043,8.055999755859375,1.9670000076293945,23.540000915527344,2.302999973297119,2.072000026702881,129.03999710083008,2.4200000762939453,108.16899681091309,0.9879999905824661,20.99500036239624,17.371999263763428,38.16699981689453,5.263999938964844,4.089000105857849,70.44099998474121,113.93499755859375,1.9710000157356262,2.716000199317932,84.93400001525879,2.212999999523163,61.79499816894531,1.701999992132187,7.217000246047974,84.87100219726562,5.171999931335449,29.899999141693115,1.2029999196529388,2.078000068664551,2.042000114917755,4.620999693870544,1.8300000727176666,1.804999977350235,1.7250000536441803,1.9930000305175781,2.611999988555908,1.0089999735355377,69.50599670410156,45.38999938964844,0.8839999884366989,2.1630001068115234,40.05199718475342,14.583000183105469,63.85200023651123,2.546999931335449,1.3720000386238098,5.106999754905701,2.2609999775886536,2.471000015735626,20.21500015258789,-0.0005469981697387993,0.3506642282009125
