Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,FRI,DRI
0.5569999814033508,2.1480000019073486,1.312000036239624,1541.146484375,1543.52099609375,1541.697021484375,2416.14306640625,2.9010000228881836,1541.1815185546875,88.5999984741211,1.2130000591278076,1539.583984375,0.8504999876022339,3.4070000648498535,2.0344998836517334,13.314499855041504,-3.624500274658203,3.0642898082733154
1.6710000038146973,6.444000244140625,3.936000108718872,4623.439453125,4630.56298828125,4625.0908203125,7248.42919921875,8.70300006866455,4623.54443359375,265.79998779296875,3.639000177383423,4618.751953125,2.551499843597412,10.221000671386719,6.103499412536621,39.94350051879883,-11.199625015258789,8.804052352905273
1.113999992609024,4.296000123023987,2.624000072479248,3082.29296875,3087.0419921875,3083.3939208984375,4832.2861328125,5.802000045776367,3082.3629760742188,177.19999313354492,2.4260001182556152,3079.16796875,1.700999915599823,6.814000368118286,4.068999648094177,26.629000186920166,-7.4140095710754395,5.932417869567871
