Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
1.8940000534057617,3.0325000286102295,244.64300537109375,2.4084999561309814,18.813499450683594,33.130001068115234,5.76800012588501,33.483001708984375,63.672000885009766,189.39999389648438,2.0195000171661377,967.60302734375,905.4130249023438,45.78799819946289,-0.8592691421508789,0.9707689881324768
5.682000160217285,9.09749984741211,733.9290161132812,7.225500106811523,56.44049835205078,99.38999938964844,17.304000854492188,100.44900512695312,191.01600646972656,568.199951171875,6.058500289916992,2902.80908203125,2716.239013671875,137.36399841308594,-2.9585108757019043,2.556441068649292
3.7880001068115234,6.064999938011169,489.2860107421875,4.817000031471252,37.62699890136719,66.26000022888184,11.536000490188599,66.96600341796875,127.34400367736816,378.7999725341797,4.039000153541565,1935.2060546875,1810.8260192871094,91.57599830627441,-1.907693862915039,1.7614717483520508
