Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,FRI,DRI
31.752500534057617,2.6565001010894775,2.377000093460083,4.6620001792907715,0.8970000147819519,2.5829999446868896,0.5454999804496765,2.38100004196167,4.953999996185303,2.5810000896453857,2.874000072479248,273.38250732421875,232.4665069580078,1.7265000343322754,6.864999771118164,1.4500000476837158,1.2790000438690186,1.9429999589920044,38.71699905395508,540.5025024414062,2.2695000171661377,1.3990000486373901,0.6230000257492065,26.436500549316406,48.98099899291992,149.74249267578125,1.781000018119812,541.5419921875,2.1445000171661377,1.3619999885559082,2.2284998893737793,1.6710000038146973,0.7195000052452087,2.555000066757202,1.808500051498413,542.0764770507812,0.9104999899864197,6.4054999351501465,22.888500213623047,10.501500129699707,1.694000005722046,2.190000057220459,23.35849952697754,25.20050048828125,-0.1807754635810852,0.45893746614456177
95.25749969482422,7.969500541687012,7.131000518798828,13.986000061035156,2.690999984741211,7.74899959564209,1.6364998817443848,7.14300012588501,14.86199951171875,7.743000030517578,8.621999740600586,820.1475219726562,697.3995361328125,5.179500102996826,20.594999313354492,4.350000381469727,3.8370001316070557,5.828999996185303,116.1510009765625,1621.507568359375,6.808500289916992,4.197000026702881,1.8690000772476196,79.30950164794922,146.9429931640625,449.22747802734375,5.3429999351501465,1624.6259765625,6.433500289916992,4.085999965667725,6.685499668121338,5.013000011444092,2.1584999561309814,7.664999961853027,5.42549991607666,1626.2294921875,2.7314999103546143,19.21649932861328,68.66549682617188,31.504501342773438,5.081999778747559,6.570000171661377,70.07550048828125,75.60150146484375,-0.8576032519340515,0.9590407013893127
63.50500011444092,5.313000321388245,4.754000306129456,9.324000120162964,1.7939999997615814,5.16599977016449,1.0909999310970306,4.76200008392334,9.907999753952026,5.162000060081482,5.747999906539917,546.7650146484375,464.93302154541016,3.453000068664551,13.729999542236328,2.900000214576721,2.558000087738037,3.8859999775886536,77.43400001525879,1081.0050354003906,4.539000153541565,2.7980000376701355,1.246000051498413,52.87300109863281,97.96199607849121,299.4849853515625,3.5619999766349792,1083.083984375,4.289000153541565,2.7239999771118164,4.456999778747559,3.3420000076293945,1.438999980688095,5.110000014305115,3.6169999837875366,1084.1529846191406,1.820999950170517,12.810999631881714,45.77699851989746,21.003000736236572,3.3879998922348022,4.380000114440918,46.717000007629395,50.4010009765625,-0.5207709074020386,0.7074279189109802
