Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
1.2549999952316284,4.694499969482422,1.1629999876022339,0.5149999856948853,4.4679999351501465,1.1395000219345093,1.2404999732971191,4.758500099182129,4.53849983215332,60.986000061035156,2.010999917984009,7.386000156402588,0.3765000104904175,1.065999984741211,0.11184220016002655,0.24332965910434723
3.7649998664855957,14.083499908447266,3.488999843597412,1.5449999570846558,13.403999328613281,3.4184999465942383,3.7214999198913574,14.275500297546387,13.615499496459961,182.9580078125,6.0329999923706055,22.158000946044922,1.1295000314712524,3.197999954223633,0.06936763226985931,0.2932448983192444
2.509999930858612,9.388999938964844,2.325999915599823,1.0299999713897705,8.935999631881714,2.278999984264374,2.4809999465942383,9.517000198364258,9.07699966430664,121.97200393676758,4.021999955177307,14.772000551223755,0.753000020980835,2.131999969482422,0.09028532356023788,0.28002509474754333
