Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,FRI,DRI
9.291000366210938,8.539999961853027,85.06999969482422,6.635499954223633,32.05400085449219,48.86399841308594,7.079999923706055,9.418000221252441,4.894000053405762,7.104499816894531,7.447000026702881,17.308000564575195,225.5644989013672,38.0099983215332,217.0554962158203,4.6595001220703125,6.25,69.48100280761719,6.09250020980835,202.18299865722656,115.8550033569336,29.821500778198242,-0.05675852298736572,0.37295767664909363
27.873001098632812,25.619998931884766,255.20999145507812,19.9064998626709,96.16200256347656,146.5919952392578,21.239999771118164,28.25400161743164,14.682000160217285,21.313499450683594,22.340999603271484,51.92400360107422,676.6934814453125,114.02999877929688,651.16650390625,13.978500366210938,18.75,208.44300842285156,18.27750015258789,606.5490112304688,347.56500244140625,89.4645004272461,-0.558879017829895,0.7359075546264648
18.582000732421875,17.079999446868896,170.13999557495117,13.270999908447266,64.10800170898438,97.72799682617188,14.15999984741211,18.83600091934204,9.788000106811523,14.208999633789062,14.893999814987183,34.61600208282471,451.12899017333984,76.01999855041504,434.11100006103516,9.319000244140625,12.5,138.96200561523438,12.18500018119812,404.36600494384766,231.71000289916992,59.64300060272217,-0.3028598725795746,0.5518742203712463
