Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,FRI,DRI
11.788999557495117,18.124000549316406,102.739501953125,19.413999557495117,249.3594970703125,20.469999313354492,13.704500198364258,69.15350341796875,206.6999969482422,11.579000473022461,11.878499984741211,57.84049987792969,104.5895004272461,1211.7135009765625,11.891500473022461,5.472499847412109,19.667499542236328,21.547000885009766,123.3324966430664,106.74500274658203,21.940000534057617,525.0875244140625,46.74800109863281,122.03949737548828,-0.5471428036689758,0.7396731376647949
35.36699676513672,54.37200164794922,308.218505859375,58.24199676513672,748.0784912109375,61.409996032714844,41.113502502441406,207.46051025390625,620.0999755859375,34.73699951171875,35.635498046875,173.52149963378906,313.76849365234375,3635.140625,35.67449951171875,16.417499542236328,59.002498626708984,64.64100646972656,369.99749755859375,320.2350158691406,65.81999969482422,1575.2625732421875,140.24400329589844,366.1184997558594,-2.056688070297241,1.8717018365859985
23.577998161315918,36.24800109863281,205.47900390625,38.82799816131592,498.718994140625,40.93999767303467,27.409001350402832,138.3070068359375,413.39998626708984,23.157999992370605,23.756999015808105,115.68099975585938,209.17899703979492,2423.4270629882812,23.782999992370605,10.944999694824219,39.334999084472656,43.094003677368164,246.66499710083008,213.49000930786133,43.88000011444092,1050.175048828125,93.49600219726562,244.07899856567383,-1.304007887840271,1.3024711608886719
