Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,FRI,DRI
32.96549987792969,146.65199279785156,13.797499656677246,19578.435546875,8.074999809265137,226.65499877929688,16.082000732421875,1583.47900390625,604.6810302734375,9.14900016784668,44.6515007019043,3478.5595703125,15.8774995803833,20.05699920654297,26.881500244140625,207.54150390625,664.947021484375,21.353500366210938,3572.448974609375,608.9044799804688,2118.389892578125,15.349499702453613,20.55150032043457,6.1570000648498535,20.487499237060547,17.162500381469727,23.052499771118164,19803.287109375,3681.69189453125,7.583000183105469,708.521484375,21.613000869750977,6.803500175476074,2183.072021484375,3826.071044921875,337.94500732421875,19.948999404907227,19961.638671875,7.82450008392334,154.19650268554688,21.332500457763672,739.0130004882812,32.51649856567383,21.777000427246094,8.71399974822998,20.349000930786133,25.091999053955078,8.60949993133545,4587.3544921875,77.90799713134766,904.094482421875,29.4424991607666,1145.5355224609375,25.43000030517578,964.58447265625,1153.1109619140625,1371.529541015625,9.347999572753906,9.339500427246094,943.4815063476562,110.30599975585938,24.279499053955078,1773.720947265625,22932.79296875,29.14699935913086,154.18800354003906,83.87899780273438,47.68149948120117,21.1825008392334,23103.783203125,151.5800018310547,7233.86962890625,-12.078615188598633,9.469194412231445
98.89649963378906,439.95599365234375,41.39249801635742,58735.3046875,24.224998474121094,679.9649658203125,48.246002197265625,4750.43701171875,1814.0430908203125,27.44700050354004,133.95449829101562,10435.6787109375,47.63249969482422,60.170997619628906,80.64450073242188,622.62451171875,1994.841064453125,64.06050109863281,10717.3466796875,1826.71337890625,6355.169921875,46.048500061035156,61.654502868652344,18.47100067138672,61.46249771118164,51.48750305175781,69.15750122070312,59409.859375,11045.076171875,22.749000549316406,2125.564453125,64.83900451660156,20.410499572753906,6549.2158203125,11478.212890625,1013.8350219726562,59.84700012207031,59884.9140625,23.473499298095703,462.5895080566406,63.997501373291016,2217.0390625,97.54949951171875,65.33100128173828,26.141998291015625,61.04700469970703,75.2760009765625,25.82849884033203,13762.0634765625,233.7239990234375,2712.283447265625,88.32749938964844,3436.6064453125,76.29000091552734,2893.75341796875,3459.3330078125,4114.5888671875,28.04399871826172,28.01850128173828,2830.444580078125,330.9179992675781,72.8385009765625,5321.1630859375,68798.375,87.44099426269531,462.56402587890625,251.63699340820312,143.04449462890625,63.54750061035156,69311.3515625,454.739990234375,21701.609375,-36.614315032958984,28.088268280029297
65.93099975585938,293.30399322509766,27.594998836517334,39156.8701171875,16.149999141693115,453.3099822998047,32.16400146484375,3166.9580078125,1209.362060546875,18.29800033569336,89.30299949645996,6957.119140625,31.75499963760376,40.11399841308594,53.76300048828125,415.0830078125,1329.89404296875,42.707000732421875,7144.8978271484375,1217.8089294433594,4236.7799072265625,30.698999881744385,41.10300159454346,12.314000368118286,40.974998474121094,34.32500171661377,46.105000495910645,39606.5732421875,7363.384033203125,15.166000366210938,1417.04296875,43.22600269317627,13.60699987411499,4366.1439208984375,7652.1419677734375,675.8900146484375,39.89799976348877,39923.2763671875,15.648999691009521,308.39300537109375,42.665000915527344,1478.0260314941406,65.03299903869629,43.55400085449219,17.427999019622803,40.69800281524658,50.18400001525879,17.21899938583374,9174.708984375,155.81599807739258,1808.18896484375,58.88499927520752,2291.0709838867188,50.86000061035156,1929.1689453125,2306.2219848632812,2743.0592041015625,18.695999145507812,18.679000854492188,1886.9630432128906,220.61199951171875,48.55900001525879,3547.4420166015625,45865.583984375,58.293996810913086,308.37601470947266,167.75799560546875,95.36299705505371,42.36500072479248,46207.5673828125,303.15999603271484,14467.739501953125,-24.34618377685547,18.77926254272461
