Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,FRI,DRI
6.898499965667725,3.7144999504089355,0.7354999780654907,9.562999725341797,3.6530001163482666,1.715000033378601,0.6480000019073486,36.34450149536133,409.0824890136719,3.250999927520752,34.53099822998047,1.222499966621399,0.7239999771118164,9.358499526977539,1.3654999732971191,9.967499732971191,0.8119999766349792,7.629000186920166,0.7695000171661377,2.872999906539917,1.874500036239624,2.1514999866485596,2.003499984741211,21.101999282836914,15.114500045776367,434.4014892578125,1.0195000171661377,11.8149995803833,40.87649917602539,45.57350158691406,30.333499908447266,1.2430000305175781,0.9470000267028809,46.250999450683594,2.19350004196167,3.1135001182556152,1.440999984741211,455.00201416015625,1.2515000104904175,32.0,0.9104999899864197,32.95000076293945,4.633500099182129,0.6449999809265137,33.84400177001953,0.7400000095367432,5.308000087738037,13.866000175476074,0.8945000171661377,0.7210000157356262,0.5864999890327454,0.6710000038146973,453.6405029296875,2.246000051498413,59.04800033569336,1.6619999408721924,0.6984999775886536,8.732000350952148,1.7384999990463257,0.7894999980926514,14.63599967956543,3.255000114440918,9.022500038146973,462.0639953613281,0.39149999618530273,459.1505126953125,3.7044999599456787,0.27250000834465027,0.3160000145435333,49.683998107910156,5.410999774932861,478.2720031738281,15.057499885559082,849.5750122070312,68.38849639892578,4.292500019073486,6.0954999923706055,90.03600311279297,181.12899780273438,3.8394999504089355,4.14300012588501,6523.06201171875,69.61650085449219,4.302499771118164,6581.83837890625,6684.28857421875,3.806999921798706,8.097000122070312,8.432499885559082,16.995500564575195,6705.58154296875,92.74700164794922,40.9370002746582,6737.828125,4.000999927520752,14.001500129699707,4.206999778747559,5.381999969482422,-2.1008687019348145,1.9083231687545776
20.695499420166016,11.143499374389648,2.2065000534057617,28.68899917602539,10.959000587463379,5.144999980926514,1.944000005722046,109.03350830078125,1227.2474365234375,9.753000259399414,103.5929946899414,3.6675000190734863,2.171999931335449,28.075498580932617,4.096499919891357,29.90250015258789,2.435999870300293,22.887001037597656,2.308500051498413,8.618999481201172,5.623499870300293,6.454500198364258,6.010499954223633,63.305999755859375,45.34349822998047,1303.2044677734375,3.058500051498413,35.44499969482422,122.62950134277344,136.7205047607422,91.00050354003906,3.7290000915527344,2.8410000801086426,138.75299072265625,6.58050012588501,9.340499877929688,4.322999954223633,1365.006103515625,3.754499912261963,96.0,2.7314999103546143,98.85000610351562,13.900500297546387,1.934999942779541,101.5320053100586,2.2200000286102295,15.923999786376953,41.597999572753906,2.683500051498413,2.1630001068115234,1.7595000267028809,2.013000011444092,1360.9215087890625,6.73799991607666,177.1439971923828,4.986000061035156,2.0954999923706055,26.196001052856445,5.2154998779296875,2.368499994277954,43.907997131347656,9.765000343322754,27.067501068115234,1386.1920166015625,1.1744999885559082,1377.4515380859375,11.113499641418457,0.8174999952316284,0.9480000734329224,149.052001953125,16.232999801635742,1434.8160400390625,45.17250061035156,2548.72509765625,205.16549682617188,12.877500534057617,18.2864990234375,270.1080017089844,543.386962890625,11.518499374389648,12.429000854492188,19569.185546875,208.84950256347656,12.907499313354492,19745.515625,20052.865234375,11.420999526977539,24.291000366210938,25.297500610351562,50.98650360107422,20116.744140625,278.2409973144531,122.81100463867188,20213.484375,12.003000259399414,42.00450134277344,12.620999336242676,16.145999908447266,-6.6436448097229,5.351196765899658
13.79699969291687,7.428999662399292,1.4710000157356262,19.125999450683594,7.306000351905823,3.4300000071525574,1.2960000038146973,72.68900489807129,818.1649627685547,6.502000093460083,69.06199645996094,2.4449999928474426,1.4479999542236328,18.716999053955078,2.7309999465942383,19.93499994277954,1.623999923467636,15.258000612258911,1.5390000343322754,5.745999693870544,3.7489999532699585,4.303000092506409,4.006999969482422,42.203999519348145,30.228999137878418,868.802978515625,2.0390000343322754,23.62999963760376,81.75300025939941,91.14700317382812,60.667001724243164,2.4860000610351562,1.8940000534057617,92.50199508666992,4.38700008392334,6.226999998092651,2.881999969482422,910.0040588378906,2.50299996137619,64.0,1.820999950170517,65.90000343322754,9.267000198364258,1.2899999618530273,67.68800354003906,1.4800000190734863,10.615999937057495,27.73199987411499,1.7890000343322754,1.4420000612735748,1.173000007867813,1.3420000076293945,907.281005859375,4.491999983787537,118.09599876403809,3.3240000009536743,1.3969999849796295,17.464000701904297,3.4769999384880066,1.5789999961853027,29.271998405456543,6.510000228881836,18.045000553131104,924.1280059814453,0.7829999923706055,918.301025390625,7.408999800682068,0.5450000017881393,0.6320000439882278,99.36800003051758,10.821999788284302,956.5440216064453,30.115000247955322,1699.1500549316406,136.77699661254883,8.585000276565552,12.190999507904053,180.07200241088867,362.2579803466797,7.678999662399292,8.286000490188599,13046.123779296875,139.23300170898438,8.604999542236328,13163.677001953125,13368.576904296875,7.613999724388123,16.194000244140625,16.865000247955322,33.99100208282471,13411.162841796875,185.49399948120117,81.87400245666504,13475.65625,8.002000093460083,28.003000736236572,8.413999557495117,10.763999938964844,-4.370132923126221,3.6279361248016357
