Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,Node_148,Node_149,Node_150,Node_151,Node_152,Node_153,Node_154,Node_155,Node_156,Node_157,Node_158,Node_159,Node_160,Node_161,Node_162,Node_163,Node_164,Node_165,Node_166,Node_167,Node_168,Node_169,Node_170,Node_171,Node_172,Node_173,Node_174,Node_175,Node_176,Node_177,Node_178,Node_179,FRI,DRI
69.78949737548828,131.08349609375,1.2949999570846558,11.366499900817871,1.4364999532699585,2.1489999294281006,46.06549835205078,1.8825000524520874,95.63249969482422,39.48699951171875,9.506999969482422,1.3289999961853027,4.281499862670898,17.725000381469727,453.7875061035156,327.0769958496094,0.5099999904632568,2.375,5.58650016784668,8.621999740600586,2.2885000705718994,0.9449999928474426,12.621000289916992,0.3785000145435333,4.435999870300293,1.9285000562667847,0.9139999747276306,0.7354999780654907,0.25999999046325684,0.984499990940094,0.7620000243186951,10.024999618530273,9.229999542236328,0.8824999928474426,3.0915000438690186,5.116000175476074,2.0439999103546143,2.0959999561309814,5.185999870300293,2.6484999656677246,8.939499855041504,0.0689999982714653,10.320500373840332,2.625999927520752,0.7749999761581421,1.0110000371932983,6.822999954223633,1.006500005722046,8.559499740600586,0.5304999947547913,5.696499824523926,1.1059999465942383,6.0960001945495605,30.176000595092773,1.5820000171661377,3.069499969482422,0.5490000247955322,0.5339999794960022,0.3659999966621399,0.6510000228881836,40.077999114990234,0.5509999990463257,70.65299987792969,0.5460000038146973,36.68899917602539,0.33550000190734863,35.9640007019043,0.6589999794960022,6.503499984741211,5.777500152587891,38.48550033569336,1.559999942779541,6.46999979019165,0.7475000023841858,10.814000129699707,3.4210000038146973,3.1579999923706055,31.156999588012695,3.512500047683716,4.1645002365112305,1.1725000143051147,0.7409999966621399,0.22949999570846558,1.2024999856948853,6.236000061035156,2.759500026702881,0.23899999260902405,0.23749999701976776,13.786499977111816,4.692999839782715,32.31399917602539,0.38999998569488525,0.4560000002384186,16.519500732421875,12.331500053405762,2.1470000743865967,0.7245000004768372,11.220000267028809,32.39250183105469,5.990499973297119,0.8004999756813049,2.1635000705718994,0.8015000224113464,1.4194999933242798,39.43450164794922,17.545499801635742,0.17249999940395355,1.468000054359436,0.5350000262260437,3.262500047683716,23.459999084472656,0.9810000061988831,0.6765000224113464,1.0429999828338623,50.03300094604492,0.7534999847412109,0.6890000104904175,2.9084999561309814,3.2960000038146973,2.690500020980835,51.90800094604492,5.190000057220459,1.527999997138977,0.3449999988079071,40.792999267578125,1.784500002861023,43.91699981689453,1.25600004196167,0.8985000252723694,6.485000133514404,15.51099967956543,55.59349822998047,8.619000434875488,99.27549743652344,10.330499649047852,125.53350067138672,11.67549991607666,7.688000202178955,53.957000732421875,62.02450180053711,0.7764999866485596,3.3519999980926514,0.784500002861023,2.94950008392334,6.243500232696533,59.23550033569336,5.515999794006348,2.2274999618530273,7.769999980926514,0.4034999907016754,70.56800079345703,0.6909999847412109,0.7459999918937683,1.912500023841858,60.24150085449219,2.634999990463257,3.6135001182556152,4.9644999504089355,0.9994999766349792,2.6394999027252197,38.78900146484375,7.003499984741211,8.569000244140625,0.7285000085830688,0.8569999933242798,17.888999938964844,0.9079999923706055,6.079999923706055,10.781000137329102,59.65599822998047,1.9839999675750732,2.4814999103546143,9.197999954223633,24.304000854492188,28.415000915527344,0.531499981880188,0.784500002861023,9.211999893188477,53.821998596191406,0.8364999890327454,0.08218441158533096,0.28966376185417175
209.36849975585938,393.25048828125,3.8849997520446777,34.0994987487793,4.309499740600586,6.446999549865723,138.19650268554688,5.647500038146973,286.8974914550781,118.46099853515625,28.520999908447266,3.986999988555908,12.844499588012695,53.17500305175781,1361.362548828125,981.23095703125,1.5299999713897705,7.125,16.75950050354004,25.865999221801758,6.865500450134277,2.8350000381469727,37.862998962402344,1.1355000734329224,13.307999610900879,5.7855000495910645,2.741999864578247,2.2065000534057617,0.7799999713897705,2.9535000324249268,2.2860000133514404,30.07499885559082,27.689998626708984,2.6475000381469727,9.274499893188477,15.348000526428223,6.131999969482422,6.288000106811523,15.557999610900879,7.945499897003174,26.818500518798828,0.2069999873638153,30.961502075195312,7.877999782562256,2.3249998092651367,3.0329999923706055,20.4689998626709,3.0195000171661377,25.678499221801758,1.5915000438690186,17.089500427246094,3.317999839782715,18.288000106811523,90.52799987792969,4.746000289916992,9.208499908447266,1.6470000743865967,1.6019999980926514,1.0980000495910645,1.9530000686645508,120.23399353027344,1.652999997138977,211.95899963378906,1.6380000114440918,110.06700134277344,1.006500005722046,107.89199829101562,1.9769999980926514,19.510499954223633,17.332500457763672,115.45649719238281,4.679999828338623,19.40999984741211,2.242500066757202,32.44200134277344,10.26300048828125,9.473999977111816,93.47100067138672,10.537500381469727,12.493500709533691,3.5174999237060547,2.2230000495910645,0.6884999871253967,3.6075000762939453,18.70800018310547,8.278499603271484,0.7170000076293945,0.7124999761581421,41.359500885009766,14.078999519348145,96.94200134277344,1.1699999570846558,1.3680000305175781,49.558502197265625,36.99449920654297,6.440999984741211,2.1735000610351562,33.65999984741211,97.17750549316406,17.971500396728516,2.4014999866485596,6.490500450134277,2.4045000076293945,4.258500099182129,118.30350494384766,52.636497497558594,0.5174999833106995,4.404000282287598,1.6050000190734863,9.787500381469727,70.37999725341797,2.943000078201294,2.0295000076293945,3.128999948501587,150.0989990234375,2.260499954223633,2.066999912261963,8.725500106811523,9.88800048828125,8.071499824523926,155.7239990234375,15.569999694824219,4.584000110626221,1.034999966621399,122.37899780273438,5.353499889373779,131.75100708007812,3.7680001258850098,2.695500135421753,19.454999923706055,46.532997131347656,166.78048706054688,25.85700225830078,297.82647705078125,30.991498947143555,376.6004943847656,35.0265007019043,23.064001083374023,161.87100219726562,186.07350158691406,2.3294999599456787,10.055999755859375,2.3534998893737793,8.84850025177002,18.730501174926758,177.7064971923828,16.54800033569336,6.682499885559082,23.309999465942383,1.2105000019073486,211.70401000976562,2.072999954223633,2.23799991607666,5.737500190734863,180.72450256347656,7.904999732971191,10.840499877929688,14.893499374389648,2.998499870300293,7.918499946594238,116.36700439453125,21.010499954223633,25.707000732421875,2.185500144958496,2.571000099182129,53.66699981689453,2.7239999771118164,18.239999771118164,32.34300231933594,178.96798706054688,5.951999664306641,7.444499969482422,27.5939998626709,72.91200256347656,85.24500274658203,1.594499945640564,2.3534998893737793,27.63599967956543,161.46600341796875,2.509500026702881,-0.0972980260848999,0.4246877431869507
139.57899856567383,262.1669921875,2.5899998545646667,22.732999324798584,2.872999846935272,4.297999739646912,92.13100051879883,3.76500004529953,191.26499557495117,78.9739990234375,19.013999938964844,2.6579999923706055,8.562999725341797,35.45000171661377,907.5750274658203,654.1539764404297,1.0199999809265137,4.75,11.17300033569336,17.243999481201172,4.577000260353088,1.8900000154972076,25.241999626159668,0.7570000439882278,8.871999740600586,3.8570000529289246,1.8279999196529388,1.4710000157356262,0.5199999809265137,1.9690000116825104,1.5240000188350677,20.049999237060547,18.459999084472656,1.7650000154972076,6.182999968528748,10.232000350952148,4.087999939918518,4.192000031471252,10.371999740600586,5.296999931335449,17.879000186920166,0.1379999928176403,20.641001224517822,5.251999855041504,1.5499998927116394,2.022000014781952,13.645999908447266,2.013000011444092,17.118999481201172,1.061000019311905,11.39300012588501,2.2119998931884766,12.192000150680542,60.35200023651123,3.164000153541565,6.138999938964844,1.0980000495910645,1.0679999887943268,0.7320000231266022,1.3020000457763672,80.15599632263184,1.1019999980926514,141.30599975585938,1.0920000076293945,73.37800025939941,0.6710000038146973,71.92799949645996,1.3179999887943268,13.006999969482422,11.555000305175781,76.97099876403809,3.119999885559082,12.93999981880188,1.495000034570694,21.628000736236572,6.842000246047974,6.315999984741211,62.31400012969971,7.025000214576721,8.329000473022461,2.3449999690055847,1.4820000231266022,0.45899999141693115,2.4050000309944153,12.472000122070312,5.518999814987183,0.4780000001192093,0.4749999865889549,27.57300043106079,9.38599967956543,64.62800025939941,0.7799999713897705,0.9120000153779984,33.03900146484375,24.662999629974365,4.294000029563904,1.4490000307559967,22.44000005722046,64.78500366210938,11.981000185012817,1.6009999811649323,4.327000260353088,1.6030000150203705,2.8390000462532043,78.86900329589844,35.09099864959717,0.3449999913573265,2.936000168323517,1.070000022649765,6.525000214576721,46.91999816894531,1.9620000422000885,1.3530000150203705,2.0859999656677246,100.06599998474121,1.5069999694824219,1.3779999613761902,5.817000031471252,6.592000246047974,5.38099992275238,103.81599998474121,10.379999876022339,3.056000053882599,0.689999982714653,81.58599853515625,3.568999946117401,87.83400344848633,2.51200008392334,1.7970000803470612,12.97000002861023,31.021998405456543,111.18699264526367,17.238001346588135,198.55098724365234,20.660999298095703,251.06699752807617,23.35100030899048,15.37600064277649,107.91400146484375,124.04900169372559,1.5529999732971191,6.703999876976013,1.5689999461174011,5.89900016784668,12.487000703811646,118.47099876403809,11.032000064849854,4.454999923706055,15.539999723434448,0.806999996304512,141.13600540161133,1.3819999694824219,1.4919999539852142,3.8250001072883606,120.48300170898438,5.269999861717224,7.226999998092651,9.928999662399292,1.998999923467636,5.278999924659729,77.5780029296875,14.006999969482422,17.13800048828125,1.4570000767707825,1.7140000462532043,35.77799987792969,1.815999984741211,12.15999984741211,21.56200122833252,119.31199264526367,3.967999815940857,4.962999939918518,18.395999908447266,48.608001708984375,56.83000183105469,1.062999963760376,1.5689999461174011,18.423999786376953,107.64400100708008,1.673000007867813,0.00021749072766397148,0.3539942502975464
