Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
11.449000358581543,1.243499994277954,27.569499969482422,81.94149780273438,0.6190000176429749,0.2240000069141388,0.09449999779462814,31.385499954223633,58.30099868774414,1.243499994277954,1.2200000286102295,1.1345000267028809,1.3140000104904175,5.708499908447266,0.08503447473049164,0.29079848527908325
34.34700012207031,3.7304999828338623,82.70849609375,245.82449340820312,1.8570001125335693,0.6720000505447388,0.28349998593330383,94.15650177001953,174.9029998779297,3.7304999828338623,3.6600000858306885,3.4035000801086426,3.941999912261963,17.125499725341797,-0.09831100702285767,0.40253254771232605
22.898000240325928,2.486999988555908,55.13899803161621,163.88299560546875,1.238000065088272,0.4480000287294388,0.188999991863966,62.77100086212158,116.60199928283691,2.486999988555908,2.440000057220459,2.2690000534057617,2.62799996137619,11.416999816894531,-0.005542818922549486,0.3413921892642975
