Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,FRI,DRI
0.15800000727176666,19.113000869750977,1803.7574462890625,0.9539999961853027,1804.905029296875,2.1635000705718994,8.971500396728516,0.8374999761581421,-2.3482747077941895,2.0873215198516846
0.4740000367164612,57.33900451660156,5411.2724609375,2.861999988555908,5414.71484375,6.490500450134277,26.914501190185547,2.5124998092651367,-7.389886856079102,5.9046854972839355
0.3160000219941139,38.22600269317627,3607.5149536132812,1.9079999923706055,3609.8099365234375,4.327000260353088,17.94300079345703,1.6749998927116394,-4.86688232421875,3.9971532821655273
