Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,FRI,DRI
95.2864990234375,586.5650024414062,38.570499420166016,10.491000175476074,14.697999954223633,8.645500183105469,97.66699981689453,21.967500686645508,8.71049976348877,45.90549850463867,0.10300000011920929,28.208999633789062,0.1264999955892563,0.43799999356269836,1.024999976158142,1.44350004196167,0.15800000727176666,0.16050000488758087,0.37299999594688416,0.3815000057220459,0.20100000500679016,1.503499984741211,0.1599999964237213,0.1899999976158142,2.811000108718872,0.24799999594688416,4.304500102996826,3.19350004196167,2.6484999656677246,2.6484999656677246,4.826499938964844,0.029500000178813934,-0.04343966394662857,0.3736814260482788
285.8594970703125,1759.695068359375,115.71150207519531,31.472999572753906,44.09400177001953,25.936500549316406,293.0010070800781,65.90250396728516,26.131500244140625,137.71649169921875,0.30900001525878906,84.62699890136719,0.37949997186660767,1.3140000104904175,3.0749998092651367,4.33050012588501,0.4740000367164612,0.4815000295639038,1.11899995803833,1.1445000171661377,0.6030000448226929,4.510499954223633,0.47999998927116394,0.5699999928474426,8.433000564575195,0.7439999580383301,12.91349983215332,9.580499649047852,7.945499897003174,7.945499897003174,14.479499816894531,0.0885000005364418,-0.38232794404029846,0.622868001461029
190.572998046875,1173.1300354003906,77.14100074768066,20.98199987411499,29.396000862121582,17.291000366210938,195.33400344848633,43.93500232696533,17.421000003814697,91.81099510192871,0.20600000768899918,56.417999267578125,0.252999983727932,0.8760000020265579,2.0499998927116394,2.88700008392334,0.3160000219941139,0.32100001722574234,0.7459999769926071,0.7630000114440918,0.4020000249147415,3.006999969482422,0.3199999928474426,0.3799999952316284,5.622000336647034,0.4959999769926071,8.608999967575073,6.386999845504761,5.296999931335449,5.296999931335449,9.652999877929688,0.05900000035762787,-0.21214398741722107,0.49718785285949707
