Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,FRI,DRI
189.45199584960938,4.769000053405762,16.90250015258789,5.617000102996826,5.286499977111816,5.0929999351501465,5.932000160217285,27.92099952697754,5.45550012588501,47.33549880981445,4.695000171661377,14.777000427246094,40.403499603271484,4.357500076293945,18.97450065612793,7.431000232696533,15.534000396728516,7.678999900817871,3.7945001125335693,0.31150001287460327,3.440999984741211,0.8075000047683716,3.296999931335449,0.38100001215934753,0.07127474248409271,0.28380846977233887
568.35595703125,14.307000160217285,50.70750045776367,16.85099983215332,15.85949993133545,15.278999328613281,17.796001434326172,83.76300048828125,16.366500854492188,142.00650024414062,14.085000991821289,44.33100128173828,121.21049499511719,13.072500228881836,56.923500061035156,22.293001174926758,46.60200119018555,23.036998748779297,11.383500099182129,0.9345000386238098,10.322999954223633,2.4225001335144043,9.890999794006348,1.1430000066757202,-0.12326076626777649,0.4268323481082916
378.9039764404297,9.538000106811523,33.80500030517578,11.233999967575073,10.572999954223633,10.185999631881714,11.864000797271729,55.842000007629395,10.911000490188599,94.67099952697754,9.390000581741333,29.554000854492188,80.80699729919434,8.71500015258789,37.94900035858154,14.862000703811646,31.06800079345703,15.357999324798584,7.589000105857849,0.6230000257492065,6.881999969482422,1.615000069141388,6.593999862670898,0.7620000094175339,-0.021292364224791527,0.35103997588157654
