Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,FRI,DRI
39.484500885009766,457.11700439453125,311.09600830078125,16.479999542236328,20.18000030517578,105.14749908447266,20.502500534057617,11.91100025177002,61.88399887084961,18.700000762939453,8.791999816894531,37.59400177001953,46.6879997253418,129.9720001220703,15.851499557495117,23.554500579833984,14.911999702453613,14.033499717712402,10.736499786376953,15.07699966430664,8.0600004196167,39.7760009765625,12.829999923706055,61.48500061035156,14.796500205993652,6.418000221252441,12.297499656677246,77.63899993896484,13.015000343322754,79.54000091552734,11.946000099182129,11.229000091552734,11.093000411987305,8.89900016784668,8.385000228881836,4.434999942779541,111.0270004272461,10.9375,39.33000183105469,4.923500061035156,25.464000701904297,38.7765007019043,4.973999977111816,11.800000190734863,6.379499912261963,11.961999893188477,73.87349700927734,117.9990005493164,3.868499994277954,8.672499656677246,3.309499979019165,5.9145002365112305,87.53700256347656,8.121000289916992,6.281499862670898,141.52000427246094,9.270999908447266,31.608999252319336,4.681000232696533,5.622499942779541,3.177000045776367,104.07949829101562,3.443000078201294,2.7614998817443848,3.5144999027252197,328.68450927734375,5.623000144958496,4.310500144958496,49.551998138427734,333.81201171875,35.73649978637695,2.5864999294281006,1.4850000143051147,3.822999954223633,18.31100082397461,6.460999965667725,9.712499618530273,190.18800354003906,348.0794982910156,23.6299991607666,1.409999966621399,3.127500057220459,8.147000312805176,368.8739929199219,0.14749999344348907,0.5454999804496765,0.08100000023841858,392.4945068359375,0.030500000342726707,42.03900146484375,0.03750000149011612,87.3134994506836,0.01600000075995922,0.06750000268220901,0.019500000402331352,0.014499999582767487,517.7550048828125,0.0,0.3785000145435333,0.421999990940094,1.1775000095367432,4.494500160217285,-0.08254207670688629,0.39655137062072754
118.45350646972656,1371.35107421875,933.2880249023438,49.439998626708984,60.540000915527344,315.4425048828125,61.50749969482422,35.733001708984375,185.65199279785156,56.10000228881836,26.375999450683594,112.7820053100586,140.06399536132812,389.916015625,47.55449676513672,70.66349792480469,44.736000061035156,42.10049819946289,32.20949935913086,45.23099899291992,24.18000030517578,119.3280029296875,38.48999786376953,184.4550018310547,44.38949966430664,19.25400161743164,36.89249801635742,232.9169921875,39.04500198364258,238.6199951171875,35.8380012512207,33.6870002746582,33.27899932861328,26.69700050354004,25.155000686645508,13.305000305175781,333.08099365234375,32.8125,117.99000549316406,14.770500183105469,76.39199829101562,116.32949829101562,14.92199993133545,35.400001525878906,19.138500213623047,35.88600158691406,221.6204833984375,353.99700927734375,11.605500221252441,26.017498016357422,9.928500175476074,17.743499755859375,262.61102294921875,24.363000869750977,18.844499588012695,424.55999755859375,27.812999725341797,94.82699584960938,14.043001174926758,16.86750030517578,9.531000137329102,312.2384948730469,10.329000473022461,8.284500122070312,10.543499946594238,986.0535278320312,16.868999481201172,12.931500434875488,148.65599060058594,1001.43603515625,107.20950317382812,7.759499549865723,4.454999923706055,11.468999862670898,54.93300247192383,19.382999420166016,29.13749885559082,570.5640258789062,1044.238525390625,70.88999938964844,4.230000019073486,9.382499694824219,24.441001892089844,1106.6219482421875,0.4424999952316284,1.6364998817443848,0.24300000071525574,1177.4835205078125,0.09149999916553497,126.11700439453125,0.11250000447034836,261.94049072265625,0.04800000041723251,0.20250001549720764,0.05849999934434891,0.04349999874830246,1553.2650146484375,0.0,1.1355000734329224,1.2660000324249268,3.5325000286102295,13.483500480651855,-0.6172572374343872,0.7821568250656128
78.96900367736816,914.2340393066406,622.1920166015625,32.959999084472656,40.36000061035156,210.29500198364258,41.00500011444092,23.822000980377197,123.76799583435059,37.400001525878906,17.583999633789062,75.18800354003906,93.37599754333496,259.94400787353516,31.702998161315918,47.108999252319336,29.823999881744385,28.066998958587646,21.472999572753906,30.15399932861328,16.12000036239624,79.552001953125,25.659998893737793,122.97000122070312,29.592999935150146,12.836000919342041,24.594998836517334,155.27799606323242,26.030001163482666,159.07999801635742,23.892000675201416,22.45800018310547,22.185999870300293,17.79800033569336,16.770000457763672,8.870000123977661,222.05399703979492,21.875,78.66000366210938,9.847000122070312,50.92799949645996,77.55299949645996,9.947999954223633,23.600000858306885,12.759000062942505,23.92400074005127,147.74699020385742,235.99800491333008,7.737000107765198,17.344998836517334,6.61900007724762,11.828999996185303,175.07401275634766,16.242000579833984,12.562999725341797,283.04000091552734,18.54199981689453,63.217997550964355,9.362000703811646,11.245000123977661,6.354000091552734,208.15899658203125,6.886000275611877,5.523000001907349,7.028999924659729,657.3690185546875,11.245999813079834,8.621000289916992,99.10399436950684,667.6240234375,71.47300148010254,5.172999739646912,2.9699999690055847,7.645999908447266,36.62200164794922,12.92199969291687,19.424999237060547,380.37601470947266,696.1590118408203,47.25999927520752,2.8199999928474426,6.254999876022339,16.29400110244751,737.7479705810547,0.29499999433755875,1.0909999310970306,0.16200000047683716,784.989013671875,0.06099999975413084,84.0780029296875,0.07500000298023224,174.62699508666992,0.03200000058859587,0.13500000908970833,0.03899999987334013,0.028999999165534973,1035.510009765625,0.0,0.7570000439882278,0.8440000116825104,2.3550000190734863,8.98900032043457,-0.347272127866745,0.5836846232414246
