Node_0,Node_1,Node_2,Node_3,FRI,DRI
1.7200000286102295,3.2799999713897705,34.990501403808594,4.954999923706055,0.12457454204559326,0.24916322529315948
5.159999847412109,9.84000015258789,104.97150421142578,14.864999771118164,0.06481283903121948,0.287596195936203
3.4399999380111694,6.560000061988831,69.98100280761719,9.90999984741211,0.0985211580991745,0.2663722634315491
