Node_0,Node_1,Node_2,Node_3,FRI,DRI
1.444000005722046,2.8559999465942383,15.319000244140625,6.225500106811523,0.11261776089668274,0.24550729990005493
4.331999778747559,8.567999839782715,45.957000732421875,18.67650032043457,0.09428021311759949,0.2727087140083313
2.8879998922348022,5.711999893188477,30.63800048828125,12.451000213623047,0.10203030705451965,0.2598373293876648
