Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,FRI,DRI
39.162498474121094,6.678999900817871,3.317500114440918,6.008999824523926,292.7770080566406,280.2340087890625,-0.352877140045166,0.5719767212867737
117.48749542236328,20.036998748779297,9.952500343322754,18.027000427246094,878.3310546875,840.7020263671875,-1.4538904428482056,1.3920997381210327
78.32499694824219,13.357999324798584,6.635000228881836,12.01800012588501,585.5540313720703,560.468017578125,-0.9081015586853027,0.9809250831604004
