Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,FRI,DRI
73.7874984741211,4.78249979019165,75.39199829101562,59.5984992980957,3.367000102996826,55.131500244140625,2.6735000610351562,10.773500442504883,4.446000099182129,25.01099967956543,11.564499855041504,7.2870001792907715,3.5450000762939453,401.94049072265625,2.2809998989105225,4.735499858856201,7.050000190734863,2.9730000495910645,3.871000051498413,2.4560000896453857,2.115499973297119,2.316499948501587,377.9800109863281,8.8125,3.0804998874664307,15.249500274658203,3.1510000228881836,155.91099548339844,6.572999954223633,1.534500002861023,2.7664999961853027,13.266500473022461,2.8434998989105225,24.91550064086914,2.015500068664551,21.42799949645996,12.163999557495117,10.230999946594238,2.557499885559082,361.7984924316406,4.482500076293945,2.5374999046325684,2.8575000762939453,2.9035000801086426,166.36549377441406,34.212501525878906,2.6644999980926514,186.24549865722656,2.9200000762939453,25.010000228881836,77.75650024414062,214.9084930419922,342.5304870605469,3.0179998874664307,16.990999221801758,3.0325000286102295,44.638999938964844,2.7934999465942383,3.744499921798706,5.690499782562256,4.619500160217285,239.42599487304688,1.0750000476837158,5.418499946594238,1.9179999828338623,2.7634999752044678,1.3519999980926514,330.77850341796875,31.125,2.007999897003174,2.7300000190734863,11.030500411987305,-0.1133321151137352,0.4226391911506653
221.36248779296875,14.34749984741211,226.17599487304688,178.79550170898438,10.10099983215332,165.39450073242188,8.020500183105469,32.32050323486328,13.338000297546387,75.03299713134766,34.69350051879883,21.861000061035156,10.635000228881836,1205.821533203125,6.842999458312988,14.206499099731445,21.150001525878906,8.919000625610352,11.61299991607666,7.368000030517578,6.346499919891357,6.94950008392334,1133.9400634765625,26.4375,9.241499900817871,45.74850082397461,9.45300006866455,467.73297119140625,19.7189998626709,4.603499889373779,8.29949951171875,39.79949951171875,8.530499458312988,74.74650573730469,6.046500205993652,64.28399658203125,36.49199676513672,30.69300079345703,7.672499656677246,1085.3955078125,13.447500228881836,7.612499713897705,8.572500228881836,8.710500717163086,499.09649658203125,102.63750457763672,7.993499755859375,558.7365112304688,8.760000228881836,75.02999877929688,233.26950073242188,644.7254638671875,1027.5914306640625,9.053999900817871,50.972999572753906,9.09749984741211,133.9169921875,8.380499839782715,11.233499526977539,17.07149887084961,13.858500480651855,718.2779541015625,3.2250001430511475,16.25550079345703,5.753999710083008,8.290499687194824,4.055999755859375,992.3355102539062,93.375,6.0239996910095215,8.190000534057617,33.09149932861328,-0.6902782917022705,0.8444236516952515
147.57499313354492,9.56499981880188,150.78399658203125,119.19700050354004,6.733999967575073,110.26300048828125,5.3470001220703125,21.547001838684082,8.892000198364258,50.02199840545654,23.129000186920166,14.574000120162964,7.090000152587891,803.8810119628906,4.561999678611755,9.470999479293823,14.100000858306885,5.946000337600708,7.741999983787537,4.912000060081482,4.230999946594238,4.633000016212463,755.9600372314453,17.625,6.160999894142151,30.499000549316406,6.302000045776367,311.82198333740234,13.145999908447266,3.068999946117401,5.532999753952026,26.532999992370605,5.686999678611755,49.831003189086914,4.031000137329102,42.855998039245605,24.327998161315918,20.462000370025635,5.114999771118164,723.5970001220703,8.96500015258789,5.074999809265137,5.715000152587891,5.807000398635864,332.73099517822266,68.42500305175781,5.328999876976013,372.49100494384766,5.840000152587891,50.019999504089355,155.51300048828125,429.81697845458984,685.0609588623047,6.035999894142151,33.98199939727783,6.064999938011169,89.27799606323242,5.586999893188477,7.488999724388123,11.380999326705933,9.23900032043457,478.8519744873047,2.1500000953674316,10.837000370025635,3.835999846458435,5.526999831199646,2.703999876976013,661.5570068359375,62.25,4.015999794006348,5.460000276565552,22.060999870300293,-0.39827197790145874,0.6293843388557434
