Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,FRI,DRI
0.6140000224113464,0.8769999742507935,1.3035000562667847,1.218500018119812,0.21400000154972076,1.343500018119812,0.6035000085830688,0.5899999737739563,0.24050000309944153,0.35899999737739563,0.6830000281333923,0.11050000041723251,0.5230000019073486,0.16899999976158142,7.46999979019165,2.111999988555908,0.8019999861717224,5.484499931335449,0.07349999994039536,3.9070000648498535,13.067500114440918,0.07750000059604645,3.305500030517578,4.141499996185303,17.207500457763672,21.87700080871582,25.486499786376953,1.725000023841858,0.22499999403953552,1.7760000228881836,0.164000004529953,0.5440000295639038,0.1940000057220459,0.8619999885559082,2.7614998817443848,0.34450000524520874,2.309000015258789,1.809999942779541,4.023499965667725,5.091000080108643,2.4730000495910645,0.09149999916553497,0.06499999761581421,0.11949999630451202,2.694999933242798,0.7310000061988831,0.8454999923706055,24.858999252319336,29.383499145507812,21.988500595092773,0.6244999766349792,0.08749999850988388,0.013500000350177288,0.07000000029802322,0.2029999941587448,2.183000087738037,0.47999998927116394,0.07400000095367432,0.017500000074505806,2.63700008392334,0.11749999970197678,2.7864999771118164,0.060499999672174454,0.0020000000949949026,0.30000001192092896,4.166500091552734,0.03750000149011612,0.5425000190734863,0.4690000116825104,0.2084999978542328,0.4339999854564667,0.008500000461935997,0.3334999978542328,0.13750000298023224,0.05249999836087227,0.03550000116229057,0.0005000000237487257,0.07649999856948853,0.04899999871850014,0.01600000075995922,0.009499999694526196,41.02000045776367,0.16050000488758087,0.004999999888241291,0.013500000350177288,0.008500000461935997,0.02199999988079071,6.415500164031982,0.13650000095367432,0.0020000000949949026,0.009499999694526196,8.940500259399414,0.008999999612569809,0.10750000178813934,6.72599983215332,0.15649999678134918,0.0215000007301569,0.12800000607967377,54.24150085449219,54.0724983215332,0.32350000739097595,0.8004999756813049,82.67350006103516,0.19499999284744263,0.4860000014305115,0.8339999914169312,0.04149999842047691,0.18449999392032623,84.86650085449219,0.01549999974668026,0.029999999329447746,0.8629999756813049,0.28299999237060547,0.032499998807907104,0.039500001817941666,4.63700008392334,0.07199999690055847,0.6025000214576721,0.032499998807907104,0.03350000083446503,0.7239999771118164,8.650500297546387,555.0394897460938,8.581999778747559,43.93550109863281,9.619500160217285,7.565999984741211,254.875,0.08438113331794739,0.27072983980178833
1.8420000076293945,2.63100004196167,3.9105000495910645,3.6554999351501465,0.6420000195503235,4.0304999351501465,1.8105000257492065,1.7699999809265137,0.721500039100647,1.0770000219345093,2.0490000247955322,0.33149999380111694,1.569000005722046,0.5069999694824219,22.40999984741211,6.335999965667725,2.4059998989105225,16.45349884033203,0.22049999237060547,11.721000671386719,39.20249938964844,0.23250000178813934,9.916500091552734,12.42449951171875,51.622501373291016,65.6310043334961,76.45950317382812,5.175000190734863,0.6749999523162842,5.328000068664551,0.492000013589859,1.6320000886917114,0.5820000171661377,2.5859999656677246,8.284500122070312,1.0334999561309814,6.927000045776367,5.429999828338623,12.070499420166016,15.273000717163086,7.419000148773193,0.2745000123977661,0.19499999284744263,0.35850000381469727,8.085000038146973,2.193000078201294,2.5364999771118164,74.57699584960938,88.15049743652344,65.96549987792969,1.873499870300293,0.26249998807907104,0.04050000011920929,0.21000000834465027,0.6089999675750732,6.549000263214111,1.4399999380111694,0.22200000286102295,0.05250000208616257,7.9110002517700195,0.35249999165534973,8.35949993133545,0.18150000274181366,0.006000000052154064,0.9000000357627869,12.499500274658203,0.11250000447034836,1.627500057220459,1.4070000648498535,0.625499963760376,1.3019999265670776,0.02550000138580799,1.000499963760376,0.4125000238418579,0.1574999988079071,0.10649999976158142,0.001500000013038516,0.22949999570846558,0.1469999998807907,0.04800000041723251,0.028499998152256012,123.05999755859375,0.4815000295639038,0.014999999664723873,0.04050000011920929,0.02550000138580799,0.06599999964237213,19.24650001525879,0.40950000286102295,0.006000000052154064,0.028499998152256012,26.821500778198242,0.026999998837709427,0.32249999046325684,20.17799949645996,0.46950000524520874,0.06450000405311584,0.3840000033378601,162.72450256347656,162.21749877929688,0.9704999923706055,2.4014999866485596,248.0205078125,0.5849999785423279,1.4579999446868896,2.501999855041504,0.12449999153614044,0.5534999966621399,254.59950256347656,0.04649999737739563,0.08999999612569809,2.5889999866485596,0.8489999771118164,0.09749999642372131,0.1185000091791153,13.91100025177002,0.21599999070167542,1.8075001239776611,0.09749999642372131,0.10050000250339508,2.171999931335449,25.951499938964844,1665.118408203125,25.74599838256836,131.80650329589844,28.858501434326172,22.697999954223633,764.625,-0.040837209671735764,0.36600714921951294
1.2280000150203705,1.7540000081062317,2.6070000529289246,2.4369999766349792,0.4280000105500221,2.6869999766349792,1.2070000171661377,1.179999977350235,0.48100002110004425,0.7180000096559525,1.3660000264644623,0.22099999710917473,1.0460000038146973,0.33799998462200165,14.93999981880188,4.223999977111816,1.6039999425411224,10.96899938583374,0.1469999961555004,7.814000368118286,26.134999752044678,0.1550000011920929,6.611000061035156,8.282999753952026,34.415000915527344,43.75400257110596,50.97300148010254,3.4500001072883606,0.44999997317790985,3.552000045776367,0.328000009059906,1.0880000591278076,0.3880000114440918,1.7239999771118164,5.523000001907349,0.6889999806880951,4.618000030517578,3.619999885559082,8.04699969291687,10.182000398635864,4.946000099182129,0.18300000578165054,0.12999999523162842,0.23900000005960464,5.389999985694885,1.4620000422000885,1.690999984741211,49.717997550964355,58.766998291015625,43.97700023651123,1.248999923467636,0.17499999329447746,0.02700000023469329,0.14000000432133675,0.405999980866909,4.366000175476074,0.9599999636411667,0.14800000190734863,0.03500000108033419,5.27400016784668,0.23499999567866325,5.572999954223633,0.12100000120699406,0.004000000073574483,0.6000000238418579,8.333000183105469,0.07500000298023224,1.0850000381469727,0.938000038266182,0.4169999808073044,0.8679999560117722,0.017000000923871994,0.6669999808073044,0.2750000134110451,0.10499999858438969,0.071000000461936,0.0010000000183936208,0.15299999713897705,0.09799999929964542,0.03200000058859587,0.018999998923391104,82.03999900817871,0.32100001722574234,0.009999999776482582,0.02700000023469329,0.017000000923871994,0.04399999976158142,12.831000089645386,0.27300000190734863,0.004000000073574483,0.018999998923391104,17.881000518798828,0.017999999225139618,0.2149999961256981,13.45199966430664,0.31300000101327896,0.04300000239163637,0.25600000470876694,108.48300170898438,108.14499855041504,0.6469999998807907,1.6009999811649323,165.34700393676758,0.38999998569488525,0.9719999730587006,1.6679999232292175,0.08299999497830868,0.36899999529123306,169.73300170898438,0.030999998562037945,0.05999999772757292,1.7259999811649323,0.5659999847412109,0.06499999761581421,0.07900000549852848,9.27400016784668,0.14399999380111694,1.2050000727176666,0.06499999761581421,0.06700000166893005,1.4479999542236328,17.301000118255615,1110.0789489746094,17.16399908065796,87.87100219726562,19.23900079727173,15.131999969482422,509.75,0.021503446623682976,0.3162081837654114
