Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,Node_148,Node_149,Node_150,Node_151,Node_152,Node_153,Node_154,Node_155,Node_156,Node_157,Node_158,Node_159,Node_160,Node_161,Node_162,Node_163,Node_164,Node_165,Node_166,Node_167,Node_168,Node_169,Node_170,Node_171,Node_172,Node_173,Node_174,Node_175,Node_176,Node_177,Node_178,Node_179,FRI,DRI
6.7779998779296875,726.4660034179688,1.5069999694824219,8.655500411987305,663.0759887695312,666.176513671875,2.11899995803833,1.6920000314712524,1.2580000162124634,1.5815000534057617,1.8270000219345093,2.174999952316284,1.621000051498413,5.102499961853027,336.2510070800781,1.5505000352859497,7.427499771118164,5.005499839782715,1495.376953125,1508.1929931640625,1.6399999856948853,1.5674999952316284,2.2960000038146973,2.0315001010894775,46.967498779296875,2.5829999446868896,2.562999963760376,300.2070007324219,2.5160000324249268,28.08799934387207,1.746999979019165,37.00149917602539,2.05649995803833,1513.9169921875,274.0220031738281,1.6964999437332153,2.180500030517578,2.558500051498413,5.834000110626221,2.8480000495910645,1939.9554443359375,3.065500020980835,7.389500141143799,34.076499938964844,2.6015000343322754,24.813499450683594,14.145500183105469,1975.23095703125,2.134000062942505,2.753000020980835,233.33949279785156,2.198499917984009,419.31298828125,220.90199279785156,9.739999771118164,1.753499984741211,1983.3905029296875,2.7100000381469727,63.73500061035156,38.18149948120117,2.5369999408721924,1986.3809814453125,14.282999992370605,49.43600082397461,2.377500057220459,2.753499984741211,15.316499710083008,1992.6820068359375,2.0285000801086426,3.865499973297119,2001.8974609375,3.053999900817871,2.7774999141693115,2.1589999198913574,6.641499996185303,3.421999931335449,1999.2125244140625,21.191499710083008,3.38700008392334,7.360000133514404,3.513000011444092,2.6619999408721924,14.454999923706055,386.3760070800781,2.5160000324249268,8.161999702453613,4.555500030517578,26.488000869750977,3.317500114440918,3.3459999561309814,3.7855000495910645,3.931999921798706,2.494999885559082,2.1465001106262207,3.0320000648498535,377.7720031738281,1.9485000371932983,5.272500038146973,290.7955017089844,4.528500080108643,77.1094970703125,10.220499992370605,3.381500005722046,3.2964999675750732,277.83599853515625,4.602499961853027,115.9020004272461,273.10101318359375,104.11799621582031,5.335999965667725,3.862499952316284,3.4200000762939453,18.421499252319336,9.419500350952148,3.865999937057495,11.1875,53.855499267578125,3.067500114440918,4.052499771118164,16.605499267578125,248.67300415039062,40.430999755859375,228.67849731445312,4.559000015258789,90.822998046875,23.628000259399414,81.2925033569336,3.6424999237060547,222.60850524902344,216.4980010986328,90.62000274658203,203.1645050048828,12.591500282287598,63.9474983215332,4.492499828338623,3.680000066757202,54.22100067138672,79.97149658203125,4.262499809265137,108.4010009765625,5.100500106811523,4.165500164031982,3.751499891281128,3.4760000705718994,3.812999963760376,4.363500118255615,4.519999980926514,7.277500152587891,3.6600000858306885,85.1405029296875,35.83649826049805,65.71649932861328,66.36199951171875,117.47850036621094,5.123000144958496,4.239500045776367,14.862000465393066,20.777999877929688,4.364500045776367,7.263500213623047,25.708999633789062,6.794000148773193,22.76099967956543,136.35650634765625,26.190500259399414,4.485499858856201,42.19350051879883,7.078000068664551,12.894000053405762,4.118500232696533,4.081500053405762,3.7874999046325684,4.085999965667725,4.414999961853027,4059.220947265625,2.936500072479248,18.6200008392334,3.4179999828338623,4434.26904296875,1541.85546875,-1.0081273317337036,1.0942541360855103
20.333999633789062,2179.39794921875,4.520999908447266,25.966501235961914,1989.22802734375,1998.529541015625,6.35699987411499,5.076000213623047,3.7740001678466797,4.744500160217285,5.480999946594238,6.524999618530273,4.86299991607666,15.307499885559082,1008.7530517578125,4.651500225067139,22.282499313354492,15.016499519348145,4486.130859375,4524.5791015625,4.920000076293945,4.702499866485596,6.888000011444092,6.094500541687012,140.90249633789062,7.74899959564209,7.689000129699707,900.6209716796875,7.548000335693359,84.26399993896484,5.241000175476074,111.00450134277344,6.16949987411499,4541.7509765625,822.0660400390625,5.0894999504089355,6.541500091552734,7.67549991607666,17.50200080871582,8.544000625610352,5819.8662109375,9.196499824523926,22.168500900268555,102.22949981689453,7.804500102996826,74.44049835205078,42.436500549316406,5925.69287109375,6.402000427246094,8.258999824523926,700.0184936523438,6.5954999923706055,1257.93896484375,662.7059936523438,29.219999313354492,5.260499954223633,5950.17138671875,8.130000114440918,191.2050018310547,114.54449462890625,7.611000061035156,5959.14306640625,42.8489990234375,148.30799865722656,7.132500171661377,8.260499954223633,45.949501037597656,5978.0458984375,6.085500240325928,11.596500396728516,6005.6923828125,9.161999702453613,8.332499504089355,6.476999759674072,19.92449951171875,10.265999794006348,5997.6376953125,63.574501037597656,10.16100025177002,22.079999923706055,10.538999557495117,7.986000061035156,43.36499786376953,1159.1280517578125,7.548000335693359,24.486000061035156,13.666500091552734,79.46400451660156,9.952500343322754,10.038000106811523,11.356500625610352,11.795999526977539,7.484999656677246,6.439500331878662,9.096000671386719,1133.3160400390625,5.8454999923706055,15.817500114440918,872.386474609375,13.585500717163086,231.3284912109375,30.6614990234375,10.144499778747559,9.88949966430664,833.5079956054688,13.807499885559082,347.70599365234375,819.3030395507812,312.35400390625,16.007999420166016,11.587499618530273,10.260000228881836,55.264495849609375,28.258501052856445,11.597999572753906,33.5625,161.56649780273438,9.202500343322754,12.157499313354492,49.816497802734375,746.01904296875,121.29299926757812,686.0355224609375,13.677000045776367,272.468994140625,70.88400268554688,243.87750244140625,10.927499771118164,667.8255004882812,649.4940185546875,271.8600158691406,609.4935302734375,37.77450180053711,191.84249877929688,13.477499008178711,11.039999961853027,162.66299438476562,239.91448974609375,12.78749942779541,325.2030029296875,15.30150032043457,12.496500015258789,11.254499435424805,10.428000450134277,11.439000129699707,13.090499877929688,13.559999465942383,21.832500457763672,10.980000495910645,255.4215087890625,107.50949096679688,197.14950561523438,199.08599853515625,352.43548583984375,15.369000434875488,12.718500137329102,44.586002349853516,62.33399963378906,13.093500137329102,21.79050064086914,77.12699890136719,20.381999969482422,68.28299713134766,409.06951904296875,78.57150268554688,13.456499099731445,126.58050537109375,21.23400115966797,38.68199920654297,12.355501174926758,12.244500160217285,11.362499237060547,12.257999420166016,13.244999885559082,12177.6630859375,8.809499740600586,55.86000061035156,10.253999710083008,13302.806640625,4625.56640625,-3.386857032775879,2.885823965072632
13.555999755859375,1452.9319763183594,3.0139999389648438,17.31100082397461,1326.1520080566406,1332.35302734375,4.23799991607666,3.3840001225471497,2.5160000920295715,3.1630001068115234,3.653999984264374,4.349999785423279,3.2419999837875366,10.204999923706055,672.5020294189453,3.101000130176544,14.854999542236328,10.01099967956543,2990.75390625,3016.3860473632812,3.2800000309944153,3.134999930858612,4.5920000076293945,4.063000321388245,93.93499755859375,5.16599977016449,5.1260000467300415,600.4139862060547,5.032000184059143,56.17599964141846,3.4940000772476196,74.00300025939941,4.11299991607666,3027.833984375,548.0440216064453,3.3929999470710754,4.361000061035156,5.116999983787537,11.66800045967102,5.696000337600708,3879.9108276367188,6.13099992275238,14.779000520706177,68.15299987792969,5.203000068664551,49.62699890136719,28.291000366210938,3950.4619140625,4.268000245094299,5.50599992275238,466.67899322509766,4.396999955177307,838.6259765625,441.80399322509766,19.479999542236328,3.506999969482422,3966.7809448242188,5.420000076293945,127.47000122070312,76.36299705505371,5.074000000953674,3972.7620239257812,28.565999507904053,98.87199974060059,4.755000114440918,5.506999969482422,30.633000373840332,3985.3639526367188,4.057000160217285,7.731000185012817,4003.794921875,6.107999801635742,5.5549997091293335,4.317999839782715,13.282999753952026,6.843999862670898,3998.4251098632812,42.38300037384033,6.77400016784668,14.72000002861023,7.0259997844696045,5.324000000953674,28.909998893737793,772.7520294189453,5.032000184059143,16.323999881744385,9.111000061035156,52.97600269317627,6.635000228881836,6.692000031471252,7.571000337600708,7.863999724388123,4.989999771118164,4.293000221252441,6.064000368118286,755.5440216064453,3.897000014781952,10.545000076293945,581.5909881591797,9.057000398635864,154.218994140625,20.440999507904053,6.762999892234802,6.592999815940857,555.6719970703125,9.204999923706055,231.80399703979492,546.2020263671875,208.23600006103516,10.67199969291687,7.724999785423279,6.840000152587891,36.842997550964355,18.839000701904297,7.731999754905701,22.375,107.71099853515625,6.135000228881836,8.104999542236328,33.21099853515625,497.3460235595703,80.86199951171875,457.3570098876953,9.118000030517578,181.64599609375,47.256001472473145,162.58500289916992,7.284999847412109,445.21700286865234,432.99600982666016,181.24000930786133,406.32901763916016,25.183001041412354,127.89499855041504,8.984999418258667,7.360000014305115,108.44199752807617,159.9429931640625,8.524999618530273,216.802001953125,10.201000213623047,8.331000089645386,7.502999663352966,6.952000260353088,7.6260000467300415,8.726999998092651,9.039999723434448,14.555000305175781,7.3200002908706665,170.281005859375,71.67299461364746,131.43300247192383,132.7239990234375,234.95699310302734,10.246000289916992,8.479000091552734,29.72400140762329,41.555999755859375,8.729000091552734,14.527000427246094,51.417999267578125,13.588000059127808,45.52199840545654,272.7130126953125,52.381001472473145,8.970999479293823,84.38700294494629,14.15600061416626,25.787999629974365,8.237000703811646,8.163000106811523,7.574999570846558,8.17199969291687,8.829999923706055,8118.4420166015625,5.872999906539917,37.24000072479248,6.835999846458435,8868.537841796875,3083.7109375,-2.1957271099090576,1.987979769706726
