Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,FRI,DRI
68.4020004272461,276.7615051269531,4.961999893188477,46.56549835205078,5.982999801635742,41.551998138427734,13.053000450134277,4.302000045776367,5.438000202178955,3.3415000438690186,84.60150146484375,2.203000068664551,1223.449951171875,2.4809999465942383,10.419500350952148,4.824999809265137,4.766499996185303,199.32650756835938,18.159000396728516,3.1565001010894775,4.811999797821045,6.261499881744385,1152.8709716796875,31.422500610351562,3.4124999046325684,0.16500000655651093,0.30149999260902405,1.2055000066757202,0.10949999839067459,9.87399959564209,1.2510000467300415,0.09950000047683716,0.9020000100135803,13.055500030517578,1.121500015258789,45.14250183105469,0.16850000619888306,0.16850000619888306,0.8619999885559082,1.499500036239624,0.05950000137090683,0.35600000619888306,1.2454999685287476,0.6865000128746033,46.875,0.9570000171661377,98.99700164794922,1.7130000591278076,0.1145000010728836,0.8040000200271606,0.10249999910593033,0.12449999898672104,1.1649999618530273,0.9070000052452087,0.8824999928474426,4.773499965667725,83.16899871826172,81.22599792480469,75.83049774169922,21.299999237060547,162.28500366210938,8.644499778747559,0.4244999885559082,0.37950000166893005,11.621000289916992,16.159500122070312,-0.1708347648382187,0.4772866368293762
205.20599365234375,830.2845458984375,14.88599967956543,139.69650268554688,17.948999404907227,124.65599060058594,39.159000396728516,12.906000137329102,16.314001083374023,10.024499893188477,253.80450439453125,6.609000205993652,3670.349853515625,7.442999839782715,31.258501052856445,14.47499942779541,14.29949951171875,597.9794921875,54.47700119018555,9.469500541687012,14.435998916625977,18.784500122070312,3458.61279296875,94.26750183105469,10.237499237060547,0.4950000047683716,0.9045000076293945,3.616499900817871,0.32850000262260437,29.621997833251953,3.753000259399414,0.2985000014305115,2.7060000896453857,39.166500091552734,3.364500045776367,135.42750549316406,0.5055000185966492,0.5055000185966492,2.5859999656677246,4.498499870300293,0.1784999966621399,1.068000078201294,3.736499786376953,2.059499979019165,140.625,2.871000051498413,296.9909973144531,5.138999938964844,0.343500018119812,2.4120001792907715,0.3075000047683716,0.3734999895095825,3.494999885559082,2.7209999561309814,2.6475000381469727,14.320499420166016,249.50698852539062,243.67799377441406,227.49148559570312,63.89999771118164,486.8550109863281,25.93349838256836,1.2734999656677246,1.1384999752044678,34.862998962402344,48.47850036621094,-0.862394392490387,0.9907167553901672
136.80399703979492,553.5230255126953,9.923999786376953,93.13100051879883,11.965999603271484,83.10399436950684,26.106000423431396,8.604000091552734,10.87600064277649,6.682999968528748,169.2030029296875,4.406000137329102,2446.89990234375,4.961999893188477,20.839000701904297,9.649999618530273,9.532999753952026,398.6529998779297,36.31800079345703,6.313000321388245,9.62399935722351,12.523000001907349,2305.7418823242188,62.845001220703125,6.824999570846558,0.33000000566244125,0.6030000001192093,2.4109999537467957,0.21900000050663948,19.74799871444702,2.502000153064728,0.19900000095367432,1.804000049829483,26.111000061035156,2.243000030517578,90.28500366210938,0.3370000123977661,0.3370000123977661,1.7239999771118164,2.9989999532699585,0.11899999901652336,0.7120000422000885,2.4909998774528503,1.3729999959468842,93.75,1.9140000343322754,197.99399948120117,3.4259999990463257,0.2290000095963478,1.608000099658966,0.20500000193715096,0.24899999424815178,2.3299999237060547,1.813999980688095,1.7650000154972076,9.54699969291687,166.33799362182617,162.45199584960938,151.66099166870117,42.599998474121094,324.57000732421875,17.28899908065796,0.8489999771118164,0.7589999884366989,23.241999626159668,32.319000244140625,-0.5131347179412842,0.728129506111145
