Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,FRI,DRI
1133.7530517578125,28.50200080871582,495.7405090332031,7.652500152587891,26.320499420166016,119.06849670410156,15.347000122070312,12.748000144958496,2051.12939453125,2065.532958984375,16.632999420166016,80.71199798583984,6.289999961853027,55.98350143432617,18.934999465942383,19.484500885009766,416.66351318359375,7.258500099182129,23.742000579833984,108.3280029296875,152.3679962158203,15.713000297546387,136.59649658203125,19.301000595092773,75.82050323486328,18.02549934387207,11.468000411987305,82.73400115966797,243.30799865722656,327.9739990234375,118.52249908447266,84.69650268554688,-1.072601079940796,1.1391793489456177
3401.25927734375,85.5060043334961,1487.2215576171875,22.957500457763672,78.96150207519531,357.20550537109375,46.04100036621094,38.24399948120117,6153.38818359375,6196.5986328125,49.89899826049805,242.135986328125,18.869998931884766,167.95050048828125,56.80500030517578,58.4535026550293,1249.990478515625,21.775501251220703,71.22599792480469,324.9840087890625,457.10400390625,47.138999938964844,409.78948974609375,57.90299987792969,227.46151733398438,54.076499938964844,34.40399932861328,248.20199584960938,729.9240112304688,983.9219970703125,355.5675048828125,254.08950805664062,-3.647864580154419,3.0762736797332764
2267.5061645507812,57.00400257110596,991.4810333251953,15.305000305175781,52.641000747680664,238.13700103759766,30.694000244140625,25.495999813079834,4102.2587890625,4131.0657958984375,33.26599884033203,161.42399215698242,12.579999446868896,111.96700096130371,37.86999988555908,38.96900177001953,833.3269958496094,14.517000675201416,47.483999252319336,216.656005859375,304.73600006103516,31.426000118255615,273.1929931640625,38.60200023651123,151.64101028442383,36.05099964141846,22.935999870300293,165.46799850463867,486.61600494384766,655.947998046875,237.04500198364258,169.39300537109375,-2.363408327102661,2.1038403511047363
