Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,FRI,DRI
102.1364974975586,0.9039999842643738,1.7660000324249268,0.6370000243186951,51.208499908447266,3.2274999618530273,0.09760118275880814,0.290020614862442
306.40948486328125,2.7119998931884766,5.298000335693359,1.9110000133514404,153.62550354003906,9.682499885559082,-0.041294898837804794,0.3736210763454437
204.27299118041992,1.8079999387264252,3.532000184059143,1.2740000188350677,102.41700172424316,6.454999923706055,0.03056906722486019,0.3285592794418335
