Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,FRI,DRI
0.10499999672174454,3.755000114440918,6.13700008392334,21.61050033569336,4.615499973297119,82.11949920654297,5.882500171661377,0.5695000290870667,88.78250122070312,0.24899999797344208,4.78000020980835,751.2969970703125,0.30000001192092896,0.07850000262260437,4.1875,0.9570000171661377,730.2529907226562,9.125499725341797,0.4984999895095825,725.531982421875,101.77549743652344,0.593500018119812,6.732999801635742,9.201000213623047,4.718999862670898,34.53300094604492,139.13949584960938,25.430999755859375,512.676513671875,6.207499980926514,113.6415023803711,6.109000205993652,10.713500022888184,501.9005126953125,0.05550000071525574,2.5425000190734863,351.1820068359375,2.5355000495910645,4.949999809265137,0.44600000977516174,35.743499755859375,2.328000068664551,6.701000213623047,8.819000244140625,2.7255001068115234,287.3529968261719,5.853000164031982,6.908999919891357,0.3264999985694885,0.0,0.20550000667572021,0.08349999785423279,24.154499053955078,0.39399999380111694,2.8570001125335693,200.302001953125,0.0,5.145500183105469,5.108500003814697,0.001500000013038516,0.5674999952316284,3.0409998893737793,2.7300000190734863,0.12800000607967377,0.3675000071525574,19.239500045776367,0.4009999930858612,2.3949999809265137,11.364500045776367,3.753999948501587,7.179500102996826,0.28299999237060547,0.03150000050663948,6.432499885559082,6.519000053405762,1.8565000295639038,5.701000213623047,8.92300033569336,4.763999938964844,0.0020000000949949026,0.0,13.287500381469727,0.1120000034570694,7.769000053405762,2.987499952316284,0.07050000131130219,31.854000091552734,0.0,0.8629999756813049,6.002999782562256,0.0,0.05700000002980232,180.31100463867188,2.6540000438690186,51.50550079345703,15.982500076293945,18.54599952697754,28.280500411987305,8.411499977111816,23.173500061035156,0.9269999861717224,43.28099822998047,0.048500001430511475,1.5950000286102295,12.055500030517578,0.006500000134110451,216.8905029296875,129.9530029296875,0.3294999897480011,42.803001403808594,143.68499755859375,0.07750000059604645,2.7750000953674316,82.89900207519531,0.3564999997615814,179.3144989013672,0.02500000037252903,2.446000099182129,0.5740000009536743,14.555500030517578,2.947999954223633,590.0034790039062,0.21649999916553497,0.9004999995231628,4.559500217437744,0.4894999861717224,-0.12602394819259644,0.4265221059322357
0.3149999976158142,11.265000343322754,18.410999298095703,64.83149719238281,13.846500396728516,246.35848999023438,17.64750099182129,1.7085001468658447,266.3475036621094,0.746999979019165,14.34000015258789,2253.89111328125,0.9000000357627869,0.2355000078678131,12.5625,2.871000051498413,2190.759033203125,27.37649917602539,1.4954999685287476,2176.595947265625,305.32647705078125,1.780500054359436,20.198999404907227,27.60300064086914,14.156999588012695,103.5989990234375,417.4184875488281,76.29299926757812,1538.029541015625,18.622499465942383,340.92449951171875,18.32699966430664,32.140499114990234,1505.7015380859375,0.1665000021457672,7.627500057220459,1053.5460205078125,7.606500148773193,14.84999942779541,1.3380000591278076,107.23049926757812,6.984000205993652,20.10300064086914,26.457000732421875,8.17650032043457,862.0589599609375,17.55900001525879,20.726999282836914,0.9794999957084656,0.0,0.6165000200271606,0.25049999356269836,72.4635009765625,1.181999921798706,8.571000099182129,600.906005859375,0.0,15.436500549316406,15.32550048828125,0.0044999998062849045,1.7024999856948853,9.12299919128418,8.190000534057617,0.3840000033378601,1.1024999618530273,57.71849822998047,1.2029999494552612,7.184999942779541,34.09349822998047,11.26200008392334,21.53849983215332,0.8489999771118164,0.09450000524520874,19.297500610351562,19.55699920654297,5.569499969482422,17.10300064086914,26.769001007080078,14.291999816894531,0.006000000052154064,0.0,39.86250305175781,0.3360000252723694,23.30699920654297,8.962499618530273,0.21150000393390656,95.56199645996094,0.0,2.5889999866485596,18.00899887084961,0.0,0.17100000381469727,540.9329833984375,7.961999893188477,154.51651000976562,47.94750213623047,55.63800048828125,84.84149932861328,25.234500885009766,69.52050018310547,2.7809998989105225,129.84298706054688,0.14550000429153442,4.784999847412109,36.166500091552734,0.019500000402331352,650.6715087890625,389.8590087890625,0.9884999990463257,128.40899658203125,431.05499267578125,0.23250000178813934,8.325000762939453,248.69700622558594,1.0694999694824219,537.9434814453125,0.07500000298023224,7.338000297546387,1.722000002861023,43.666500091552734,8.843999862670898,1770.010498046875,0.6495000123977661,2.7014999389648438,13.67850112915039,1.4684998989105225,-0.7009925842285156,0.8595942258834839
0.20999999716877937,7.510000228881836,12.273999691009521,43.220998764038086,9.231000185012817,164.23899459838867,11.765000581741333,1.1390000879764557,177.56500244140625,0.49799998849630356,9.56000018119812,1502.5940551757812,0.6000000238418579,0.15700000524520874,8.375,1.9140000343322754,1460.5060119628906,18.250999450683594,0.996999979019165,1451.06396484375,203.55098724365234,1.187000036239624,13.465999603271484,18.402000427246094,9.437999725341797,69.06599998474121,278.27899169921875,50.86199951171875,1025.35302734375,12.414999723434448,227.28300094604492,12.217999935150146,21.42699956893921,1003.801025390625,0.11100000143051147,5.085000038146973,702.364013671875,5.071000099182129,9.899999618530273,0.8920000344514847,71.48699951171875,4.656000137329102,13.402000427246094,17.63800048828125,5.451000213623047,574.7059783935547,11.706000089645386,13.817999601364136,0.652999997138977,0.0,0.41100001335144043,0.16699999570846558,48.30900001525879,0.7879999577999115,5.714000105857849,400.60400390625,0.0,10.291000366210938,10.217000246047974,0.0029999999096617103,1.1349999904632568,6.0819995403289795,5.460000276565552,0.25600000470876694,0.7349999845027924,38.47899913787842,0.8019999712705612,4.789999961853027,22.728999137878418,7.508000016212463,14.358999967575073,0.5659999847412109,0.06300000287592411,12.865000247955322,13.037999629974365,3.712999999523163,11.402000427246094,17.84600067138672,9.527999877929688,0.004000000073574483,0.0,26.57500171661377,0.2240000143647194,15.537999629974365,5.974999785423279,0.14100000262260437,63.707998275756836,0.0,1.7259999811649323,12.005999326705933,0.0,0.1140000019222498,360.6219940185547,5.307999968528748,103.01100540161133,31.965001106262207,37.092000007629395,56.56099987030029,16.82300043106079,46.34700012207031,1.8539999425411224,86.56199264526367,0.09700000286102295,3.1899999380111694,24.111000061035156,0.013000000268220901,433.781005859375,259.906005859375,0.6589999943971634,85.60599899291992,287.3699951171875,0.1550000011920929,5.550000429153442,165.79800415039062,0.7129999846220016,358.62899017333984,0.050000001676380634,4.892000198364258,1.1480000019073486,29.111000061035156,5.895999908447266,1180.0069885253906,0.43300000578165054,1.8009999692440033,9.119000673294067,0.9789999425411224,-0.414986789226532,0.6396194100379944
