Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,FRI,DRI
36.83250045776367,67.33149719238281,42.95050048828125,4.021500110626221,47.855499267578125,5.103499889373779,146.9250030517578,4.899499893188477,418.14300537109375,71.21900177001953,230.82650756835938,4.7779998779296875,403.37701416015625,6.170499801635742,19.247499465942383,0.09600000083446503,1.6640000343322754,0.0035000001080334187,0.5230000019073486,421.8965148925781,0.0,0.3504999876022339,420.4800109863281,0.11649999767541885,0.4244999885559082,0.39399999380111694,0.0,1.593000054359436,1.8804999589920044,0.6179999709129333,0.05350000038743019,1.7925000190734863,2.5964999198913574,4.107999801635742,0.03799999877810478,6.138999938964844,1.4859999418258667,1.8109999895095825,0.0925000011920929,1.628999948501587,0.17900000512599945,0.07800000160932541,1.5255000591278076,0.39899998903274536,60.58399963378906,1.6019999980926514,425.0744934082031,17.69499969482422,0.42250001430511475,4.900000095367432,67.2344970703125,0.09600000083446503,0.05299999937415123,3.6514999866485596,0.36649999022483826,76.06749725341797,0.4034999907016754,0.05050000175833702,3.697000026702881,0.004999999888241291,1.093000054359436,0.09799999743700027,424.81201171875,1.753000020980835,73.04499816894531,69.39900207519531,77.84249877929688,2.26200008392334,67.94650268554688,0.15700000524520874,1.7100000381469727,1.656999945640564,0.1860000044107437,1.406499981880188,8.427499771118164,4.851500034332275,8.366499900817871,0.11249999701976776,0.39149999618530273,2.2360000610351562,0.007499999832361937,0.009499999694526196,2.2355000972747803,2.240499973297119,0.0035000001080334187,0.8565000295639038,0.05299999937415123,0.9710000157356262,1.2345000505447388,0.2669999897480011,9.468000411987305,0.04600000008940697,0.061500001698732376,0.3310000002384186,1.0425000190734863,0.0044999998062849045,82.33149719238281,1.0084999799728394,88.08499908447266,1.0755000114440918,3.054500102996826,1.5885000228881836,0.004999999888241291,0.1655000001192093,0.09099999815225601,431.9930114746094,19.570999145507812,0.08649999648332596,0.0044999998062849045,0.19249999523162842,0.4659999907016754,0.007499999832361937,0.16699999570846558,1.1239999532699585,0.004000000189989805,1.0514999628067017,-0.0338754802942276,0.3512001633644104
110.49749755859375,201.99449157714844,128.85150146484375,12.06450080871582,143.56649780273438,15.31049919128418,440.7750244140625,14.69849967956543,1254.428955078125,213.65701293945312,692.4794921875,14.333999633789062,1210.131103515625,18.511499404907227,57.74250030517578,0.2879999876022339,4.992000102996826,0.010500000789761543,1.569000005722046,1265.6895751953125,0.0,1.0514999628067017,1261.4400634765625,0.34950000047683716,1.2734999656677246,1.181999921798706,0.0,4.779000282287598,5.641499996185303,1.8539998531341553,0.16050000488758087,5.377500057220459,7.789499759674072,12.323999404907227,0.11399999260902405,18.41699981689453,4.4579997062683105,5.433000087738037,0.2775000035762787,4.88700008392334,0.5370000004768372,0.23399999737739563,4.576499938964844,1.1970000267028809,181.7519989013672,4.805999755859375,1275.2235107421875,53.084999084472656,1.2675000429153442,14.700000762939453,201.7034912109375,0.2879999876022339,0.1589999943971634,10.954500198364258,1.0994999408721924,228.20248413085938,1.2105000019073486,0.15150000154972076,11.090999603271484,0.014999999664723873,3.2790002822875977,0.2939999997615814,1274.43603515625,5.258999824523926,219.13499450683594,208.19700622558594,233.52749633789062,6.7860002517700195,203.83950805664062,0.4710000157356262,5.130000114440918,4.970999717712402,0.5580000281333923,4.2195000648498535,25.282499313354492,14.554500579833984,25.099498748779297,0.3374999761581421,1.1744999885559082,6.708000183105469,0.022499999031424522,0.028499998152256012,6.706500053405762,6.721499919891357,0.010500000789761543,2.569499969482422,0.1589999943971634,2.9130001068115234,3.703500270843506,0.8009999990463257,28.404001235961914,0.1379999965429306,0.18450000882148743,0.9930000305175781,3.127500057220459,0.013499999418854713,246.99449157714844,3.0254998207092285,264.2550048828125,3.2265000343322754,9.16349983215332,4.765500068664551,0.014999999664723873,0.49650001525878906,0.27300000190734863,1295.97900390625,58.71299743652344,0.25949999690055847,0.013499999418854713,0.5774999856948853,1.3980000019073486,0.022499999031424522,0.5009999871253967,3.371999740600586,0.012000000104308128,3.1545000076293945,-0.4326544404029846,0.645035982131958
73.66499900817871,134.66299438476562,85.9010009765625,8.04300045967102,95.71099853515625,10.20699954032898,293.85001373291016,9.798999786376953,836.2859802246094,142.43800735473633,461.6529998779297,9.555999755859375,806.7540588378906,12.340999603271484,38.49499988555908,0.19199999421834946,3.328000068664551,0.007000000448897481,1.0460000038146973,843.7930450439453,0.0,0.7009999752044678,840.9600372314453,0.232999999076128,0.8489999771118164,0.7879999577999115,0.0,3.186000168323517,3.7609999775886536,1.2359999120235443,0.10700000263750553,3.5850000381469727,5.192999839782715,8.215999603271484,0.07599999569356441,12.277999877929688,2.9719998240470886,3.62200003862381,0.1850000023841858,3.2580000162124634,0.3580000028014183,0.15599999949336052,3.0509999990463257,0.7980000078678131,121.16799926757812,3.203999876976013,850.1490020751953,35.38999938964844,0.8450000286102295,9.800000429153442,134.468994140625,0.19199999421834946,0.10599999688565731,7.303000092506409,0.7329999655485153,152.13499069213867,0.806999996304512,0.10100000165402889,7.393999814987183,0.009999999776482582,2.186000168323517,0.19599999859929085,849.6240234375,3.5059999227523804,146.08999633789062,138.79800415039062,155.68499755859375,4.52400016784668,135.89300537109375,0.3140000104904175,3.4200000762939453,3.313999831676483,0.372000016272068,2.8130000233650208,16.854999542236328,9.70300030708313,16.732999324798584,0.22499998658895493,0.7829999923706055,4.4720001220703125,0.01499999943189323,0.018999998923391104,4.471000075340271,4.480999946594238,0.007000000448897481,1.7129999995231628,0.10599999688565731,1.9420000612735748,2.4690001606941223,0.5339999943971634,18.93600082397461,0.09199999831616879,0.1230000052601099,0.6620000153779984,2.0850000381469727,0.008999999612569809,164.66299438476562,2.016999900341034,176.17000198364258,2.1510000228881836,6.108999967575073,3.177000045776367,0.009999999776482582,0.3310000076889992,0.18200000002980232,863.9860076904297,39.141998291015625,0.17299999669194221,0.008999999612569809,0.38499999046325684,0.931999996304512,0.01499999943189323,0.33399999141693115,2.247999846935272,0.008000000147148967,2.102999985218048,-0.23306338489055634,0.49581754207611084
