Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,FRI,DRI
3.8454999923706055,2.3505001068115234,2.7679998874664307,3.944499969482422,114.98249816894531,10.342499732971191,393.70001220703125,2.435499906539917,1.8055000305175781,32.596500396728516,2.815999984741211,6.206500053405762,3.9235000610351562,19.470500946044922,2.177000045776367,0.004000000189989805,0.023499999195337296,1545.0355224609375,0.0,0.0,1285.74755859375,0.0,1540.1734619140625,5.276500225067139,-1.0553979873657227,1.126027226448059
11.536499977111816,7.05150032043457,8.303999900817871,11.833499908447266,344.947509765625,31.02750015258789,1181.10009765625,7.306499481201172,5.416500091552734,97.78950500488281,8.447999954223633,18.61949920654297,11.770500183105469,58.411502838134766,6.531000137329102,0.012000000104308128,0.07050000131130219,4635.1064453125,0.0,0.0,3857.24267578125,0.0,4620.5205078125,15.829500198364258,-3.508932113647461,2.975083589553833
7.690999984741211,4.701000213623047,5.535999894142151,7.888999938964844,229.96500396728516,20.68499994277954,787.4000549316406,4.870999693870544,3.6110000610351562,65.19300270080566,5.631999969482422,12.412999629974365,7.8470001220703125,38.941001892089844,4.354000091552734,0.008000000147148967,0.04700000025331974,3090.0709838867188,0.0,0.0,2571.4951171875,0.0,3080.3469848632812,10.553000211715698,-2.277491807937622,2.049105405807495
