Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,FRI,DRI
0.017999999225139618,0.003000000026077032,0.008999999612569809,0.09300000220537186,0.03150000050663948,1276.3914794921875,1272.16650390625,0.0,0.001500000013038516,0.0,0.04349999874830246,1271.66748046875,32.34000015258789,7.92549991607666,0.39800000190734863,169.71600341796875,1.8194999694824219,4.331999778747559,2.4094998836517334,1.1675000190734863,0.5709999799728394,1.3995000123977661,7.142499923706055,2.18149995803833,3.5464999675750732,1.0264999866485596,11.279000282287598,3.4790000915527344,-0.46969714760780334,0.6891751885414124
0.053999997675418854,0.008999999612569809,0.026999998837709427,0.27900001406669617,0.09450000524520874,3829.17431640625,3816.49951171875,0.0,0.0044999998062849045,0.0,0.13049998879432678,3815.00244140625,97.02000427246094,23.776500701904297,1.194000005722046,509.14801025390625,5.458499908447266,12.995999336242676,7.228499412536621,3.502500057220459,1.712999939918518,4.198500156402588,21.427499771118164,6.54449987411499,10.63949966430664,3.0794999599456787,33.83700180053711,10.437000274658203,-1.7070788145065308,1.6282083988189697
0.035999998450279236,0.0059999998193234205,0.017999999225139618,0.186000008136034,0.06300000287592411,2552.7828979492188,2544.3330078125,0.0,0.0029999999096617103,0.0,0.08699999377131462,2543.3349609375,64.68000221252441,15.851000308990479,0.7960000038146973,339.4320068359375,3.6389999389648438,8.663999557495117,4.818999648094177,2.3350000381469727,1.1419999599456787,2.799000084400177,14.28499984741211,4.36299991607666,7.092999815940857,2.052999973297119,22.558001041412354,6.958000183105469,-1.08592689037323,1.1592270135879517
