Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,FRI,DRI
1.624500036239624,3.1475000381469727,1.0115000009536743,2.7644999027252197,1.437999963760376,2.26200008392334,16.3799991607666,7.869500160217285,2.8459999561309814,22.582000732421875,2.571000099182129,1.5355000495910645,2.260999917984009,9.47599983215332,1.3244999647140503,1.7450000047683716,17.291000366210938,0.42800000309944153,14.92199993133545,2.137500047683716,0.8705000281333923,2.0625,111.44349670410156,96.125,1.5644999742507935,9.718999862670898,0.8125,15.998000144958496,0.6069999933242798,3.936000108718872,2.7195000648498535,2.63700008392334,16.806499481201172,364.76800537109375,21.9064998626709,9.49899959564209,8.890999794006348,0.8364999890327454,2.366499900817871,4.525000095367432,646.0704956054688,857.3829956054688,392.6155090332031,248.4980010986328,269.1409912109375,37.471500396728516,640.8145141601562,352.5369873046875,331.4119873046875,233.4759979248047,4.16949987411499,8.842000007629395,4.933499813079834,4.229000091552734,3.6695001125335693,409.47100830078125,-0.39444202184677124,0.6342061758041382
4.873499870300293,9.442500114440918,3.0345001220703125,8.293499946594238,4.314000129699707,6.7860002517700195,49.13999938964844,23.608501434326172,8.538000106811523,67.74600219726562,7.713000297546387,4.606500148773193,6.7829999923706055,28.42799949645996,3.9734997749328613,5.235000133514404,51.87300109863281,1.284000039100647,44.76599884033203,6.412500381469727,2.6115000247955322,6.1875,334.33050537109375,288.375,4.69350004196167,29.156999588012695,2.4375,47.99399948120117,1.8209999799728394,11.808000564575195,8.158500671386719,7.9110002517700195,50.419498443603516,1094.303955078125,65.71949768066406,28.496997833251953,26.67300033569336,2.509500026702881,7.099499702453613,13.575000762939453,1938.21142578125,2572.14892578125,1177.8465576171875,745.4940185546875,807.4229736328125,112.41450500488281,1922.443603515625,1057.6109619140625,994.2359619140625,700.427978515625,12.508499145507812,26.5260009765625,14.800498962402344,12.687000274658203,11.008500099182129,1228.4130859375,-1.4770973920822144,1.458153486251831
3.2489999532699585,6.295000076293945,2.0230000615119934,5.528999924659729,2.8760000467300415,4.52400016784668,32.75999927520752,15.739000797271729,5.692000031471252,45.16400146484375,5.142000198364258,3.071000099182129,4.521999955177307,18.95199966430664,2.648999869823456,3.490000069141388,34.582000732421875,0.8560000211000443,29.84399938583374,4.275000214576721,1.7410000264644623,4.125,222.88700103759766,192.25,3.1290000081062317,19.437999725341797,1.625,31.995999813079834,1.2139999866485596,7.872000336647034,5.439000368118286,5.27400016784668,33.612998962402344,729.5359802246094,43.81299877166748,18.99799871444702,17.782000064849854,1.673000007867813,4.732999801635742,9.050000429153442,1292.1409606933594,1714.7659606933594,785.2310333251953,496.99600982666016,538.281982421875,74.94300270080566,1281.6290588378906,705.073974609375,662.823974609375,466.95198822021484,8.338999509811401,17.684000492095947,9.866999387741089,8.458000183105469,7.339000105857849,818.9420471191406,-0.9320663213729858,1.0439121723175049
