Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,FRI,DRI
83.5634994506836,5.166500091552734,5.940000057220459,4.690499782562256,2.9755001068115234,5.735000133514404,3.739000082015991,3.950500011444092,14.428999900817871,16.113500595092773,25.643999099731445,5.664000034332275,7.811999797821045,8.904500007629395,21.347000122070312,2.9040000438690186,47.95899963378906,37.45100021362305,4.403500080108643,5.103499889373779,5.19350004196167,5.046999931335449,7.977499961853027,1.899999976158142,1.874500036239624,2.2690000534057617,1.8984999656677246,3.5304999351501465,3.7054998874664307,3.9075000286102295,2.122999906539917,1.965499997138977,3.489000082015991,3.942500114440918,6.224999904632568,3.3510000705718994,3.6424999237060547,5.9679999351501465,3.302500009536743,12.196000099182129,18.51799964904785,8.8100004196167,12.156999588012695,22.204999923706055,3.072000026702881,23.72949981689453,45.59299850463867,1.8860000371932983,30.416500091552734,46.25699996948242,2.678499937057495,9.508999824523926,2.317500114440918,1.9835000038146973,2.5304999351501465,100.09950256347656,2.4089999198913574,2.17549991607666,45.0984992980957,180.6280059814453,0.09108955413103104,0.2815559506416321
250.69049072265625,15.499500274658203,17.81999969482422,14.07149887084961,8.92650032043457,17.204999923706055,11.217000007629395,11.851499557495117,43.2869987487793,48.34049987792969,76.93199920654297,16.992000579833984,23.435998916625977,26.7135009765625,64.04100036621094,8.711999893188477,143.8769989013672,112.35299682617188,13.210500717163086,15.31049919128418,15.580499649047852,15.140999794006348,23.932498931884766,5.699999809265137,5.623499870300293,6.807000160217285,5.695499897003174,10.591499328613281,11.116499900817871,11.72249984741211,6.368999481201172,5.896500110626221,10.467000007629395,11.827500343322754,18.674999237060547,10.053000450134277,10.927499771118164,17.90399932861328,9.907500267028809,36.5880012512207,55.55400085449219,26.43000030517578,36.47100067138672,66.61499786376953,9.215999603271484,71.1884994506836,136.77899169921875,5.6579999923706055,91.24949645996094,138.77099609375,8.035499572753906,28.527000427246094,6.952500343322754,5.950500011444092,7.5914998054504395,300.29852294921875,7.226999759674072,6.5264997482299805,135.29550170898438,541.884033203125,-0.06574729084968567,0.3890419900417328
167.12699508666992,10.333000183105469,11.879999876022339,9.380999326705933,5.951000213623047,11.47000002861023,7.478000044822693,7.9009997844696045,28.857999324798584,32.22700023651123,51.28799915313721,11.32800030708313,15.62399935722351,17.809000492095947,42.694000244140625,5.807999968528748,95.91799926757812,74.90199851989746,8.807000398635864,10.20699954032898,10.38699984550476,10.093999862670898,15.954999446868896,3.7999998927116394,3.7489999532699585,4.538000106811523,3.796999931335449,7.060999631881714,7.410999894142151,7.814999938011169,4.245999693870544,3.931000053882599,6.978000044822693,7.885000228881836,12.449999570846558,6.702000260353088,7.284999847412109,11.935999631881714,6.605000138282776,24.392000675201416,37.03600025177002,17.62000036239624,24.314000129699707,44.40999889373779,6.143999814987183,47.45899963378906,91.18599510192871,3.772000014781952,60.832998275756836,92.51399803161621,5.356999754905701,19.01800012588501,4.635000228881836,3.9670000076293945,5.060999870300293,200.19901275634766,4.817999839782715,4.35099983215332,90.19700050354004,361.25601959228516,0.01921796426177025,0.33356302976608276
