Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,FRI,DRI
111.4469985961914,9.025500297546387,36.326499938964844,4.6875,5.7220001220703125,60.65650177001953,6.1595001220703125,74.41950225830078,3.3505001068115234,19817.5546875,7.587500095367432,96.56300354003906,-9.750931739807129,7.725527286529541
334.34100341796875,27.076499938964844,108.97949981689453,14.0625,17.166000366210938,181.96951293945312,18.478500366210938,223.25851440429688,10.05150032043457,59452.6640625,22.762500762939453,289.68902587890625,-29.62489891052246,22.805572509765625
222.89400100708008,18.051000118255615,72.65299987792969,9.375,11.444000244140625,121.31300735473633,12.319000244140625,148.83900833129883,6.701000213623047,39635.109375,15.175000429153442,193.12601470947266,-19.68216896057129,15.264122009277344
