Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,FRI,DRI
10.957500457763672,0.534500002861023,0.7049999833106995,0.5910000205039978,14.361000061035156,1.600000023841858,16.49799919128418,16.8799991607666,0.3305000066757202,1.125499963760376,1.1445000171661377,2.006500005722046,0.11990103870630264,0.24638886749744415
32.872501373291016,1.6035000085830688,2.115000009536743,1.7730000019073486,43.08300018310547,4.800000190734863,49.493995666503906,50.63999938964844,0.9915000200271606,3.376499891281128,3.433500051498413,6.019499778747559,0.09626989811658859,0.2855028808116913
