Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,FRI,DRI
0.9259999990463257,0.382999986410141,1.2059999704360962,5.619999885559082,0.12200000137090683,4.941500186920166,0.19200000166893005,3.875,0.17800000309944153,0.7490000128746033,8.369999885559082,0.6284999847412109,1.097499966621399,46.2765007019043,11.679499626159668,0.5099999904632568,0.9775000214576721,7.273499965667725,0.10265317559242249,0.25341564416885376
2.7779998779296875,1.1489999294281006,3.618000030517578,16.860000610351562,0.3659999966621399,14.824501037597656,0.5759999752044678,11.625,0.534000039100647,2.246999979019165,25.110000610351562,1.8854999542236328,3.2925000190734863,138.82949829101562,35.03849792480469,1.5299999713897705,2.932500123977661,21.820499420166016,0.05765898898243904,0.281780868768692
1.8519999384880066,0.7659999579191208,2.412000000476837,11.240000247955322,0.24399999901652336,9.883000612258911,0.3839999884366989,7.75,0.35600002110004425,1.4979999959468842,16.740000247955322,1.2569999694824219,2.1949999928474426,92.55299949645996,23.358998775482178,1.0199999809265137,1.9550000727176666,14.54699969291687,0.07842744886875153,0.2701554000377655
