Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,Node_148,Node_149,Node_150,Node_151,Node_152,Node_153,Node_154,Node_155,Node_156,Node_157,Node_158,Node_159,Node_160,Node_161,Node_162,Node_163,Node_164,Node_165,Node_166,Node_167,Node_168,Node_169,Node_170,Node_171,Node_172,Node_173,Node_174,Node_175,Node_176,Node_177,Node_178,Node_179,Node_180,Node_181,Node_182,Node_183,Node_184,Node_185,Node_186,Node_187,Node_188,Node_189,Node_190,Node_191,Node_192,Node_193,FRI,DRI
6.2855000495910645,1.7289999723434448,0.9490000009536743,0.3244999945163727,1.9240000247955322,6.646999835968018,1.7274999618530273,7.72599983215332,1.215499997138977,2.0994999408721924,1.1050000190734863,1.8995000123977661,178.77999877929688,0.5669999718666077,16.818500518798828,163.4600067138672,4.174499988555908,0.4819999933242798,1.0614999532699585,66.94499969482422,1.6054999828338623,1.3214999437332153,77.71700286865234,1.1490000486373901,1.9194999933242798,1.6575000286102295,1.3265000581741333,2.808500051498413,2.0295000076293945,97.3905029296875,2.1024999618530273,1.9700000286102295,1.215499997138977,1.8624999523162842,26.388999938964844,1.3559999465942383,35.26499938964844,43.314998626708984,60.26649856567383,1.656499981880188,11.611499786376953,111.20500183105469,1.4904999732971191,1.8839999437332153,4.406000137329102,0.996999979019165,1.3845000267028809,2.315000057220459,31.293500900268555,1.6039999723434448,1.4160000085830688,8.718500137329102,27.293500900268555,1.3884999752044678,124.44650268554688,1.4320000410079956,0.34299999475479126,1.6119999885559082,1.902999997138977,6.5929999351501465,17.00149917602539,166.04449462890625,1.305999994277954,170.3260040283203,1.7704999446868896,0.37599998712539673,17.702999114990234,1.905500054359436,1.7515000104904175,1.2339999675750732,2.078000068664551,2.1034998893737793,1.875499963760376,27.43199920654297,1.9845000505447388,2.260499954223633,28.634000778198242,0.9944999814033508,2.0920000076293945,5.224999904632568,0.07750000059604645,40.2400016784668,170.4199981689453,197.35650634765625,34.8129997253418,1.6825000047683716,14.265000343322754,391.2615051269531,1.4164999723434448,160.97549438476562,65.99549865722656,1.6820000410079956,153.7270050048828,47.263999938964844,1.0369999408721924,393.2934875488281,147.5574951171875,20.052499771118164,0.2160000056028366,2.1105000972747803,6.659999847412109,399.53948974609375,0.8809999823570251,1.7710000276565552,2.188999891281128,2.3010001182556152,1.7309999465942383,98.63400268554688,1.1974999904632568,1.840000033378601,22.273000717163086,91.44249725341797,81.04650115966797,1.2374999523162842,2.0234999656677246,1.2899999618530273,1.7489999532699585,417.61700439453125,424.49951171875,2.7274999618530273,10.980999946594238,15.008999824523926,2.9795000553131104,3.378000020980835,1.4804999828338623,1.433500051498413,3.4144999980926514,1.2999999523162842,30.046499252319336,461.114013671875,428.8529968261719,4.852499961853027,1.4500000476837158,2.0764999389648438,2.7925000190734863,1.4670000076293945,9.82699966430664,2.5320000648498535,1.4735000133514404,5.051499843597412,7.735000133514404,10.6899995803833,2.9509999752044678,11.194499969482422,0.8544999957084656,3.305000066757202,1.3914999961853027,9.658499717712402,30.04450035095215,474.2090148925781,4.740499973297119,1.1944999694824219,5.8379998207092285,28.155500411987305,0.6890000104904175,0.9449999928474426,1.1419999599456787,1.2725000381469727,17.293500900268555,11.435500144958496,478.70050048828125,46.98749923706055,1.628999948501587,1.5555000305175781,1.434499979019165,4.084499835968018,60.20800018310547,13.73900032043457,33.53300094604492,18.697500228881836,3.868499994277954,73.31749725341797,3.7744998931884766,1.7589999437332153,3.192500114440918,8.232999801635742,1.4730000495910645,1.2580000162124634,1.3765000104904175,13.765000343322754,42.18299865722656,4.180500030517578,0.7615000009536743,2.986999988555908,0.45649999380111694,2.755500078201294,1.2669999599456787,132.07350158691406,6.559500217437744,1219.2674560546875,1212.968017578125,0.9804999828338623,502.7300109863281,4.2170000076293945,-0.13870462775230408,0.444142609834671
18.85650062561035,5.186999797821045,2.8470001220703125,0.9735000133514404,5.772000312805176,19.94099998474121,5.182499885559082,23.17799949645996,3.6465001106262207,6.298500061035156,3.315000057220459,5.698500156402588,536.3399658203125,1.7009999752044678,50.455501556396484,490.3800048828125,12.523500442504883,1.4459999799728394,3.184499740600586,200.83499145507812,4.816499710083008,3.9644999504089355,233.1510009765625,3.447000026702881,5.758500099182129,4.972499847412109,3.9795002937316895,8.42549991607666,6.088500022888184,292.1715087890625,6.307499885559082,5.909999847412109,3.6465001106262207,5.587499618530273,79.16699981689453,4.067999839782715,105.79499816894531,129.9449920654297,180.79949951171875,4.9695000648498535,34.83449935913086,333.614990234375,4.471499919891357,5.6519999504089355,13.218000411987305,2.990999937057495,4.153500080108643,6.945000171661377,93.88050079345703,4.811999797821045,4.248000144958496,26.155500411987305,81.88050079345703,4.165499687194824,373.3395080566406,4.296000003814697,1.0290000438690186,4.835999965667725,5.709000110626221,19.77899932861328,51.00449752807617,498.13348388671875,3.9179999828338623,510.97802734375,5.31149959564209,1.128000020980835,53.1089973449707,5.716500282287598,5.254499912261963,3.7019999027252197,6.234000205993652,6.310499668121338,5.626500129699707,82.2959976196289,5.953500270843506,6.781499862670898,85.9020004272461,2.9835000038146973,6.276000022888184,15.674999237060547,0.23250000178813934,120.72000122070312,511.260009765625,592.0695190429688,104.43899536132812,5.047500133514404,42.79500198364258,1173.7845458984375,4.249499797821045,482.9264831542969,197.9864959716797,5.046000003814697,461.1810302734375,141.7919921875,3.110999822616577,1179.8804931640625,442.6724853515625,60.157501220703125,0.6480000019073486,6.331500053405762,19.979999542236328,1198.618408203125,2.6429998874664307,5.313000202178955,6.566999435424805,6.903000354766846,5.192999839782715,295.9020080566406,3.5924999713897705,5.519999980926514,66.81900024414062,274.3274841308594,243.13949584960938,3.7124998569488525,6.070499897003174,3.869999885559082,5.246999740600586,1252.85107421875,1273.49853515625,8.182499885559082,32.94300079345703,45.027000427246094,8.93850040435791,10.133999824523926,4.441499710083008,4.30049991607666,10.243499755859375,3.8999998569488525,90.13949584960938,1383.342041015625,1286.5589599609375,14.557499885559082,4.350000381469727,6.229499816894531,8.377500534057617,4.401000022888184,29.480998992919922,7.5960001945495605,4.420499801635742,15.154499053955078,23.204999923706055,32.06999969482422,8.852999687194824,33.583499908447266,2.563499927520752,9.914999961853027,4.174499988555908,28.97549819946289,90.13349914550781,1422.6270751953125,14.221500396728516,3.5834999084472656,17.513999938964844,84.46649932861328,2.066999912261963,2.8350000381469727,3.425999879837036,3.817500114440918,51.88050079345703,34.30649948120117,1436.1015625,140.96249389648438,4.88700008392334,4.666500091552734,4.303500175476074,12.253499984741211,180.62399291992188,41.217002868652344,100.5989990234375,56.092498779296875,11.605500221252441,219.95248413085938,11.32349967956543,5.2769999504089355,9.577500343322754,24.698999404907227,4.419000148773193,3.7740001678466797,4.129499912261963,41.29500198364258,126.54899597167969,12.541500091552734,2.2845001220703125,8.961000442504883,1.369499921798706,8.266500473022461,3.800999879837036,396.22052001953125,19.67850112915039,3657.80224609375,3638.904052734375,2.941499948501587,1508.1900634765625,12.651000022888184,-0.7710615396499634,0.9061504006385803
12.571000337600708,3.457999885082245,1.8980000615119934,0.6490000039339066,3.848000168800354,13.293999910354614,3.4549999237060547,15.45199966430664,2.431000053882599,4.199000000953674,2.2100000381469727,3.799000084400177,357.5599822998047,1.1339999735355377,33.637001037597656,326.92000579833984,8.349000215530396,0.9639999866485596,2.122999846935272,133.88999557495117,3.210999846458435,2.6429999470710754,155.43400192260742,2.2980000376701355,3.8390000462532043,3.3149999380111694,2.6530001759529114,5.616999983787537,4.059000015258789,194.781005859375,4.204999923706055,3.9399999380111694,2.431000053882599,3.724999785423279,52.77799987792969,2.7119998931884766,70.52999877929688,86.62999534606934,120.53299903869629,3.3130000233650208,23.222999572753906,222.40999603271484,2.9809999465942383,3.7679999470710754,8.812000274658203,1.99399995803833,2.7690000534057617,4.630000114440918,62.58700084686279,3.207999885082245,2.8320000767707825,17.437000274658203,54.58700084686279,2.776999831199646,248.89300537109375,2.8640000224113464,0.6860000193119049,3.2239999771118164,3.806000053882599,13.185999631881714,34.00299835205078,332.0889892578125,2.611999988555908,340.65201568603516,3.5409997701644897,0.7520000040531158,35.40599822998047,3.811000168323517,3.50299996137619,2.4679999351501465,4.156000137329102,4.206999778747559,3.7510000467300415,54.86399841308594,3.9690001606941223,4.520999908447266,57.26800060272217,1.988999992609024,4.184000015258789,10.449999570846558,0.1550000011920929,80.48000144958496,340.84000396728516,394.7130126953125,69.62599754333496,3.365000069141388,28.530001163482666,782.5230255126953,2.832999885082245,321.95098876953125,131.99099731445312,3.3640000224113464,307.45401763916016,94.52799606323242,2.0739998817443848,786.5869903564453,295.114990234375,40.105000495910645,0.4320000037550926,4.221000075340271,13.319999694824219,799.0789489746094,1.761999934911728,3.542000114917755,4.377999663352966,4.6020002365112305,3.4619998931884766,197.26800537109375,2.3949999809265137,3.6800000071525574,44.546000480651855,182.88499069213867,162.09299850463867,2.4749999046325684,4.046999931335449,2.5799999237060547,3.497999846935272,835.2340393066406,848.9990234375,5.454999923706055,21.962000370025635,30.01800012588501,5.95900022983551,6.75599992275238,2.960999846458435,2.8669999837875366,6.828999876976013,2.5999999046325684,60.092997550964355,922.22802734375,857.7059783935547,9.704999923706055,2.900000214576721,4.1529998779296875,5.585000276565552,2.934000015258789,19.65399932861328,5.064000129699707,2.9469999074935913,10.102999448776245,15.47000002861023,21.37999963760376,5.901999831199646,22.388999938964844,1.7089999616146088,6.610000014305115,2.7829999923706055,19.316998958587646,60.08899974822998,948.4180450439453,9.481000185012817,2.3889999389648438,11.675999879837036,56.31099987030029,1.3779999613761902,1.8900000154972076,2.2839999198913574,2.5450000762939453,34.58700084686279,22.870999813079834,957.4010314941406,93.97499656677246,3.2580000162124634,3.1110000610351562,2.8690000772476196,8.168999910354614,120.41599655151367,27.478001594543457,67.06599998474121,37.394999504089355,7.737000107765198,146.63499069213867,7.548999786376953,3.5179999470710754,6.385000228881836,16.465999603271484,2.946000099182129,2.5160000920295715,2.75299996137619,27.530001163482666,84.36599731445312,8.361000061035156,1.5230000615119934,5.9740002155303955,0.9129999577999115,5.511000275611877,2.5339999198913574,264.14701080322266,13.119000673294067,2438.5348510742188,2425.93603515625,1.9609999656677246,1005.4600372314453,8.434000015258789,-0.4534268081188202,0.6727433204650879
