Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,FRI,DRI
3.4189999103546143,16.24449920654297,9.255999565124512,2.1059999465942383,2.754499912261963,7.189499855041504,2.4159998893737793,7.567500114440918,30.9064998626709,3.2669999599456787,23.027000427246094,0.9815000295639038,28.500999450683594,15.906999588012695,41.452999114990234,34.111000061035156,15.851499557495117,1.1514999866485596,1.3834999799728394,2.680000066757202,7.693999767303467,52.452999114990234,29.49250030517578,12.39799976348877,1.590499997138977,2.051500082015991,4.673999786376953,19.499500274658203,0.1065264567732811,0.27100270986557007
10.256999969482422,48.733497619628906,27.76799774169922,6.317999839782715,8.263500213623047,21.568500518798828,7.247999668121338,22.702499389648438,92.71949768066406,9.800999641418457,69.08100128173828,2.944499969482422,85.50299835205078,47.72100067138672,124.35899353027344,102.33300018310547,47.55449676513672,3.4544999599456787,4.1504998207092285,8.039999961853027,23.081998825073242,157.35899353027344,88.47750091552734,37.194000244140625,4.771500110626221,6.1545000076293945,14.02199935913086,58.49850082397461,-0.03454488143324852,0.36471614241600037
6.837999939918518,32.48899841308594,18.511998653411865,4.211999893188477,5.509000062942505,14.379000186920166,4.831999778747559,15.134999752044678,61.81299877166748,6.533999800682068,46.05400085449219,1.9629999995231628,57.00199890136719,31.814000129699707,82.90599632263184,68.22200012207031,31.702998161315918,2.302999973297119,2.766999900341034,5.360000014305115,15.387999296188354,104.90599632263184,58.98500061035156,24.796000003814697,3.181000053882599,4.103000044822693,9.347999572753906,38.999000549316406,0.044105131179094315,0.3145257532596588
