Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,FRI,DRI
261.8655090332031,4.8454999923706055,55.65299987792969,260.93798828125,264.864990234375,4.391499996185303,231.71949768066406,2233.385986328125,45.09299850463867,6.124499797821045,3.1735000610351562,4.0920000076293945,1.8105000257492065,2214.10009765625,233.36849975585938,2181.488525390625,5.510499954223633,4.320000171661377,5.022500038146973,12.32699966430664,4.989999771118164,37.829498291015625,-1.9944968223571777,1.8137317895889282
785.5965576171875,14.536499977111816,166.95899963378906,782.81396484375,794.594970703125,13.17449951171875,695.1585083007812,6700.158203125,135.27899169921875,18.373498916625977,9.520500183105469,12.276000022888184,5.43149995803833,6642.30029296875,700.10546875,6544.4658203125,16.5314998626709,12.960000991821289,15.067500114440918,36.98099899291992,14.969999313354492,113.48849487304688,-6.337780475616455,5.108640670776367
523.7310333251953,9.690999984741211,111.30599975585938,521.8759765625,529.72998046875,8.782999753952026,463.43900299072266,4466.7720947265625,90.18599510192871,12.24899935722351,6.3470001220703125,8.184000015258789,3.6209999918937683,4428.2001953125,466.7369842529297,4362.9771728515625,11.020999908447266,8.640000581741333,10.045000076293945,24.65399932861328,9.979999542236328,75.65899658203125,-4.170354843139648,3.4616639614105225
