Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,Node_148,Node_149,Node_150,Node_151,Node_152,Node_153,Node_154,Node_155,Node_156,Node_157,Node_158,Node_159,Node_160,Node_161,Node_162,FRI,DRI
4.736499786376953,9.209500312805176,121.96050262451172,41.58000183105469,2.362499952316284,17.594999313354492,2.0485000610351562,14.956999778747559,23.430999755859375,7.568999767303467,2.0994999408721924,2.447499990463257,130.76649475097656,19.772499084472656,134.82400512695312,178.48049926757812,32.30400085449219,39.244998931884766,19.407499313354492,1.3350000381469727,83.3030014038086,4.958000183105469,162.1739959716797,34.83100128173828,1.441499948501587,3.069999933242798,4.7220001220703125,3.0899999141693115,38.85649871826172,1.6920000314712524,4.460999965667725,41.81399917602539,7.876500129699707,1.6354999542236328,2.069000005722046,42.542999267578125,182.4635009765625,43.9119987487793,3.5199999809265137,1.4234999418258667,265.5245056152344,47.502498626708984,23.018999099731445,2.1135001182556152,1.4895000457763672,156.63400268554688,46.84349822998047,266.5465087890625,2.6705000400543213,0.9185000061988831,221.04299926757812,1.0,2.234999895095825,22.923999786376953,1.2589999437332153,4.724999904632568,1.3035000562667847,2.2829999923706055,70.11150360107422,2.697999954223633,68.51850128173828,0.5260000228881836,1.2489999532699585,70.30899810791016,3.117500066757202,16.354999542236328,11.468500137329102,12.281499862670898,2.2265000343322754,3.191499948501587,261.0840148925781,0.4699999988079071,1.9754999876022339,45.04999923706055,53.364498138427734,1.2269999980926514,2.4784998893737793,0.6380000114440918,8.687999725341797,309.08648681640625,0.1704999953508377,0.3714999854564667,366.97650146484375,0.28299999237060547,2.878999948501587,11.902000427246094,14.38599967956543,1.4830000400543213,0.3894999921321869,359.8429870605469,450.8340148925781,4.860499858856201,9.930000305175781,2.184499979019165,0.19449999928474426,449.7860107421875,4.564000129699707,43.278499603271484,0.20749999582767487,13.447999954223633,87.77249908447266,4.815000057220459,8.495499610900879,2.434999942779541,0.33250001072883606,7.98199987411499,30.815000534057617,1.5824999809265137,0.1875,1.999500036239624,4.883999824523926,77.04650115966797,6.458000183105469,1.3650000095367432,0.33799999952316284,2.680500030517578,42.98099899291992,2.1505000591278076,1.6684999465942383,394.0404968261719,0.7484999895095825,0.1835000067949295,9.519000053405762,64.49500274658203,0.23250000178813934,4.816999912261963,423.4639892578125,1.06850004196167,20.697500228881836,27.42650032043457,0.5745000243186951,1.7395000457763672,0.6604999899864197,72.22750091552734,6.880499839782715,0.1720000058412552,23.843000411987305,512.9965209960938,7.105999946594238,25.3439998626709,19.883499145507812,8.017000198364258,497.1075134277344,1.3335000276565552,1.9129999876022339,1.902999997138977,7.7195000648498535,0.7279999852180481,15.419500350952148,11.835000038146973,14.541000366210938,2.989000082015991,2.557499885559082,3.759999990463257,5.229499816894531,2.6494998931884766,5.427999973297119,1.0334999561309814,3.734499931335449,0.703499972820282,0.6309999823570251,1.5509999990463257,1371.989501953125,-0.11113287508487701,0.41498440504074097
14.20949935913086,27.628501892089844,365.8815002441406,124.74000549316406,7.087499618530273,52.784996032714844,6.145500183105469,44.87099838256836,70.29299926757812,22.706998825073242,6.298500061035156,7.342499732971191,392.29949951171875,59.31749725341797,404.4720153808594,535.4415283203125,96.91200256347656,117.73500061035156,58.222496032714844,4.005000114440918,249.90899658203125,14.874000549316406,486.52197265625,104.49300384521484,4.32450008392334,9.210000038146973,14.166000366210938,9.269999504089355,116.56949615478516,5.076000213623047,13.382999420166016,125.44200134277344,23.629501342773438,4.906499862670898,6.206999778747559,127.62899780273438,547.3905029296875,131.73599243164062,10.559999465942383,4.2704997062683105,796.573486328125,142.5074920654297,69.05699920654297,6.340500354766846,4.468500137329102,469.9020080566406,140.53048706054688,799.6395263671875,8.011500358581543,2.755500078201294,663.1290283203125,3.0,6.704999923706055,68.77200317382812,3.7769999504089355,14.174999237060547,3.9105000495910645,6.848999977111816,210.33450317382812,8.093999862670898,205.55551147460938,1.5780000686645508,3.746999740600586,210.927001953125,9.352499961853027,49.064998626708984,34.40550231933594,36.84449768066406,6.679500102996826,9.57450008392334,783.2520751953125,1.409999966621399,5.926499843597412,135.14999389648438,160.09349060058594,3.680999994277954,7.435499668121338,1.9140000343322754,26.06399917602539,927.2594604492188,0.5115000009536743,1.1144999265670776,1100.929443359375,0.8489999771118164,8.63700008392334,35.70600128173828,43.157997131347656,4.449000358581543,1.1684999465942383,1079.5289306640625,1352.5020751953125,14.581499099731445,29.790000915527344,6.553500175476074,0.5835000276565552,1349.3580322265625,13.692000389099121,129.8354949951172,0.6225000023841858,40.34400177001953,263.3175048828125,14.444999694824219,25.486499786376953,7.304999828338623,0.9975000619888306,23.945999145507812,92.44499969482422,4.747499942779541,0.5625,5.998499870300293,14.651999473571777,231.13949584960938,19.374000549316406,4.095000267028809,1.0139999389648438,8.041500091552734,128.9429931640625,6.451499938964844,5.005499839782715,1182.1214599609375,2.245500087738037,0.5505000352859497,28.55699920654297,193.48501586914062,0.6974999904632568,14.451000213623047,1270.3919677734375,3.2055001258850098,62.092498779296875,82.27950286865234,1.7235000133514404,5.218500137329102,1.9814999103546143,216.6824951171875,20.641498565673828,0.5160000324249268,71.52899932861328,1538.989501953125,21.31800079345703,76.03199768066406,59.65049743652344,24.051000595092773,1491.322509765625,4.000500202178955,5.738999843597412,5.709000110626221,23.15850067138672,2.184000015258789,46.25849914550781,35.505001068115234,43.62300109863281,8.967000007629395,7.672499656677246,11.279999732971191,15.688499450683594,7.94849967956543,16.284000396728516,3.1004998683929443,11.203499794006348,2.110499858856201,1.8929998874664307,4.6529998779296875,4115.96875,-0.6704981327056885,0.8299773335456848
9.472999572753906,18.41900110244751,243.92100143432617,83.16000366210938,4.724999785423279,35.18999767303467,4.0970001220703125,29.91399908065796,46.86199951171875,15.137999296188354,4.199000000953674,4.894999861717224,261.53299713134766,39.54499816894531,269.64801025390625,356.9610137939453,64.60800170898438,78.48999977111816,38.81499767303467,2.6700000762939453,166.60599899291992,9.916000366210938,324.34798431396484,69.66200256347656,2.8830000162124634,6.139999985694885,9.444000244140625,6.1799997091293335,77.71299743652344,3.3840001225471497,8.92199969291687,83.62800025939941,15.753000736236572,3.2709999084472656,4.137999892234802,85.08599853515625,364.927001953125,87.82399559020996,7.039999723434448,2.8469998240470886,531.0489959716797,95.00499534606934,46.03799915313721,4.2270002365112305,2.9790000915527344,313.26800537109375,93.68699264526367,533.093017578125,5.341000199317932,1.8370000422000885,442.0860137939453,2.0,4.46999990940094,45.84800148010254,2.5179999470710754,9.449999570846558,2.6070000529289246,4.565999984741211,140.22300338745117,5.395999908447266,137.03700637817383,1.0520000457763672,2.497999846935272,140.61800003051758,6.235000014305115,32.709999084472656,22.93700122833252,24.56299877166748,4.453000068664551,6.383000016212463,522.1680450439453,0.939999982714653,3.950999915599823,90.09999656677246,106.72899436950684,2.4539999961853027,4.956999778747559,1.2760000228881836,17.375999450683594,618.1729736328125,0.340999998152256,0.7429999560117722,733.9529724121094,0.5659999847412109,5.758000016212463,23.804000854492188,28.771998405456543,2.966000199317932,0.7789999693632126,719.6859588623047,901.6680450439453,9.720999479293823,19.860000610351562,4.36900007724762,0.3890000134706497,899.572021484375,9.128000259399414,86.55699729919434,0.41499999910593033,26.896000862121582,175.54500198364258,9.629999876022339,16.990999698638916,4.869999885559082,0.6650000363588333,15.963999509811401,61.63000011444092,3.1649999618530273,0.375,3.9989999532699585,9.767999649047852,154.09299850463867,12.916000366210938,2.730000138282776,0.6759999692440033,5.361000061035156,85.96199607849121,4.300999999046326,3.3369998931884766,788.0809783935547,1.4970000386238098,0.3670000210404396,19.037999629974365,128.99000930786133,0.4649999961256981,9.634000062942505,846.927978515625,2.13700008392334,41.394999504089355,54.85300159454346,1.1490000188350677,3.4790000915527344,1.320999950170517,144.45499801635742,13.760999202728271,0.344000019133091,47.68599987030029,1025.9930114746094,14.212000370025635,50.68799877166748,39.766998291015625,16.034000396728516,994.2150115966797,2.667000114917755,3.825999915599823,3.806000053882599,15.439000368118286,1.4560000002384186,30.83899974822998,23.670000553131104,29.082000732421875,5.978000044822693,5.114999771118164,7.519999861717224,10.458999633789062,5.298999786376953,10.856000185012817,2.066999912261963,7.468999862670898,1.4069999158382416,1.261999934911728,3.1019999384880066,2743.9791259765625,-0.3882635533809662,0.6187371611595154
