Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,FRI,DRI
0.4740000069141388,40.897499084472656,0.3840000033378601,1.0405000448226929,1.0865000486373901,33.361000061035156,1.8904999494552612,0.007499999832361937,0.0,90.13249969482422,0.4449999928474426,0.9829999804496765,0.011500000022351742,0.5625,0.03500000014901161,5.867000102996826,0.9110000133514404,3.5739998817443848,83.94100189208984,0.0035000001080334187,1.8509999513626099,0.2930000126361847,1.5210000276565552,0.04349999874830246,1.5765000581741333,18.284000396728516,23.695999145507812,6.513500213623047,1.7085000276565552,74.03099822998047,17.49799919128418,0.8320000171661377,19.69300079345703,8.558500289916992,16.44300079345703,0.09650000184774399,0.22750000655651093,0.24150000512599945,2.439500093460083,0.21250000596046448,0.09272307902574539,0.2645464241504669
1.4220000505447388,122.69249725341797,1.1519999504089355,3.121500015258789,3.259500026702881,100.08300018310547,5.671499729156494,0.022499999031424522,0.0,270.3974914550781,1.3350000381469727,2.9489998817443848,0.03449999913573265,1.6875,0.10500000417232513,17.60099983215332,2.7330000400543213,10.722000122070312,251.822998046875,0.010500000789761543,5.552999973297119,0.8790000677108765,4.563000202178955,0.13049998879432678,4.7295002937316895,54.85200119018555,71.08799743652344,19.54050064086914,5.125500202178955,222.09298706054688,52.493995666503906,2.496000051498413,59.079002380371094,25.675500869750977,49.329002380371094,0.28949999809265137,0.6825000047683716,0.7245000004768372,7.318500518798828,0.6375000476837158,-0.01849813386797905,0.3502843976020813
0.9480000287294388,81.79499816894531,0.7679999768733978,2.081000030040741,2.1730000376701355,66.72200012207031,3.7809998393058777,0.01499999943189323,0.0,180.26499557495117,0.8900000154972076,1.9659999310970306,0.022999999579042196,1.125,0.07000000216066837,11.733999967575073,1.8220000267028809,7.148000001907349,167.88199996948242,0.007000000448897481,3.7019999623298645,0.5860000401735306,3.042000114917755,0.08699999377131462,3.1530001759529114,36.56800079345703,47.391998291015625,13.027000427246094,3.417000114917755,148.06199264526367,34.99599742889404,1.6640000343322754,39.38600158691406,17.117000579833984,32.88600158691406,0.19299999997019768,0.45500000566244125,0.4830000028014183,4.879000306129456,0.42500002682209015,0.03857956826686859,0.30557936429977417
