Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,FRI,DRI
48.137001037597656,4.3470001220703125,36.68600082397461,3.7139999866485596,2.569999933242798,20.90399932861328,2.065500020980835,33.176998138427734,30.170499801635742,3.5269999504089355,3.927500009536743,2.9189999103546143,8.45199966430664,2.0264999866485596,2.4639999866485596,31.3075008392334,1.6419999599456787,467.02899169921875,20.576499938964844,6.670000076293945,5.396500110626221,5.162499904632568,11.367500305175781,7.991000175476074,687.989013671875,4.756999969482422,485.8634948730469,697.7675170898438,46.75849914550781,472.8554992675781,9.032999992370605,5717.6572265625,5688.017578125,5599.818359375,6451.10595703125,5737.0595703125,5560.2529296875,5584.1826171875,-6.607888221740723,5.3559088706970215
144.4110107421875,13.041000366210938,110.05799865722656,11.142000198364258,7.710000038146973,62.711997985839844,6.196499824523926,99.53099060058594,90.5114974975586,10.580999374389648,11.782500267028809,8.756999969482422,25.355998992919922,6.079500198364258,7.392000198364258,93.92250061035156,4.925999641418457,1401.0869140625,61.72949981689453,20.010000228881836,16.18950080871582,15.487499237060547,34.102500915527344,23.972999572753906,2063.967041015625,14.270999908447266,1457.5904541015625,2093.302490234375,140.27549743652344,1418.5665283203125,27.0989990234375,17152.97265625,17064.052734375,16799.455078125,19353.318359375,17211.1796875,16680.7578125,16752.546875,-20.172510147094727,15.63500690460205
96.27400588989258,8.694000244140625,73.37199974060059,7.428000092506409,5.139999985694885,41.80799865722656,4.13099992275238,66.35399436950684,60.34099864959717,7.053999662399292,7.855000138282776,5.837999939918518,16.90399932861328,4.053000092506409,4.928000092506409,62.61500072479248,3.283999800682068,934.0579528808594,41.15299987792969,13.34000015258789,10.79300045967102,10.324999570846558,22.735000610351562,15.98199987411499,1375.97802734375,9.513999938964844,971.7269744873047,1395.5350036621094,93.51699829101562,945.7110137939453,18.065999507904053,11435.31494140625,11376.03515625,11199.63671875,12902.212158203125,11474.11962890625,11120.50537109375,11168.36474609375,-13.386274337768555,10.490381240844727
