Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,FRI,DRI
174.343994140625,98.14399719238281,8.796500205993652,20.811500549316406,8.168499946594238,128.48899841308594,15.451000213623047,0.45100000500679016,221.66749572753906,3.0885000228881836,3.1010000705718994,8.060500144958496,-0.06447971612215042,0.3825661838054657
523.031982421875,294.4320068359375,26.38949966430664,62.43450164794922,24.50550079345703,385.46697998046875,46.35300064086914,1.3530000448226929,665.0025024414062,9.26550006866455,9.303000450134277,24.181499481201172,-0.5312079191207886,0.7291674017906189
348.68798828125,196.28800201416016,17.592999935150146,41.62300109863281,16.337000370025635,256.97798919677734,30.902000427246094,0.9020000249147415,443.33499908447266,6.177000045776367,6.202000260353088,16.120999813079834,-0.295453816652298,0.5549852848052979
