Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,FRI,DRI
2.5834999084472656,16.427000045776367,1220.5909423828125,1.4194999933242798,13.033499717712402,0.546500027179718,1225.696044921875,2.184000015258789,2.6029999256134033,14.982000350952148,1.628499984741211,1.3554999828338623,21.368999481201172,13.22249984741211,1229.6519775390625,0.7699999809265137,17.798500061035156,0.4375,22.52899932861328,0.7764999866485596,23.70949935913086,0.7394999861717224,1.1505000591278076,2.2760000228881836,7.760499954223633,0.6144999861717224,0.6694999933242798,1.4325000047683716,41.63800048828125,1.9290000200271606,0.5799999833106995,1.9910000562667847,1268.0,1.4329999685287476,36.95349884033203,17.305999755859375,44.409000396728516,37.083499908447266,0.9004999995231628,42.31700134277344,0.6439999938011169,33.580501556396484,27.8700008392334,1.8940000534057617,1.555999994277954,0.9490000009536743,51.7755012512207,4.945499897003174,-0.5005552172660828,0.7118112444877625
7.750499725341797,49.28099822998047,3661.77294921875,4.258500099182129,39.10049819946289,1.6395001411437988,3677.088134765625,6.552000045776367,7.809000015258789,44.94599914550781,4.885499954223633,4.066499710083008,64.10699462890625,39.66749954223633,3688.9560546875,2.309999942779541,53.39550018310547,1.3125,67.58699798583984,2.3294999599456787,71.12849426269531,2.2184998989105225,3.451500177383423,6.828000068664551,23.2814998626709,1.8434998989105225,2.008500099182129,4.297500133514404,124.91400146484375,5.7870001792907715,1.7400000095367432,5.9730000495910645,3804.0,4.298999786376953,110.8604965209961,51.917999267578125,133.2270050048828,111.25050354003906,2.7014999389648438,126.95100402832031,1.931999921798706,100.74150085449219,83.61000061035156,5.682000160217285,4.668000221252441,2.8470001220703125,155.32650756835938,14.83650016784668,-1.8289164304733276,1.714603304862976
5.166999816894531,32.85399913787842,2441.1819458007812,2.8390000462532043,26.066998958587646,1.0930000841617584,2451.39208984375,4.368000030517578,5.205999970436096,29.96399974822998,3.256999969482422,2.710999846458435,42.73799705505371,26.44499969482422,2459.3040161132812,1.5399999618530273,35.59700012207031,0.875,45.05799865722656,1.5529999732971191,47.418996810913086,1.4789999425411224,2.3010001182556152,4.552000045776367,15.520999908447266,1.2289999425411224,1.3390000462532043,2.865000069141388,83.2760009765625,3.858000099658966,1.1599999964237213,3.9820000529289246,2536.0,2.8659998774528503,73.90699768066406,34.61199951171875,88.81800270080566,74.16700172424316,1.8009999692440033,84.63400268554688,1.2879999577999115,67.16100120544434,55.74000072479248,3.7880001068115234,3.1120001077651978,1.8980000615119934,103.55100440979004,9.891000032424927,-1.1615056991577148,1.211679220199585
