Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,FRI,DRI
288.47698974609375,5.861999988555908,28.125499725341797,3.5360000133514404,18.154499053955078,5.355500221252441,4.505000114440918,4.738999843597412,4.671000003814697,61.95199966430664,-0.05089995265007019,0.36288776993751526
865.4309692382812,17.586000442504883,84.37649536132812,10.607999801635742,54.463497161865234,16.06650161743164,13.515000343322754,14.216999053955078,14.01300048828125,185.8560028076172,-0.525524377822876,0.7131749987602234
576.9539794921875,11.724000215530396,56.25099754333496,7.071999907493591,36.308998107910156,10.711000919342041,9.010000228881836,9.477999448776245,9.342000246047974,123.90400123596191,-0.2859650254249573,0.533941388130188
