Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,FRI,DRI
0.5184999704360962,72.947998046875,26.71299934387207,88.75800323486328,6.383999824523926,8.027000427246094,323.32550048828125,0.0,1.694000005722046,13.116999626159668,3.4690001010894775,9.874500274658203,14.338000297546387,660.3920288085938,22.417999267578125,3.48799991607666,1.3960000276565552,1.433500051498413,38.70249938964844,328.0085144042969,0.17949999868869781,0.08749999850988388,0.4429999887943268,39.34600067138672,646.3125,39.63349914550781,353.92401123046875,0.025499999523162842,55.298500061035156,2.243499994277954,0.0,0.0,626.2930297851562,2.702500104904175,64.04900360107422,59.75600051879883,2.492000102996826,0.31850001215934753,57.35150146484375,19.0310001373291,647.9334716796875,0.1525000035762787,0.14550000429153442,2.6565001010894775,33.50899887084961,596.822021484375,2.052999973297119,604.5244750976562,2.6384999752044678,27.91349983215332,1.7254999876022339,41.053001403808594,44.753501892089844,1.9279999732971191,39.1510009765625,33.4114990234375,2.94350004196167,27.827999114990234,0.36149999499320984,0.8370000123977661,0.09849999845027924,0.10750000178813934,29.6299991607666,1.2354999780654907,7.213500022888184,28.23200035095215,1.7554999589920044,221.37750244140625,31.930999755859375,26.86199951171875,2.369499921798706,593.4249877929688,2.5299999713897705,1.8825000524520874,0.24799999594688416,0.4269999861717224,0.8495000004768372,3.3010001182556152,3.309999942779541,598.8245239257812,1.031499981880188,0.8410000205039978,10.104499816894531,1.81850004196167,-0.33277058601379395,0.5781094431877136
1.5554999113082886,218.843994140625,80.13899993896484,266.2740173339844,19.152000427246094,24.08100128173828,969.9765014648438,0.0,5.081999778747559,39.35099792480469,10.407000541687012,29.62350082397461,43.013999938964844,1981.176025390625,67.25399780273438,10.46399974822998,4.188000202178955,4.30049991607666,116.10749816894531,984.0255126953125,0.5385000109672546,0.26249998807907104,1.3289999961853027,118.03800201416016,1938.9375,118.90049743652344,1061.77197265625,0.07649999856948853,165.8955078125,6.730500221252441,0.0,0.0,1878.879150390625,8.107500076293945,192.14700317382812,179.26800537109375,7.4760003089904785,0.9555000066757202,172.05450439453125,57.09300231933594,1943.8004150390625,0.45750001072883606,0.43650001287460327,7.969500541687012,100.52699279785156,1790.466064453125,6.158999919891357,1813.573486328125,7.915499687194824,83.7405014038086,5.176499843597412,123.15900421142578,134.260498046875,5.783999919891357,117.4530029296875,100.2344970703125,8.830499649047852,83.48399353027344,1.0844999551773071,2.511000156402588,0.2954999804496765,0.32249999046325684,88.88999938964844,3.7065000534057617,21.640499114990234,84.69599914550781,5.266499996185303,664.1325073242188,95.79299926757812,80.58599853515625,7.108499526977539,1780.27490234375,7.590000152587891,5.647500038146973,0.7439999580383301,1.2809998989105225,2.5485000610351562,9.902999877929688,9.930000305175781,1796.4736328125,3.0945000648498535,2.5230000019073486,30.313499450683594,5.45550012588501,-1.3429338932037354,1.3391433954238892
1.0369999408721924,145.89599609375,53.42599964141846,177.51601028442383,12.76800012588501,16.054000854492188,646.6510009765625,0.0,3.3879998922348022,26.233998775482178,6.938000321388245,19.749000549316406,28.676000118255615,1320.7840270996094,44.83599853515625,6.97599983215332,2.792000114917755,2.8669999837875366,77.40499877929688,656.0170135498047,0.3590000048279762,0.17499999329447746,0.8859999924898148,78.69200134277344,1292.625,79.26699829101562,707.8479919433594,0.050999999046325684,110.59700393676758,4.487000107765198,0.0,0.0,1252.5860900878906,5.40500009059906,128.09800338745117,119.51200294494629,4.984000205993652,0.6370000094175339,114.7030029296875,38.06200122833252,1295.866943359375,0.3050000071525574,0.29100000858306885,5.313000321388245,67.01799583435059,1193.64404296875,4.105999946594238,1209.0489807128906,5.276999831199646,55.82700061798096,3.450999915599823,82.10600280761719,89.50699996948242,3.8559999465942383,78.302001953125,66.822998046875,5.886999845504761,55.655996322631836,0.7229999750852585,1.674000084400177,0.19699998944997787,0.2149999961256981,59.25999927520752,2.471000015735626,14.426999568939209,56.46399974822998,3.5109999775886536,442.7550048828125,63.86199951171875,53.7239990234375,4.738999724388123,1186.8499450683594,5.060000061988831,3.76500004529953,0.4959999769926071,0.8539999425411224,1.6990000307559967,6.601999998092651,6.620000123977661,1197.6490783691406,2.0630000233650208,1.6820000112056732,20.208999633789062,3.63700008392334,-0.8370399475097656,0.9571635723114014
