Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,FRI,DRI
60.477500915527344,1.6660000085830688,2015.8385009765625,3.1659998893737793,3.059999942779541,2.7690000534057617,30.125999450683594,9.737500190734863,121.41799926757812,3.4765000343322754,3.4375,1.3170000314712524,1.590499997138977,10.416000366210938,1994.89404296875,3.444000005722046,41.67300033569336,1.0290000438690186,2.7155001163482666,1.7799999713897705,13.21049976348877,1951.0050048828125,1.7395000457763672,4.954999923706055,0.7829999923706055,31.784500122070312,1.058500051498413,1.8630000352859497,180.69700622558594,1.8639999628067017,148.4134979248047,6.281499862670898,2.4774999618530273,1898.7879638671875,3.9605000019073486,1.715499997138977,1.1749999523162842,144.85450744628906,1.1054999828338623,1.1239999532699585,1.6354999542236328,139.1905059814453,1.3739999532699585,10.03849983215332,96.67900085449219,6.28000020980835,2.6735000610351562,149.47450256347656,2.7204999923706055,1871.7330322265625,1.3329999446868896,4.361999988555908,40.32899856567383,125.31549835205078,1852.7655029296875,55.33250045776367,2.256500005722046,72.1135025024414,2.7855000495910645,121.14900207519531,32.53900146484375,110.26300048828125,1.0770000219345093,1812.948486328125,1.127500057220459,1.531499981880188,94.76200103759766,105.55349731445312,1.8954999446868896,2.8485000133514404,1.1354999542236328,1.444000005722046,0.4514999985694885,1.184999942779541,16.30500030517578,1.1115000247955322,1768.8800048828125,2.2734999656677246,10.072500228881836,1.215000033378601,2.1459999084472656,2.313499927520752,0.3084999918937683,1.9325000047683716,1484.218505859375,1488.864990234375,217.57449340820312,1267.2349853515625,0.04749999940395355,137.38600158691406,140.3990020751953,1712.679443359375,1718.2459716796875,0.13650000095367432,1265.7635498046875,2.7774999141693115,0.2919999957084656,0.06449999660253525,1264.5389404296875,2.503000020980835,-1.4616148471832275,1.4266778230667114
181.4324951171875,4.998000144958496,6047.515625,9.49799919128418,9.180000305175781,8.307000160217285,90.37799835205078,29.212501525878906,364.2539978027344,10.429500579833984,10.3125,3.951000213623047,4.771500110626221,31.248001098632812,5984.68212890625,10.331999778747559,125.01899719238281,3.0870001316070557,8.146500587463379,5.340000152587891,39.631500244140625,5853.01513671875,5.218500137329102,14.864999771118164,2.3489999771118164,95.35350036621094,3.1755001544952393,5.589000225067139,542.0910034179688,5.5920000076293945,445.240478515625,18.844499588012695,7.432499885559082,5696.36376953125,11.881500244140625,5.146500110626221,3.5249998569488525,434.56353759765625,3.316499948501587,3.371999740600586,4.906499862670898,417.571533203125,4.121999740600586,30.11549949645996,290.0369873046875,18.84000015258789,8.020500183105469,448.42352294921875,8.161499977111816,5615.19921875,3.998999834060669,13.086000442504883,120.98699951171875,375.9465026855469,5558.29638671875,165.99749755859375,6.769499778747559,216.34051513671875,8.356500625610352,363.447021484375,97.61700439453125,330.78900146484375,3.2309999465942383,5438.845703125,3.382500171661377,4.5945000648498535,284.2860107421875,316.6604919433594,5.68649959564209,8.545499801635742,3.4064998626708984,4.331999778747559,1.3545000553131104,3.554999828338623,48.915000915527344,3.3345000743865967,5306.64013671875,6.820499897003174,30.217500686645508,3.6449999809265137,6.437999725341797,6.940499782562256,0.9254999756813049,5.797500133514404,4452.6552734375,4466.5947265625,652.7235107421875,3801.705078125,0.14249999821186066,412.15802001953125,421.197021484375,5138.0380859375,5154.73779296875,0.40950000286102295,3797.29052734375,8.332499504089355,0.8759999871253967,0.19349998235702515,3793.61669921875,7.508999824523926,-4.736843109130859,3.902420997619629
120.95499801635742,3.3320000767707825,4031.6770629882812,6.3319995403289795,6.120000123977661,5.538000106811523,60.25199890136719,19.475000858306885,242.83599853515625,6.95300030708313,6.875,2.6340001225471497,3.181000053882599,20.832000732421875,3989.7880859375,6.887999892234802,83.34599876403809,2.058000087738037,5.431000351905823,3.5600000619888306,26.421000003814697,3902.0100708007812,3.4790000915527344,9.90999984741211,1.565999984741211,63.569000244140625,2.117000102996826,3.726000130176544,361.39400482177734,3.727999985218048,296.82698822021484,12.562999725341797,4.954999923706055,3797.5758666992188,7.921000123023987,3.431000053882599,2.3499999046325684,289.70902252197266,2.2109999656677246,2.247999846935272,3.2709999084472656,278.38101959228516,2.747999846935272,20.07699966430664,193.35799407958984,12.56000018119812,5.3470001220703125,298.94901275634766,5.440999984741211,3743.4661254882812,2.6659998893737793,8.724000215530396,80.65799903869629,250.63100051879883,3705.5309448242188,110.66499900817871,4.512999892234802,144.22700881958008,5.571000337600708,242.29801177978516,65.0780029296875,220.5260009765625,2.153999984264374,3625.8970947265625,2.255000114440918,3.0630000233650208,189.52400588989258,211.10699462890625,3.7909997701644897,5.696999907493591,2.2709999084472656,2.8879998922348022,0.9030000269412994,2.369999885559082,32.61000061035156,2.2230000495910645,3537.7600708007812,4.546999931335449,20.145000457763672,2.4300000071525574,4.291999816894531,4.626999855041504,0.6169999837875366,3.865000069141388,2968.4368896484375,2977.7298583984375,435.1490020751953,2534.4700317382812,0.0949999988079071,274.77201080322266,280.79801177978516,3425.3587646484375,3436.4918823242188,0.27300000190734863,2531.5270385742188,5.5549997091293335,0.5839999914169312,0.1289999894797802,2529.0778198242188,5.00599992275238,-3.0995190143585205,2.66286563873291
