Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,FRI,DRI
0.40049999952316284,1.1054999828338623,106.18699645996094,0.41600000858306885,0.1679999977350235,2.2079999446868896,106.14749908447266,42.301998138427734,1.996000051498413,16.493000030517578,1.8335000276565552,1.2015000581741333,0.04364560917019844,0.32011517882347107
1.2014999389648438,3.316499948501587,318.56097412109375,1.2480000257492065,0.5040000081062317,6.62399959564209,318.4425048828125,126.90599060058594,5.98799991607666,49.479000091552734,5.500500202178955,3.6045002937316895,-0.2016490250825882,0.48978137969970703
0.8009999692440033,2.2109999656677246,212.37398529052734,0.8320000171661377,0.3360000029206276,4.41599977016449,212.29500198364258,84.60399436950684,3.9919999837875366,32.986000061035156,3.667000114917755,2.4030001759529114,-0.07484549283981323,0.40174493193626404
