Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,FRI,DRI
0.05649999901652336,0.0,0.4715000092983246,0.11649999767541885,16.079999923706055,17.488000869750977,1.087499976158142,0.6165000200271606,19.09149932861328,21.429000854492188,0.4050000011920929,0.026000000536441803,2.0390000343322754,0.5920000076293945,2.198499917984009,0.07199999690055847,440.25299072265625,0.06350000202655792,0.18799999356269836,0.15600000321865082,0.20399999618530273,3.0215001106262207,0.3474999964237213,0.781000018119812,0.0,0.3334999978542328,0.07199999690055847,0.06800000369548798,0.07349999994039536,0.012500000186264515,0.7839999794960022,0.3540000021457672,0.0,0.8119999766349792,0.34200000762939453,0.19300000369548798,556.20751953125,1.212499976158142,1.0605000257492065,0.0,1.1545000076293945,351.99249267578125,0.19300000369548798,413.1495056152344,574.1510009765625,0.1784999966621399,0.012000000104308128,0.0,381.46148681640625,0.512499988079071,21.688499450683594,0.0010000000474974513,0.0,398.8785095214844,402.9570007324219,0.030500000342726707,0.08349999785423279,0.0,0.00800000037997961,0.07349999994039536,0.09549999982118607,0.6700000166893005,0.20550000667572021,0.39899998903274536,0.08100000023841858,1.6705000400543213,4.641499996185303,0.6455000042915344,1.1304999589920044,0.020500000566244125,0.3799999952316284,3.2990000247955322,0.17649999260902405,0.5874999761581421,0.559499979019165,1.1619999408721924,12.365500450134277,131.84249877929688,0.37549999356269836,0.3700000047683716,0.2815000116825104,8.609999656677246,0.17399999499320984,17.353500366210938,21.738500595092773,0.01850000023841858,0.39899998903274536,17.054500579833984,0.03200000151991844,0.31049999594688416,2.43149995803833,1.253000020980835,0.36500000953674316,0.0,25.582000732421875,0.15600000321865082,49.93000030517578,0.41100001335144043,0.5295000076293945,1.6200000047683716,0.1914999932050705,0.26350000500679016,4.940000057220459,0.47049999237060547,0.0024999999441206455,60.7765007019043,2.0915000438690186,464.5975036621094,3.671999931335449,2.9549999237060547,1.153499960899353,471.4580078125,771.1589965820312,6.973499774932861,769.0880126953125,756.5269775390625,5.316999912261963,9.467000007629395,6.270999908447266,4.441500186920166,110.15299987792969,55.192501068115234,3.0880000591278076,5.5894999504089355,-0.18170690536499023,0.46458685398101807
0.16949999332427979,0.0,1.4144999980926514,0.34950000047683716,48.23999786376953,52.46400451660156,3.2624998092651367,1.849500060081482,57.274497985839844,64.28700256347656,1.215000033378601,0.07800000160932541,6.117000102996826,1.7760000228881836,6.5954999923706055,0.21599999070167542,1320.759033203125,0.19050000607967377,0.5640000104904175,0.46799999475479126,0.6119999885559082,9.06450080871582,1.0425000190734863,2.3429999351501465,0.0,1.000499963760376,0.21599999070167542,0.20400001108646393,0.22049999237060547,0.03750000149011612,2.3519999980926514,1.062000036239624,0.0,2.435999870300293,1.0260000228881836,0.5789999961853027,1668.62255859375,3.6374998092651367,3.18149995803833,0.0,3.4635000228881836,1055.9775390625,0.5789999961853027,1239.448486328125,1722.4530029296875,0.5354999899864197,0.035999998450279236,0.0,1144.384521484375,1.5374999046325684,65.06549835205078,0.003000000026077032,0.0,1196.635498046875,1208.8709716796875,0.09149999916553497,0.25049999356269836,0.0,0.024000000208616257,0.22049999237060547,0.2865000069141388,2.009999990463257,0.6165000200271606,1.1970000267028809,0.24300000071525574,5.011500358581543,13.92449951171875,1.936500072479248,3.3914999961853027,0.061500001698732376,1.1399999856948853,9.897000312805176,0.5295000076293945,1.7624999284744263,1.6784999370574951,3.485999822616577,37.096500396728516,395.5274963378906,1.1265000104904175,1.1100000143051147,0.8445000648498535,25.829998016357422,0.5219999551773071,52.06050109863281,65.21549987792969,0.05550000071525574,1.1970000267028809,51.16350173950195,0.09600000083446503,0.9314999580383301,7.29449987411499,3.759000062942505,1.0950000286102295,0.0,76.74600219726562,0.46799999475479126,149.79000854492188,1.2330000400543213,1.5885000228881836,4.860000133514404,0.5744999647140503,0.7905000448226929,14.819999694824219,1.4114999771118164,0.007499999832361937,182.32949829101562,6.274499893188477,1393.79248046875,11.015999794006348,8.864999771118164,3.4604997634887695,1414.3740234375,2313.47705078125,20.920499801635742,2307.26416015625,2269.5810546875,15.951000213623047,28.4010009765625,18.812999725341797,13.324501037597656,330.458984375,165.57749938964844,9.263999938964844,16.76849937438965,-0.8422486186027527,0.9646276235580444
0.11299999617040157,0.0,0.943000003695488,0.232999999076128,32.15999889373779,34.97600269317627,2.1749998927116394,1.2330000400543213,38.18299865722656,42.858001708984375,0.810000017285347,0.052000001072883606,4.078000068664551,1.184000015258789,4.396999955177307,0.14399999380111694,880.5060119628906,0.12700000405311584,0.3760000020265579,0.31199999898672104,0.40799999237060547,6.0430004596710205,0.6950000077486038,1.5619999766349792,0.0,0.6669999808073044,0.14399999380111694,0.13600000739097595,0.1469999961555004,0.025000000838190317,1.5679999887943268,0.7080000191926956,0.0,1.623999923467636,0.6840000152587891,0.38599999994039536,1112.4150390625,2.4249998927116394,2.1209999918937683,0.0,2.309000015258789,703.9850158691406,0.38599999994039536,826.2989959716797,1148.302001953125,0.3569999933242798,0.023999999277293682,0.0,762.9230041503906,1.0249999463558197,43.37699890136719,0.0020000000367872417,0.0,797.7570037841797,805.9139862060547,0.06099999975413084,0.16699999570846558,0.0,0.016000000294297934,0.1469999961555004,0.19100000336766243,1.3400000035762787,0.41100001335144043,0.7980000078678131,0.16200000047683716,3.341000199317932,9.282999753952026,1.2910000383853912,2.2609999775886536,0.04100000113248825,0.7599999904632568,6.598000168800354,0.3530000001192093,1.1749999523162842,1.11899995803833,2.3239998817443848,24.731000423431396,263.68499755859375,0.7510000020265579,0.7400000095367432,0.563000038266182,17.219998836517334,0.3479999750852585,34.707000732421875,43.47700023651123,0.03700000047683716,0.7980000078678131,34.10900115966797,0.06400000117719173,0.6209999769926071,4.86299991607666,2.50600004196167,0.7300000190734863,0.0,51.16400146484375,0.31199999898672104,99.86000442504883,0.8220000267028809,1.059000015258789,3.240000069141388,0.3829999789595604,0.5270000249147415,9.879999876022339,0.9409999847412109,0.004999999888241291,121.55299949645996,4.182999968528748,929.1949920654297,7.343999862670898,5.909999847412109,2.3069998621940613,942.916015625,1542.3180236816406,13.946999788284302,1538.1760864257812,1513.0540161132812,10.634000062942505,18.934000492095947,12.541999816894531,8.883000612258911,220.30599212646484,110.38500022888184,6.175999999046326,11.178999662399292,-0.5129815340042114,0.7146500945091248
