Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,FRI,DRI
0.7524999976158142,0.1535000056028366,1.8555860429403324,0.22750000655651093,0.46700000762939453,1.9354183390742905,0.5256094285013779,2.1665000915527344,3.173126597158136,0.39800000190734863,0.0855892721441503,3.5460000038146973,4.178999900817871,5.105000019073486,8.973999977111816,0.0013938774791015787,0.0,18.88599920272827,0.11943553388118744,0.2290448546409607
0.7524999976158142,0.1535000056028366,1.8555860429403324,0.22750000655651093,0.46700000762939453,1.9354183390742905,0.5256094285013779,2.1665000915527344,3.173126597158136,0.39800000190734863,0.0855892721441503,3.5460000038146973,4.178999900817871,5.105000019073486,10.033504287588883,0.0015226553442934394,0.0,28.328998565673828,0.11887208372354507,0.2315567582845688
