Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,FRI,DRI
362.0820007324219,3.2044999599456787,8.020000457763672,6.585000038146973,700.8305053710938,3.7204999923706055,60.75400161743164,6.51800012588501,46.58300018310547,122.53150177001953,5.8125,695.5164794921875,49.59400177001953,3.8970000743865967,0.007499999832361937,5.881499767303467,61.885501861572266,679.1019897460938,4.100500106811523,30.713499069213867,4.145999908447266,78.55400085449219,3.3340001106262207,587.02001953125,4.420000076293945,3.510499954223633,106.14399719238281,5.466000080108643,16.07550048828125,11.237500190734863,12.649499893188477,187.59800720214844,16.452999114990234,32.23849868774414,5.453999996185303,15.895500183105469,24.91900062561035,81.42949676513672,11.74899959564209,3.762500047683716,-0.39605703949928284,0.6267958879470825
1086.2459716796875,9.613499641418457,24.060001373291016,19.755001068115234,2102.491455078125,11.161499977111816,182.2620086669922,19.554000854492188,139.74899291992188,367.5945129394531,17.4375,2086.54931640625,148.78201293945312,11.690999984741211,0.022499999031424522,17.644498825073242,185.65650939941406,2037.305908203125,12.30150032043457,92.14049530029297,12.437999725341797,235.66200256347656,10.00200080871582,1761.06005859375,13.260000228881836,10.531499862670898,318.4320068359375,16.398000717163086,48.22650146484375,33.712501525878906,37.94850158691406,562.7940063476562,49.3589973449707,96.71549987792969,16.36199951171875,47.686500549316406,74.75700378417969,244.28848266601562,35.24699783325195,11.287500381469727,-1.5614200830459595,1.499650239944458
724.1639862060547,6.408999800682068,16.040000915527344,13.170000553131104,1401.6609802246094,7.440999984741211,121.50800514221191,13.036000490188599,93.16599655151367,245.06300735473633,11.625,1391.0328979492188,99.18800735473633,7.794000029563904,0.01499999943189323,11.762999296188354,123.77100563049316,1358.2039489746094,8.201000213623047,61.42699718475342,8.291999816894531,157.10800170898438,6.6680004596710205,1174.0400390625,8.84000015258789,7.020999908447266,212.28800201416016,10.932000398635864,32.1510009765625,22.475000858306885,25.29900074005127,375.19600677490234,32.90599822998047,64.47699928283691,10.907999753952026,31.791000366210938,49.83800220489502,162.85898971557617,23.49799871444702,7.525000214576721,-0.9773960113525391,1.060495376586914
