Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,FRI,DRI
16.16200065612793,0.1459999978542328,0.10100000351667404,10.678500175476074,0.9739999771118164,12.601499557495117,1.7929999828338623,5.79449987411499,1.8259999752044678,59.061500549316406,74.7300033569336,0.3100000023841858,89.54049682617188,2.18149995803833,11.534500122070312,19.301000595092773,2.3519999980926514,17.555999755859375,1.0705000162124634,0.40049999952316284,0.7285000085830688,1.2730000019073486,0.49000000953674316,10.99899959564209,12.328499794006348,18.6564998626709,11.291500091552734,0.3165000081062317,0.9679999947547913,0.26750001311302185,0.3125,0.41100001335144043,3.688999891281128,0.1679999977350235,0.2709999978542328,0.2955000102519989,0.164000004529953,0.2874999940395355,0.3959999978542328,1.7799999713897705,1.4874999523162842,0.5205000042915344,0.27399998903274536,0.32199999690055847,0.3544999957084656,1.8300000429153442,0.2329999953508377,0.29249998927116394,0.6144999861717224,3.2385001182556152,3.759000062942505,2.554500102996826,9.967499732971191,0.20749999582767487,0.4410000145435333,0.20600000023841858,0.22450000047683716,16.90399932861328,2.325000047683716,6.017499923706055,4.635000228881836,0.18549999594688416,6.119500160217285,0.19949999451637268,0.22100000083446503,3.0859999656677246,0.1420000046491623,0.24150000512599945,0.3815000057220459,0.38999998569488525,0.26600000262260437,1.1404999494552612,0.24799999594688416,0.09700000286102295,0.20200000703334808,0.3100000023841858,0.07599999755620956,0.19050000607967377,0.3709999918937683,2.0950000286102295,7.754499912261963,0.9120000004768372,0.17000000178813934,0.10199999809265137,0.2535000145435333,0.11100000143051147,0.0689999982714653,0.0494999997317791,0.12449999898672104,0.1469999998807907,1.5295000076293945,0.16249999403953552,0.4690000116825104,0.05550000071525574,0.16050000488758087,1.7964999675750732,0.09049999713897705,11.821499824523926,0.18050000071525574,0.05900000035762787,0.057999998331069946,0.09099999815225601,0.09600000083446503,0.5220000147819519,0.014000000432133675,0.18449999392032623,0.01600000075995922,4.885000228881836,0.20600000023841858,0.01549999974668026,0.054499998688697815,0.09700000286102295,0.8790000081062317,0.21699999272823334,0.026000000536441803,0.8180000185966492,3.1475000381469727,0.0,2.010999917984009,0.032999999821186066,0.030500000342726707,2.430000066757202,4.559000015258789,0.18950000405311584,0.18950000405311584,0.0,0.10599999874830246,30.750499725341797,0.12109578400850296,0.24049639701843262
48.486000061035156,0.43799999356269836,0.30300000309944153,32.035499572753906,2.921999931335449,37.80449676513672,5.378999710083008,17.383499145507812,5.477999687194824,177.18450927734375,224.19000244140625,0.9300000071525574,268.6214904785156,6.54449987411499,34.60350036621094,57.90299987792969,7.055999755859375,52.667999267578125,3.2115001678466797,1.2014999389648438,2.185500144958496,3.819000005722046,1.4700000286102295,32.99699783325195,36.98550033569336,55.96949768066406,33.8745002746582,0.9495000243186951,2.9040000438690186,0.8025000095367432,0.9375,1.2330000400543213,11.066999435424805,0.5040000081062317,0.812999963760376,0.8865000009536743,0.492000013589859,0.8624999523162842,1.187999963760376,5.340000152587891,4.462499618530273,1.561500072479248,0.8219999670982361,0.965999960899353,1.063499927520752,5.490000247955322,0.6990000009536743,0.8774999380111694,1.8434998989105225,9.715499877929688,11.277000427246094,7.6635003089904785,29.90250015258789,0.6225000023841858,1.3230000734329224,0.6180000305175781,0.6735000014305115,50.711997985839844,6.975000381469727,18.052499771118164,13.905000686645508,0.5564999580383301,18.358501434326172,0.5985000133514404,0.6629999876022339,9.257999420166016,0.4259999990463257,0.7245000004768372,1.1445000171661377,1.1699999570846558,0.7979999780654907,3.421499729156494,0.7439999580383301,0.29100000858306885,0.6060000061988831,0.9300000071525574,0.2279999852180481,0.5715000033378601,1.1129999160766602,6.284999847412109,23.263500213623047,2.7360000610351562,0.5099999904632568,0.3059999942779541,0.7605000734329224,0.3330000042915344,0.2069999873638153,0.148499995470047,0.3734999895095825,0.44099998474121094,4.588500022888184,0.48749998211860657,1.4070000648498535,0.1665000021457672,0.4815000295639038,5.389499664306641,0.27149999141693115,35.464500427246094,0.5414999723434448,0.1770000010728836,0.17399999499320984,0.27300000190734863,0.2879999876022339,1.565999984741211,0.04200000315904617,0.5534999966621399,0.04800000041723251,14.655000686645508,0.6180000305175781,0.04649999737739563,0.16349999606609344,0.29100000858306885,2.63700008392334,0.6509999632835388,0.07800000160932541,2.4539999961853027,9.442500114440918,0.0,6.0329999923706055,0.0989999994635582,0.09149999916553497,7.289999961853027,13.677000045776367,0.5685000419616699,0.5685000419616699,0.0,0.3179999887943268,92.25149536132812,0.09692685306072235,0.2585873007774353
32.32400035858154,0.2919999957084656,0.20200000330805779,21.35699987411499,1.9479999542236328,25.202998161315918,3.585999846458435,11.588999509811401,3.651999831199646,118.12300491333008,149.46000289916992,0.6200000047683716,179.08099365234375,4.36299991607666,23.069000244140625,38.60200023651123,4.703999876976013,35.11199951171875,2.1410000920295715,0.8009999692440033,1.4570000767707825,2.5460000038146973,0.9800000190734863,21.99799871444702,24.657000064849854,37.31299877166748,22.58300018310547,0.6330000162124634,1.936000019311905,0.5350000113248825,0.625,0.8220000267028809,7.377999663352966,0.3360000029206276,0.5419999808073044,0.5910000056028366,0.328000009059906,0.5749999731779099,0.7919999808073044,3.5600000619888306,2.974999785423279,1.0410000383853912,0.5479999780654907,0.6439999788999557,0.7089999616146088,3.6600001454353333,0.465999998152256,0.5849999636411667,1.2289999425411224,6.476999998092651,7.518000245094299,5.109000205993652,19.93499994277954,0.41499999910593033,0.8820000439882278,0.41200001537799835,0.4490000009536743,33.80799865722656,4.650000214576721,12.03499984741211,9.270000457763672,0.3709999769926071,12.239000797271729,0.39900000393390656,0.44199999421834946,6.17199969291687,0.284000001847744,0.4830000028014183,0.7630000114440918,0.7799999713897705,0.5319999903440475,2.2809998393058777,0.4959999769926071,0.1940000057220459,0.40400000661611557,0.6200000047683716,0.15199999138712883,0.38100000470876694,0.7419999539852142,4.189999938011169,15.509000062942505,1.8240000307559967,0.3399999961256981,0.20399999618530273,0.5070000439882278,0.22200000286102295,0.1379999928176403,0.09899999760091305,0.24899999424815178,0.2939999923110008,3.059000015258789,0.32499998807907104,0.938000038266182,0.11100000143051147,0.32100001722574234,3.592999815940857,0.1809999942779541,23.64300012588501,0.3609999865293503,0.11800000071525574,0.11599999666213989,0.18200000002980232,0.19199999421834946,1.0439999997615814,0.028000001795589924,0.36899999529123306,0.03200000058859587,9.770000457763672,0.41200001537799835,0.030999998562037945,0.10899999737739563,0.1940000057220459,1.7580000460147858,0.4339999780058861,0.052000001072883606,1.636000007390976,6.295000076293945,0.0,4.021999955177307,0.06599999964237213,0.06099999975413084,4.860000014305115,9.118000030517578,0.3790000230073929,0.3790000230073929,0.0,0.21199999377131462,61.50099754333496,0.10732150077819824,0.24730002880096436
