Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,FRI,DRI
6.9039998054504395,5.721499919891357,3.9619998931884766,44.71099853515625,37.792999267578125,4.201499938964844,0.12009155750274658,0.2704266905784607
20.711999893188477,17.164499282836914,11.88599967956543,134.13299560546875,113.37899780273438,12.604499816894531,-0.04509638622403145,0.36631083488464355
13.807999849319458,11.442999601364136,7.923999786376953,89.4219970703125,75.58599853515625,8.402999877929688,0.04467514157295227,0.314191073179245
