Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,FRI,DRI
32.40850067138672,188.2415008544922,208.80250549316406,9.180999755859375,1058.9715576171875,27.77050018310547,105.48100280761719,14.712499618530273,20.017000198364258,15.232999801635742,24.118499755859375,93.39099884033203,1310.4969482421875,25.319499969482422,126.27850341796875,24.368000030517578,1489.095947265625,439.6724853515625,295.57000732421875,76.70600128173828,1611.968994140625,13.270000457763672,1633.658447265625,26.331499099731445,13.931500434875488,22.274499893188477,12.31350040435791,1972.79150390625,15.282999992370605,66.84850311279297,14.579000473022461,16.871999740600586,22.60650062561035,151.2935028076172,29.437000274658203,633.9744873046875,25.073999404907227,15.817000389099121,252.09800720214844,1086.9344482421875,47.2755012512207,6175.77392578125,120.3324966430664,16.99250030517578,46.50699996948242,20.29949951171875,5737.185546875,87.18599700927734,110.00399780273438,5638.1357421875,5693.97509765625,195.85650634765625,128.7554931640625,164.3699951171875,516.7009887695312,20.79450035095215,471.9985046386719,28.284000396728516,32.87799835205078,21.764999389648438,87.95449829101562,15.882499694824219,18.151500701904297,31.191499710083008,920.6409912109375,845.6010131835938,5141.7333984375,13.378499984741211,18.85849952697754,691.2575073242188,1714.1259765625,5842.52978515625,163.42799377441406,1136.3160400390625,23.884000778198242,234.29049682617188,47.747501373291016,21.657499313354492,22.762500762939453,11.977999687194824,16.443500518798828,15.476499557495117,535.16650390625,9.592000007629395,3260.05810546875,15284.3427734375,15158.615234375,19.84000015258789,5.9120001792907715,4.938499927520752,-4.611887454986572,3.8115878105163574
97.22550201416016,564.7244873046875,626.4075317382812,27.542999267578125,3176.91455078125,83.3115005493164,316.4429931640625,44.13749694824219,60.051002502441406,45.698997497558594,72.35549926757812,280.1730041503906,3931.49072265625,75.95849609375,378.83551025390625,73.10400390625,4467.2880859375,1319.0174560546875,886.7100219726562,230.11801147460938,4835.9072265625,39.810001373291016,4900.9755859375,78.99449920654297,41.79450225830078,66.82350158691406,36.94050216674805,5918.37451171875,45.8489990234375,200.54550170898438,43.73699951171875,50.615997314453125,67.81950378417969,453.8804931640625,88.31100463867188,1901.9234619140625,75.22200012207031,47.45100021362305,756.2940063476562,3260.80322265625,141.82650756835938,18527.322265625,360.99749755859375,50.977500915527344,139.52099609375,60.89849853515625,17211.556640625,261.5579833984375,330.0119934082031,16914.40625,17081.92578125,587.5695190429688,386.2664794921875,493.1099853515625,1550.10302734375,62.38349914550781,1415.9954833984375,84.85200500488281,98.63399505615234,65.29499816894531,263.8634948730469,47.647499084472656,54.45450210571289,93.57450103759766,2761.9228515625,2536.802978515625,15425.2001953125,40.135498046875,56.57550048828125,2073.7724609375,5142.3779296875,17527.58984375,490.28399658203125,3408.9482421875,71.6520004272461,702.8714599609375,143.2425079345703,64.97249603271484,68.28750610351562,35.933998107910156,49.330501556396484,46.42949676513672,1605.49951171875,28.7760009765625,9780.173828125,45853.02734375,45475.84375,59.52000045776367,17.736000061035156,14.815500259399414,-14.225043296813965,11.101099014282227
64.81700134277344,376.48299407958984,417.60501861572266,18.36199951171875,2117.9430541992188,55.54100036621094,210.96199798583984,29.42499828338623,40.03400135040283,30.465998649597168,48.23699951171875,186.78200149536133,2620.9938354492188,50.63899803161621,252.5570068359375,48.73600196838379,2978.1920166015625,879.344970703125,591.1400146484375,153.41200637817383,3223.9381103515625,26.540000915527344,3267.3170166015625,52.66299915313721,27.863001346588135,44.54900074005127,24.62700128555298,3945.5830078125,30.565999507904053,133.69700241088867,29.157999992370605,33.743998527526855,45.21300220489502,302.58699798583984,58.87400245666504,1267.948974609375,50.14799976348877,31.634000301361084,504.19600677490234,2173.8688354492188,94.55100440979004,12351.548095703125,240.66499710083008,33.98500061035156,93.01399803161621,40.5989990234375,11474.37109375,174.37199020385742,220.00799560546875,11276.27099609375,11387.950439453125,391.7130126953125,257.510986328125,328.739990234375,1033.4020080566406,41.58899974822998,943.9969940185547,56.568002700805664,65.75599670410156,43.529998779296875,175.90899658203125,31.764999389648438,36.303001403808594,62.38300037384033,1841.2819213867188,1691.2019958496094,10283.466796875,26.756999015808105,37.717000007629395,1382.5149841308594,3428.251953125,11685.059814453125,326.85599517822266,2272.6321411132812,47.76800060272217,468.5809783935547,95.49500465393066,43.31499767303467,45.52500343322754,23.95599889755249,32.887001037597656,30.952998161315918,1070.3330078125,19.184000492095947,6520.115966796875,30568.68505859375,30317.2294921875,39.68000030517578,11.824000120162964,9.877000093460083,-9.418596267700195,7.45329475402832
