Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,FRI,DRI
18.150999069213867,3.674999952316284,13.579500198364258,1.5744999647140503,8.374500274658203,0.27549999952316284,0.3240000009536743,0.054999999701976776,0.03449999913573265,34.48500061035156,0.20550000667572021,0.029500000178813934,0.013000000268220901,0.6060000061988831,38.51900100708008,0.18850000202655792,0.37400001287460327,0.3815000057220459,0.027499999850988388,1.2079999446868896,1.5750000476837158,0.3005000054836273,3.1630001068115234,0.0364999994635582,0.4480000138282776,0.0729999989271164,0.2070000022649765,46.70349884033203,0.4684999883174896,0.22300000488758087,0.125,0.16449999809265137,2.1424999237060547,2.5959999561309814,0.12134663015604019,0.25063154101371765
54.45299530029297,11.024999618530273,40.738502502441406,4.723499774932861,25.12350082397461,0.8264999985694885,0.972000002861023,0.16499999165534973,0.10349999368190765,103.45500183105469,0.6165000200271606,0.0885000005364418,0.039000000804662704,1.818000078201294,115.5570068359375,0.565500020980835,1.121999979019165,1.1445000171661377,0.08249999582767487,3.623999834060669,4.725000381469727,0.9014999866485596,9.48900032043457,0.10949999839067459,1.3440001010894775,0.21899999678134918,0.6209999918937683,140.11050415039062,1.4054999351501465,0.6690000295639038,0.375,0.4934999942779541,6.427499771118164,7.788000106811523,0.09751993417739868,0.2699855864048004
36.30199718475342,7.349999785423279,27.159001350402832,3.148999869823456,16.749000549316406,0.5509999990463257,0.6480000019073486,0.10999999567866325,0.06899999640882015,68.97000122070312,0.41100001335144043,0.05900000035762787,0.026000000536441803,1.2120000422000885,77.03800392150879,0.37700001150369644,0.7479999959468842,0.7630000114440918,0.05499999783933163,2.4159998893737793,3.150000214576721,0.6009999960660934,6.326000213623047,0.0729999989271164,0.8960000574588776,0.1459999978542328,0.4139999970793724,93.40700149536133,0.936999961733818,0.44600001722574234,0.25,0.32899999618530273,4.284999847412109,5.192000031471252,0.11243549734354019,0.2585793137550354
