Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,FRI,DRI
93.7665023803711,8.42549991607666,8.906000137329102,71.96299743652344,11.121500015258789,174.41700744628906,10.620499610900879,9.196999549865723,54.02949905395508,113.58399963378906,9.555999755859375,28.767499923706055,478.9419860839844,60.85599899291992,11.694000244140625,46.178001403808594,4.7820000648498535,6.111000061035156,419.9830017089844,60.86349868774414,101.24600219726562,6.502999782562256,407.63751220703125,6.222499847412109,3.248500108718872,5.343999862670898,58.62049865722656,19818.3828125,715.592529296875,8.331500053405762,25.495500564575195,3.999000072479248,357.677490234375,23.88450050354004,19814.837890625,7.6570000648498535,47.279998779296875,5.196499824523926,3.944999933242798,12.439499855041504,130.38999938964844,24.979999542236328,641.0634765625,631.9194946289062,187.49850463867188,8.363499641418457,18.815500259399414,47.73849868774414,2.685499906539917,6.435999870300293,11.611499786376953,9.458499908447266,19735.447265625,10.206000328063965,12.642499923706055,14.626999855041504,-6.629061698913574,5.3590216636657715
281.29949951171875,25.276500701904297,26.718000411987305,215.8889923095703,33.364501953125,523.2510375976562,31.861499786376953,27.590999603271484,162.0885009765625,340.75201416015625,28.667999267578125,86.30249786376953,1436.825927734375,182.5679931640625,35.082000732421875,138.53399658203125,14.346000671386719,18.33300018310547,1259.948974609375,182.5904998779297,303.7380065917969,19.50899887084961,1222.91259765625,18.667499542236328,9.745500564575195,16.031999588012695,175.8614959716797,59455.1484375,2146.777587890625,24.99449920654297,76.48650360107422,11.996999740600586,1073.032470703125,71.65350341796875,59444.515625,22.97100067138672,141.83999633789062,15.589499473571777,11.835000038146973,37.31850051879883,391.16998291015625,74.94000244140625,1923.1904296875,1895.758544921875,562.4954833984375,25.090499877929688,56.446502685546875,143.2154998779297,8.056499481201172,19.307998657226562,34.83449935913086,28.375499725341797,59206.34375,30.618000030517578,37.92749786376953,43.88100051879883,-20.287946701049805,15.710736274719238
187.53300094604492,16.85100030899048,17.812000274658203,143.92599487304688,22.243000984191895,348.83402252197266,21.240999698638916,18.393999576568604,108.05900001525879,227.16800689697266,19.11199951171875,57.53499889373779,957.8839569091797,121.71199607849121,23.38800048828125,92.35599899291992,9.564000368118286,12.222000122070312,839.9659881591797,121.72699928283691,202.49200439453125,13.005999326705933,815.2750549316406,12.444999694824219,6.497000336647034,10.687999725341797,117.24099731445312,39636.765625,1431.18505859375,16.662999629974365,50.99100208282471,7.997999906539917,715.35498046875,47.769001960754395,39629.6767578125,15.314000368118286,94.55999755859375,10.392999649047852,7.889999985694885,24.879000186920166,260.77999114990234,49.96000099182129,1282.126953125,1263.8390197753906,374.9969940185547,16.726999759674072,37.631001472473145,95.47699928283691,5.370999693870544,12.871999263763428,23.222999572753906,18.91699981689453,39470.8955078125,20.41200017929077,25.284998893737793,29.254000186920166,-13.460577964782715,10.534391403198242
