Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,FRI,DRI
21.437000274658203,3.505500078201294,3199.27001953125,3150.318603515625,5.711999893188477,3047.126953125,3039.531494140625,12.793999671936035,6603.68408203125,5.517000198364258,5.221499919891357,5.692999839782715,2783.17041015625,4.747499942779541,2605.16943359375,66.95249938964844,38.5004997253418,445.8215026855469,7.120500087738037,57.507999420166016,4.021999835968018,6589.53857421875,5.495999813079834,6.668499946594238,79.70349884033203,33.57849884033203,4.367000102996826,6.063000202178955,6.5995001792907715,441.531005859375,4.9644999504089355,69.55249786376953,6.686500072479248,2453.58056640625,21.977500915527344,6579.96240234375,8.504500389099121,8.727499961853027,140.0399932861328,20.278499603271484,10.079999923706055,6.40749979019165,8.795999526977539,3.2284998893737793,28.462499618530273,1846.7540283203125,91.07649993896484,134.58399963378906,3.7119998931884766,7.5945000648498535,8.295499801635742,77.49150085449219,32.05799865722656,7.896500110626221,7.4054999351501465,6.480500221252441,6.328499794006348,7.6529998779296875,7.559999942779541,4.724999904632568,-4.144255638122559,3.46030592918396
64.31100463867188,10.516500473022461,9597.810546875,9450.9560546875,17.13599967956543,9141.380859375,9118.5947265625,38.38199996948242,19811.052734375,16.551000595092773,15.664499282836914,17.078998565673828,8349.51171875,14.242500305175781,7815.50830078125,200.8574981689453,115.50149536132812,1337.4644775390625,21.361499786376953,172.5240020751953,12.065999984741211,19768.615234375,16.487998962402344,20.00550079345703,239.11050415039062,100.7354965209961,13.10099983215332,18.189001083374023,19.798500061035156,1324.593017578125,14.893499374389648,208.65750122070312,20.059499740600586,7360.74169921875,65.93250274658203,19739.88671875,25.513500213623047,26.182498931884766,420.1199951171875,60.83549880981445,30.239999771118164,19.22249984741211,26.387998580932617,9.68549919128418,85.38749694824219,5540.26220703125,273.2294921875,403.75201416015625,11.13599967956543,22.78350067138672,24.886499404907227,232.47450256347656,96.17399597167969,23.68950080871582,22.21649932861328,19.44150161743164,18.98550033569336,22.958999633789062,22.68000030517578,14.174999237060547,-12.813295364379883,10.030405044555664
42.87400245666504,7.011000275611877,6398.540283203125,6300.6373291015625,11.423999786376953,6094.25390625,6079.0631103515625,25.58799982070923,13207.368408203125,11.034000396728516,10.442999601364136,11.385999202728271,5566.341064453125,9.495000123977661,5210.3388671875,133.90499877929688,77.00099754333496,891.6429901123047,14.240999937057495,115.01600074768066,8.043999910354614,13179.076904296875,10.991999387741089,13.337000370025635,159.40700149536133,67.15699768066406,8.733999967575073,12.12600064277649,13.199000120162964,883.06201171875,9.928999662399292,139.10499954223633,13.372999906539917,4907.1611328125,43.95500183105469,13159.924560546875,17.009000301361084,17.454999446868896,280.07999420166016,40.55699920654297,20.15999984741211,12.81499981880188,17.591999053955078,6.4569995403289795,56.92499828338623,3693.5081176757812,182.15299606323242,269.16800689697266,7.423999786376953,15.189000368118286,16.590999603271484,154.98300170898438,64.11599731445312,15.79300045967102,14.810999631881714,12.961000919342041,12.657000064849854,15.305999755859375,15.120000123977661,9.449999570846558,-8.477775573730469,6.745177745819092
