Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,Node_148,Node_149,Node_150,Node_151,Node_152,Node_153,Node_154,Node_155,Node_156,Node_157,Node_158,Node_159,Node_160,Node_161,Node_162,Node_163,Node_164,Node_165,Node_166,Node_167,Node_168,Node_169,Node_170,Node_171,Node_172,Node_173,Node_174,Node_175,Node_176,Node_177,Node_178,Node_179,Node_180,Node_181,Node_182,Node_183,Node_184,Node_185,Node_186,Node_187,Node_188,Node_189,Node_190,Node_191,Node_192,Node_193,Node_194,Node_195,Node_196,Node_197,FRI,DRI
2.4010000228881836,13.974499702453613,0.8050000071525574,13.225000381469727,0.46399998664855957,0.6644999980926514,813.5075073242188,444.8659973144531,35.356998443603516,22.988500595092773,4.191500186920166,1.1354999542236328,3.059999942779541,4.210000038146973,42.268001556396484,86.32350158691406,2.553499937057495,241.83250427246094,257.8945007324219,12.107500076293945,1.308500051498413,257.9075012207031,717.552978515625,273.5744934082031,689.4600219726562,15.62600040435791,732.5914916992188,2.191499948501587,725.791015625,1.7740000486373901,2.565500020980835,17.160499572753906,2.0769999027252197,2.196000099182129,3.876499891281128,269.10150146484375,54.07749938964844,2.940500020980835,2.302999973297119,85.10099792480469,12.345000267028809,2.194499969482422,0.7940000295639038,2.815000057220459,572.6909790039062,5.942500114440918,2.111999988555908,3.7725000381469727,516.885498046875,18.938499450683594,20.65850067138672,2.434499979019165,3.759500026702881,2.2214999198913574,62.92649841308594,4.901500225067139,33.384498596191406,35.7864990234375,1.0230000019073486,2.3989999294281006,2.3564999103546143,1.8385000228881836,3.453000068664551,4.9004998207092285,37.326499938964844,3.9024999141693115,1.5169999599456787,258.135498046875,2.618499994277954,33.01750183105469,284.5304870605469,7.229499816894531,266.3164978027344,210.18150329589844,248.13999938964844,5.311999797821045,1.6684999465942383,2.5339999198913574,8.869500160217285,103.02100372314453,14.69950008392334,6.593500137329102,110.83399963378906,1.371999979019165,236.66749572753906,242.40350341796875,230.5989990234375,33.300498962402344,1.6390000581741333,2.5815000534057617,219.71449279785156,5.060999870300293,190.375,5.767499923706055,13.852499961853027,5.335000038146973,70.20850372314453,4.264999866485596,2.383500099182129,2.515000104904175,14.003000259399414,1.8875000476837158,6.559999942779541,5.859000205993652,2.9605000019073486,176.5260009765625,7.056000232696533,4.982999801635742,132.4459991455078,45.0265007019043,117.33999633789062,318.8320007324219,47.00849914550781,3.4674999713897705,314.552001953125,2.5199999809265137,40.701499938964844,329.43701171875,25.313499450683594,3.9094998836517334,26.94099998474121,3.426500082015991,23.320499420166016,369.8269958496094,23.778499603271484,6.021999835968018,9.050999641418457,2.0989999771118164,1.9735000133514404,1.840000033378601,519.7634887695312,9.378999710083008,9.089500427246094,523.4244995117188,2.4054999351501465,320.76849365234375,62.582000732421875,52.28099822998047,577.5444946289062,1.9524999856948853,332.1495056152344,2.133500099182129,2.375,7.788000106811523,35.371498107910156,579.6849975585938,1.8285000324249268,2.140500068664551,31.954999923706055,2.561500072479248,2.009999990463257,27.82550048828125,13.876500129699707,8.47249984741211,1.7554999589920044,1.9079999923706055,94.01699829101562,1.7380000352859497,4.162499904632568,599.781982421875,116.54350280761719,602.7069702148438,720.4824829101562,8.345000267028809,5.945000171661377,99.25700378417969,1.2330000400543213,24.315500259399414,1.7209999561309814,6.933000087738037,4.0355000495910645,1.8035000562667847,1430.0989990234375,1.6330000162124634,1.5134999752044678,1.7884999513626099,77.83200073242188,1.7860000133514404,1.4539999961853027,4.690000057220459,81.5989990234375,50.114498138427734,7.353000164031982,130.43800354003906,19.16200065612793,0.890500009059906,1.4494999647140503,8.732000350952148,1.3029999732971191,4.390500068664551,1.8365000486373901,9.446499824523926,20.171499252319336,24.99449920654297,8.553500175476074,310.02349853515625,7.147500038146973,328.6669921875,-0.343533992767334,0.5875346064567566
7.203000068664551,41.923500061035156,2.4149999618530273,39.67500305175781,1.3919999599456787,1.993499994277954,2440.5224609375,1334.5980224609375,106.07099914550781,68.96549987792969,12.574501037597656,3.4064998626708984,9.180000305175781,12.630000114440918,126.80400085449219,258.97052001953125,7.660499572753906,725.4974975585938,773.6834716796875,36.32250213623047,3.9255001544952393,773.7225341796875,2152.658935546875,820.7235107421875,2068.380126953125,46.87800216674805,2197.7744140625,6.57450008392334,2177.373046875,5.322000026702881,7.696499824523926,51.48149871826172,6.230999946594238,6.588000297546387,11.629499435424805,807.3045043945312,162.2324981689453,8.821499824523926,6.908999919891357,255.30299377441406,37.03499984741211,6.583499908447266,2.381999969482422,8.444999694824219,1718.072998046875,17.827499389648438,6.335999965667725,11.317500114440918,1550.656494140625,56.81549835205078,61.975502014160156,7.303500175476074,11.278499603271484,6.664499759674072,188.7794952392578,14.704500198364258,100.15349578857422,107.3594970703125,3.069000005722046,7.196999549865723,7.069499969482422,5.515500068664551,10.359000205993652,14.701499938964844,111.97949981689453,11.707499504089355,4.550999641418457,774.406494140625,7.855500221252441,99.05250549316406,853.5914306640625,21.688499450683594,798.949462890625,630.5444946289062,744.4199829101562,15.935998916625977,5.005499839782715,7.601999759674072,26.608501434326172,309.0630187988281,44.0984992980957,19.780500411987305,332.50201416015625,4.116000175476074,710.0025024414062,727.2105102539062,691.7969970703125,99.90149688720703,4.9170002937316895,7.744500160217285,659.1434936523438,15.182999610900879,571.125,17.302499771118164,41.557498931884766,16.005001068115234,210.62551879882812,12.795000076293945,7.150500297546387,7.545000076293945,42.009002685546875,5.662500381469727,19.68000030517578,17.57699966430664,8.881500244140625,529.5780029296875,21.168001174926758,14.948999404907227,397.3380126953125,135.07949829101562,352.0199890136719,956.4959716796875,141.02549743652344,10.40250015258789,943.656005859375,7.559999942779541,122.10449981689453,988.31103515625,75.94049835205078,11.728499412536621,80.822998046875,10.279500007629395,69.96150207519531,1109.48095703125,71.33549499511719,18.06599998474121,27.152999877929688,6.296999931335449,5.920499801635742,5.519999980926514,1559.29052734375,28.136999130249023,27.26850128173828,1570.2734375,7.2164998054504395,962.3054809570312,187.74600219726562,156.84298706054688,1732.633544921875,5.857500076293945,996.448486328125,6.400500297546387,7.125,23.36400032043457,106.11449432373047,1739.054931640625,5.485500335693359,6.421500205993652,95.86499786376953,7.684500217437744,6.029999732971191,83.47650146484375,41.62950134277344,25.417499542236328,5.266499996185303,5.723999977111816,282.0509948730469,5.214000225067139,12.487499237060547,1799.345947265625,349.6304931640625,1808.120849609375,2161.447509765625,25.03499984741211,17.83500099182129,297.77099609375,3.699000120162964,72.94650268554688,5.163000106811523,20.798999786376953,12.106500625610352,5.4105000495910645,4290.296875,4.89900016784668,4.540499687194824,5.365499973297119,233.49600219726562,5.357999801635742,4.361999988555908,14.069999694824219,244.7969970703125,150.34349060058594,22.05900001525879,391.31402587890625,57.486000061035156,2.6714999675750732,4.348499774932861,26.196001052856445,3.9089999198913574,13.171500205993652,5.509500026702881,28.339500427246094,60.514495849609375,74.9834976196289,25.660499572753906,930.0704956054688,21.442501068115234,986.0009765625,-1.3917062282562256,1.3744100332260132
4.802000045776367,27.948999881744385,1.6099999845027924,26.45000171661377,0.9279999732971191,1.3289999961853027,1627.0149841308594,889.7320098876953,70.71399879455566,45.97700023651123,8.383000612258911,2.2709999084472656,6.120000123977661,8.420000076293945,84.53600120544434,172.64701080322266,5.106999754905701,483.66500091552734,515.7889862060547,24.215001106262207,2.617000102996826,515.8150177001953,1435.10595703125,547.1490020751953,1378.9200744628906,31.25200128555298,1465.1829528808594,4.383000016212463,1451.58203125,3.5480000376701355,5.13099992275238,34.32099914550781,4.153999924659729,4.392000198364258,7.752999663352966,538.2030029296875,108.15499877929688,5.88099992275238,4.605999946594238,170.20199584960938,24.69000005722046,4.388999938964844,1.5879999995231628,5.629999876022339,1145.3819885253906,11.884999752044678,4.223999977111816,7.545000076293945,1033.77099609375,37.87699890136719,41.31700134277344,4.86900007724762,7.518999814987183,4.442999839782715,125.85299682617188,9.803000211715698,66.76899719238281,71.572998046875,2.0460000038146973,4.797999739646912,4.712999939918518,3.677000045776367,6.906000137329102,9.800999879837036,74.65299987792969,7.8049997091293335,3.033999800682068,516.27099609375,5.237000107765198,66.03500366210938,569.0609588623047,14.458999633789062,532.6329803466797,420.36299896240234,496.27999114990234,10.62399935722351,3.3369998931884766,5.067999839782715,17.73900079727173,206.04201126098633,29.39899969100952,13.187000274658203,221.66800689697266,2.7440000772476196,473.33499908447266,484.8070068359375,461.197998046875,66.60099792480469,3.2780001759529114,5.163000106811523,439.42899322509766,10.121999740600586,380.75,11.53499984741211,27.704999446868896,10.670000553131104,140.41701126098633,8.52999997138977,4.767000198364258,5.03000009059906,28.006001472473145,3.775000214576721,13.120000123977661,11.717999935150146,5.921000123023987,353.052001953125,14.112000703811646,9.965999603271484,264.89200592041016,90.05299949645996,234.67999267578125,637.6639862060547,94.01699829101562,6.935000061988831,629.10400390625,5.039999961853027,81.40299987792969,658.8740234375,50.62699890136719,7.818999648094177,53.881999015808105,6.853000044822693,46.641000747680664,739.6539764404297,47.556997299194336,12.043999910354614,18.101999759674072,4.197999954223633,3.9469999074935913,3.6800000071525574,1039.5270080566406,18.757999420166016,18.179000854492188,1046.8489685058594,4.810999870300293,641.5369873046875,125.16400146484375,104.56199264526367,1155.0890197753906,3.9050000309944153,664.2989959716797,4.267000198364258,4.75,15.576000213623047,70.74299621582031,1159.3699645996094,3.657000184059143,4.281000137329102,63.90999889373779,5.123000144958496,4.019999861717224,55.6510009765625,27.753000736236572,16.94499969482422,3.5109999775886536,3.815999984741211,188.03399658203125,3.476000130176544,8.324999570846558,1199.56396484375,233.08699798583984,1205.4139099121094,1440.9649963378906,16.69000005722046,11.890000581741333,198.51399993896484,2.4660000801086426,48.631001472473145,3.4420000314712524,13.865999937057495,8.071000337600708,3.6070000529289246,2860.1979370117188,3.2660000920295715,3.026999831199646,3.5769999623298645,155.66400146484375,3.5719999074935913,2.9079999923706055,9.379999876022339,163.197998046875,100.22899436950684,14.706000089645386,260.87601470947266,38.32400035858154,1.7809999883174896,2.898999869823456,17.464000701904297,2.6059999465942383,8.781000137329102,3.6730000376701355,18.89300012588501,40.342997550964355,49.98899841308594,17.10699987411499,620.0469970703125,14.295000553131104,657.333984375,-0.8673009276390076,0.9783743023872375
