Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,FRI,DRI
11.05150032043457,3080.20751953125,213.79600524902344,8.753000259399414,20.329500198364258,19.583499908447266,22980.734375,12.348999977111816,19.773000717163086,10.005999565124512,18.042499542236328,7.673999786376953,135.68350219726562,7268.29248046875,1813.906982421875,65.8915023803711,14.902000427246094,1771.81298828125,5.990499973297119,16.259000778198242,286.2019958496094,3371.340087890625,6.480500221252441,16.357999801635742,12.397000312805176,367.8970031738281,15.900500297546387,20.930999755859375,15.836999893188477,13.536999702453613,22.214000701904297,46.36199951171875,22.668500900268555,16.707500457763672,27.14150047302246,63.72999954223633,5.955999851226807,211.38650512695312,16.41550064086914,7011.94482421875,-6.674626350402832,5.37062931060791
33.154502868652344,9240.623046875,641.3880004882812,26.259000778198242,60.988502502441406,58.7504997253418,68942.203125,37.047000885009766,59.319000244140625,30.01799774169922,54.127498626708984,23.02199935913086,407.0505065917969,21804.876953125,5441.720703125,197.67449951171875,44.70600128173828,5315.43896484375,17.971500396728516,48.777000427246094,858.60595703125,10114.0205078125,19.44150161743164,49.073997497558594,37.191001892089844,1103.6910400390625,47.701499938964844,62.792999267578125,47.51100158691406,40.611000061035156,66.64199829101562,139.08599853515625,68.00550079345703,50.122501373291016,81.42449951171875,191.19000244140625,17.868000030517578,634.1595458984375,49.24650192260742,21035.833984375,-20.398183822631836,15.789617538452148
22.103001594543457,6160.415283203125,427.59200286865234,17.506000518798828,40.65900135040283,39.16699981689453,45961.46875,24.69800043106079,39.546000480651855,20.011998653411865,36.084999084472656,15.347999572753906,271.36700439453125,14536.584716796875,3627.8138427734375,131.78300094604492,29.804000854492188,3543.6259765625,11.981000185012817,32.51800060272217,572.4039764404297,6742.6802978515625,12.961000919342041,32.71599864959717,24.79400110244751,735.7940216064453,31.801000118255615,41.86199951171875,31.67400074005127,27.073999881744385,44.42799949645996,92.7239990234375,45.33700084686279,33.415000915527344,54.282999992370605,127.46000099182129,11.911999940872192,422.7730255126953,32.83100128173828,14023.889404296875,-13.536033630371094,10.576589584350586
