Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,FRI,DRI
3.7195000648498535,0.1469999998807907,4.307000160217285,7.34499979019165,0.40450000762939453,0.5914999842643738,0.6919999718666077,0.8339999914169312,0.1835000067949295,0.890500009059906,6.354000091552734,7.848499774932861,5.505000114440918,6.696000099182129,6.894499778747559,8.729000091552734,0.671500027179718,3.609499931335449,1.221500039100647,0.7225000262260437,0.27900001406669617,0.637499988079071,0.257999986410141,2.4674999713897705,7.184000015258789,1.7274999618530273,1.212499976158142,1.8014999628067017,0.7074999809265137,1.7690000534057617,1.4474999904632568,8.64900016784668,2.245500087738037,2.0215001106262207,0.8169999718666077,16.79050064086914,0.12093748152256012,0.24494272470474243
11.158500671386719,0.44099998474121094,12.921000480651855,22.03499984741211,1.2135000228881836,1.7744998931884766,2.0759999752044678,2.501999855041504,0.5505000352859497,2.6714999675750732,19.062000274658203,23.545499801635742,16.514999389648438,20.088001251220703,20.68349838256836,26.187000274658203,2.014500141143799,10.828499794006348,3.6645002365112305,2.1675000190734863,0.8370000123977661,1.9124999046325684,0.7739999294281006,7.402500152587891,21.552000045776367,5.182499885559082,3.6374998092651367,5.4045000076293945,2.122499942779541,5.307000160217285,4.342499732971191,25.94700050354004,6.736500263214111,6.064500331878662,2.4509999752044678,50.37150192260742,0.11804529279470444,0.26373839378356934
