Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,FRI,DRI
1.3825000524520874,3.3540000915527344,39.77450180053711,0.4595000147819519,106.21649932861328,1.8179999589920044,78.96849822998047,9.308500289916992,15.692999839782715,11.587499618530273,3.2054998874664307,3.5894999504089355,3.058500051498413,48.959999084472656,0.9490000009536743,43.08599853515625,3.009000062942505,4.243000030517578,1.399999976158142,1.6030000448226929,7.572999954223633,1.4424999952316284,0.7239999771118164,17.944000244140625,29.804000854492188,38.22650146484375,19.011499404907227,0.5615000128746033,3.6500000953674316,19.01849937438965,28.340999603271484,0.9269999861717224,21.631999969482422,0.9674999713897705,1.8135000467300415,0.7730000019073486,0.9279999732971191,2.2874999046325684,2.7850000858306885,0.8309999704360962,2.737499952316284,2.677500009536743,1.219499945640564,23.912500381469727,1.9285000562667847,8.692999839782715,3.9179999828338623,1.0160000324249268,0.10895561426877975,0.2630976736545563
4.147500038146973,10.062000274658203,119.32350158691406,1.378499984741211,318.6495056152344,5.453999996185303,236.90548706054688,27.925500869750977,47.07899856567383,34.76249694824219,9.616499900817871,10.768499374389648,9.17549991607666,146.8800048828125,2.8470001220703125,129.25799560546875,9.027000427246094,12.729000091552734,4.199999809265137,4.809000015258789,22.7189998626709,4.327499866485596,2.171999931335449,53.832000732421875,89.41200256347656,114.67950439453125,57.03450012207031,1.684499979019165,10.950000762939453,57.05549621582031,85.02299499511719,2.7809998989105225,64.89599609375,2.9024999141693115,5.440500259399414,2.319000005722046,2.7839999198913574,6.862499713897705,8.355000495910645,2.493000030517578,8.212499618530273,8.032500267028809,3.6584997177124023,71.73750305175781,5.7855000495910645,26.078998565673828,11.753999710083008,3.0480000972747803,-0.027479389682412148,0.3555780351161957
2.76500004529953,6.708000183105469,79.54900169372559,0.9189999997615814,212.43300247192383,3.6359999775886536,157.93699264526367,18.617000579833984,31.38599920272827,23.17499828338623,6.410999894142151,7.178999662399292,6.116999983787537,97.92000198364258,1.8980000615119934,86.1719970703125,6.018000245094299,8.486000061035156,2.7999998927116394,3.206000030040741,15.145999908447266,2.884999930858612,1.4479999542236328,35.88800048828125,59.608001708984375,76.4530029296875,38.02299976348877,1.1229999959468842,7.300000429153442,38.03699779510498,56.681997299194336,1.8539999425411224,43.26399803161621,1.934999942779541,3.627000153064728,1.5460000038146973,1.8559999465942383,4.574999809265137,5.5700002908706665,1.6620000004768372,5.474999785423279,5.355000138282776,2.438999831676483,47.82500171661377,3.8570000529289246,17.38599920272827,7.835999846458435,2.0320000648498535,0.04260637238621712,0.30697134137153625
